Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",32.2,-0.4,-1.23,199393,532550,93963000000,2026-06-04T10:57:42.955879
B,Barrick Mining Corporation,41.86,-1.34,-3.1,9151000,13105000,70539000000,2026-06-04T10:57:42.955879
GFI,Gold Fields Limited,37.94,-0.62,-1.61,2299000,3324000,36805000000,2026-06-04T10:57:42.955879
HAL,Halliburton Company,41.03,1.07,2.68,8243000,14638000,34318000000,2026-06-04T10:57:42.955879
MRNA,"Moderna, Inc.",49.06,3.42,7.49,5964000,7018000,18661000000,2026-06-04T10:57:42.955879
HBM,Hudbay Minerals Inc.,30.33,-1.54,-4.83,5380000,5547000,12150000000,2026-06-04T10:57:42.955879
ESI,Element Solutions Inc,42.41,-0.24,-0.56,1275000,3040000,10519000000,2026-06-04T10:57:42.955879
TX,Ternium S.A.,49.82,-1.42,-2.77,191098,306362,9700000000,2026-06-04T10:57:42.955879
BVN,Compañía de Minas Buenaventura S.A.A.,33.86,-0.93,-2.67,665337,1442000,8912000000,2026-06-04T10:57:42.955879
CEF,Sprott Physical Gold and Silver Trust,46.33,-0.82,-1.74,662568,694851,8821000000,2026-06-04T10:57:42.955879
EGO,Eldorado Gold Corporation,31.61,-1.69,-5.08,1698000,3123000,8460000000,2026-06-04T10:57:42.955879
FRO,Frontline plc,34.46,-0.22,-0.63,1413000,3505000,8141000000,2026-06-04T10:57:42.955879
NVTS,Navitas Semiconductor Corporation,30.84,4.98,19.26,107764000,30645000,7430000000,2026-06-04T10:57:42.955879
SYM,Symbotic Inc.,47.21,-1.88,-3.83,2425000,1804000,6726000000,2026-06-04T10:57:42.955879
CNTA,Centessa Pharmaceuticals plc,39.85,-0.05,-0.13,809188,2618000,6155000000,2026-06-04T10:57:42.955879
SNDR,"Schneider National, Inc.",36.54,0.15,0.41,608181,1092000,6066000000,2026-06-04T10:57:42.955879
COGT,"Cogent Biosciences, Inc.",32.26,-0.5,-1.53,2192000,2167000,5799000000,2026-06-04T10:57:42.955879
LBRT,Liberty Energy Inc.,31.06,-0.19,-0.61,3188000,4132000,5214000000,2026-06-04T10:57:42.955879
NAMS,NewAmsterdam Pharma Company N.V.,32.11,0.4,1.26,932180,1173000,4221000000,2026-06-04T10:57:42.955879
KNSA,"Kiniksa Pharmaceuticals International, plc",47.85,0.93,1.98,414135,696385,4067000000,2026-06-04T10:57:42.955879
OII,"Oceaneering International, Inc.",37.99,-0.68,-1.76,588212,1147000,3895000000,2026-06-04T10:57:42.955879
VCYT,"Veracyte, Inc.",48.69,0.89,1.86,1452000,1001000,3528000000,2026-06-04T10:57:42.955879
KN,Knowles Corporation,38.69,-0.52,-1.33,717916,813766,3272000000,2026-06-04T10:57:42.955879
TXG,"10x Genomics, Inc.",32.16,1.45,4.72,3059000,2576000,3126000000,2026-06-04T10:57:42.955879
SHOO,"Steven Madden, Ltd.",43.8,-0.47,-1.06,945326,1115000,3124000000,2026-06-04T10:57:42.955879
ADEA,Adeia Inc.,32.05,1.39,4.53,3952000,1697000,3116000000,2026-06-04T10:57:42.955879
NTCT,"NetScout Systems, Inc.",42.3,-1.13,-2.6,935485,619598,3011000000,2026-06-04T10:57:42.955879
SDRL,Seadrill Limited,45.83,-1.58,-3.33,693365,683237,2866000000,2026-06-04T10:57:42.955879
OUST,"Ouster, Inc.",43.96,-2.07,-4.5,2964000,3379000,2719000000,2026-06-04T10:57:42.955879
AMSC,American Superconductor Corporation,46.67,-4.5,-8.79,1351000,1220000,2529000000,2026-06-04T10:57:42.955879
WERN,"Werner Enterprises, Inc.",43.03,0.04,0.09,424355,1099000,2444000000,2026-06-04T10:57:42.955879
GRDN,"Guardian Pharmacy Services, Inc.",39.14,0.22,0.57,254177,494338,2444000000,2026-06-04T10:57:42.955879
AXGN,"Axogen, Inc.",40.63,1.17,2.97,471517,1003000,2204000000,2026-06-04T10:57:42.955879
ATEN,"A10 Networks, Inc.",31.44,-1.2,-3.68,943560,1092000,2128000000,2026-06-04T10:57:42.955879
EZPW,"EZCORP, Inc.",31.84,0.78,2.51,611794,761220,1959000000,2026-06-04T10:57:42.955879
LPG,Dorian LPG Ltd.,40.77,-0.13,-0.32,366864,575551,1920000000,2026-06-04T10:57:42.955879
RAPP,"Rapport Therapeutics, Inc.",37.0,2.1,6.02,163542,343120,1899000000,2026-06-04T10:57:42.955879
TRS,TriMas Corporation,39.08,-1.03,-2.57,397231,486043,1474000000,2026-06-04T10:57:42.955879
GCT,GigaCloud Technology Inc.,32.41,-2.08,-6.03,678912,733698,1398000000,2026-06-04T10:57:42.955879
SEPN,"Septerna, Inc.",30.55,0.61,2.04,256084,319845,1381000000,2026-06-04T10:57:42.955879
CMP,"Compass Minerals International, Inc.",32.64,-0.68,-2.04,574736,690027,1323000000,2026-06-04T10:57:42.955879
