Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,44.73,0.86,1.96,23186000,19269000,76480000000,2025-12-22T07:53:25.589577
GMAB,Genmab A/S,32.38,0.88,2.79,3244000,2140000,20073000000,2025-12-22T07:53:25.589577
APG,APi Group Corporation,38.88,0.43,1.12,4704000,2493000,16170000000,2025-12-22T07:53:25.589577
BMNR,"Bitmine Immersion Technologies, Inc.",31.36,2.93,10.31,62527000,46024000,13354000000,2025-12-22T07:53:25.589577
CELH,"Celsius Holdings, Inc.",42.8,1.13,2.71,6726000,6336000,11033000000,2025-12-22T07:53:25.589577
AMKR,"Amkor Technology, Inc.",40.39,1.09,2.77,4885000,3372000,9984000000,2025-12-22T07:53:25.589577
CEF,Sprott Physical Gold and Silver Trust,44.9,0.48,1.08,773693,1146000,8696000000,2025-12-22T07:53:25.589577
TFPM,Triple Flag Precious Metals Corp.,34.44,1.39,4.21,1119000,597546,7137000000,2025-12-22T07:53:25.589577
OR,OR Royalties Inc.,36.97,1.38,3.88,4134000,1255000,6950000000,2025-12-22T07:53:25.589577
COGT,"Cogent Biosciences, Inc.",39.55,1.65,4.35,5343000,3234000,6071000000,2025-12-22T07:53:25.589577
TERN,"Terns Pharmaceuticals, Inc.",39.9,0.08,0.2,3672000,3804000,4340000000,2025-12-22T07:53:25.589577
BTU,Peabody Energy Corporation,30.87,0.78,2.59,4362000,4365000,3754000000,2025-12-22T07:53:25.589577
KNSA,"Kiniksa Pharmaceuticals International, plc",43.19,1.19,2.83,919046,448000,3274000000,2025-12-22T07:53:25.589577
VRDN,"Viridian Therapeutics, Inc.",31.92,0.32,1.01,4769000,1544000,3047000000,2025-12-22T07:53:25.589577
DRD,DRDGOLD Limited,31.24,1.66,5.61,792303,624904,2703000000,2025-12-22T07:53:25.589577
ACMR,"ACM Research, Inc.",39.77,1.96,5.18,2059000,1560000,2580000000,2025-12-22T07:53:25.589577
AORT,"Artivion, Inc.",46.55,-0.6,-1.27,992560,382353,2205000000,2025-12-22T07:53:25.589577
MAZE,"Maze Therapeutics, Inc.",41.71,1.09,2.68,1599000,438025,2007000000,2025-12-22T07:53:25.589577
IMAX,IMAX Corporation,37.29,-0.18,-0.48,1578000,1324000,2006000000,2025-12-22T07:53:25.589577
LASR,"nLIGHT, Inc.",37.71,1.76,4.9,1063000,761230,1915000000,2025-12-22T07:53:25.589577
STOK,"Stoke Therapeutics, Inc.",31.96,0.03,0.09,2958000,1207000,1825000000,2025-12-22T07:53:25.589577
DNTH,"Dianthus Therapeutics, Inc.",42.44,0.69,1.65,3570000,678612,1820000000,2025-12-22T07:53:25.589577
GCT,GigaCloud Technology Inc.,40.37,0.22,0.55,659537,720169,1521000000,2025-12-22T07:53:25.589577
AXGN,"Axogen, Inc.",31.98,0.28,0.88,837439,919968,1475000000,2025-12-22T07:53:25.589577
GSL,"Global Ship Lease, Inc.",33.82,-0.18,-0.53,428281,389328,1210000000,2025-12-22T07:53:25.589577
RAPT,"RAPT Therapeutics, Inc.",33.81,-0.23,-0.68,1710000,514125,936905000,2025-12-22T07:53:25.589577
IDR,"Idaho Strategic Resources, Inc.",45.88,2.94,6.85,1648000,628284,715378000,2025-12-22T07:53:25.589577
