Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,43.97,-3.44,-7.25,24536000,16150000,75181000000,2026-02-05T21:17:14.687301
KGC,Kinross Gold Corporation,31.22,-1.76,-5.34,13818000,9771000,38167000000,2026-02-05T21:17:14.687301
GMAB,Genmab A/S,30.97,-0.93,-2.92,1459000,1665000,19077000000,2026-02-05T21:17:14.687301
APG,APi Group Corporation,42.94,0.76,1.8,1929000,2433000,18513000000,2026-02-05T21:17:14.687301
CELH,"Celsius Holdings, Inc.",47.97,-1.33,-2.7,2401000,6142000,12366000000,2026-02-05T21:17:14.687301
AMKR,"Amkor Technology, Inc.",44.27,0.4,0.91,4575000,3655000,10943000000,2026-02-05T21:17:14.687301
CEF,Sprott Physical Gold and Silver Trust,47.11,-4.22,-8.22,2096000,1829000,9124000000,2026-02-05T21:17:14.687301
BVN,Compañía de Minas Buenaventura S.A.A.,35.0,-1.55,-4.24,1629000,1715000,8890000000,2026-02-05T21:17:14.687301
AMTM,"Amentum Holdings, Inc.",36.4,-0.05,-0.14,1979000,2283000,8871000000,2026-02-05T21:17:14.687301
OR,OR Royalties Inc.,38.71,-2.36,-5.75,979847,1369000,7277000000,2026-02-05T21:17:14.687301
ALGM,"Allegro MicroSystems, Inc.",38.62,0.42,1.1,2524000,2259000,7156000000,2026-02-05T21:17:14.687301
TFPM,Triple Flag Precious Metals Corp.,32.76,-1.75,-5.07,762750,622940,6789000000,2026-02-05T21:17:14.687301
COGT,"Cogent Biosciences, Inc.",35.7,-1.15,-3.12,1203000,3194000,5480000000,2026-02-05T21:17:14.687301
BTU,Peabody Energy Corporation,34.24,-0.77,-2.2,3080000,2809000,4164000000,2026-02-05T21:17:14.687301
CGON,"CG Oncology, Inc.",49.2,-2.78,-5.35,833245,1076000,4065000000,2026-02-05T21:17:14.687301
TERN,"Terns Pharmaceuticals, Inc.",35.34,-0.72,-2.0,1384000,3445000,3844000000,2026-02-05T21:17:14.687301
NAMS,NewAmsterdam Pharma Company N.V.,32.06,-0.92,-2.79,1275000,885665,3635000000,2026-02-05T21:17:14.687301
KNSA,"Kiniksa Pharmaceuticals International, plc",42.58,-0.94,-2.16,284320,488665,3227000000,2026-02-05T21:17:14.687301
DRD,DRDGOLD Limited,31.02,-1.66,-5.08,316676,438495,2684000000,2026-02-05T21:17:14.687301
LASR,"nLIGHT, Inc.",46.09,2.23,5.08,2045000,869154,2341000000,2026-02-05T21:17:14.687301
MAZE,"Maze Therapeutics, Inc.",43.95,-4.19,-8.7,950049,444337,2115000000,2026-02-05T21:17:14.687301
DNTH,"Dianthus Therapeutics, Inc.",46.58,-1.57,-3.26,831914,802550,2013000000,2026-02-05T21:17:14.687301
STOK,"Stoke Therapeutics, Inc.",30.48,-1.52,-4.75,563638,867780,1741000000,2026-02-05T21:17:14.687301
HROW,"Harrow, Inc.",46.06,-1.14,-2.42,456865,628522,1706000000,2026-02-05T21:17:14.687301
AXGN,"Axogen, Inc.",33.9,-0.32,-0.94,623810,933291,1701000000,2026-02-05T21:17:14.687301
THR,"Thermon Group Holdings, Inc.",48.77,2.44,5.29,564355,321270,1613000000,2026-02-05T21:17:14.687301
NSSC,"Napco Security Technologies, Inc.",43.47,-0.29,-0.66,834726,368544,1550000000,2026-02-05T21:17:14.687301
GCT,GigaCloud Technology Inc.,38.57,-0.35,-0.9,471416,646122,1453000000,2026-02-05T21:17:14.687301
GSL,"Global Ship Lease, Inc.",35.5,-0.5,-1.39,273754,386911,1270000000,2026-02-05T21:17:14.687301
IDR,"Idaho Strategic Resources, Inc.",34.58,-3.55,-9.31,395947,586321,539184000,2026-02-05T21:17:14.687301
