Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,40.2,1.1,2.81,11708000,13445000,68595000000,2026-06-12T20:30:04.705083
HAL,Halliburton Company,39.6,-0.16,-0.4,7881000,13937000,35337000000,2026-06-12T20:30:04.705083
ROIV,Roivant Sciences Ltd.,30.04,0.31,1.04,4667000,5628000,23196000000,2026-06-12T20:30:04.705083
PAAS,Pan American Silver Corp.,48.14,1.61,3.46,5447000,5891000,23103000000,2026-06-12T20:30:04.705083
MRNA,"Moderna, Inc.",49.91,0.27,0.54,5049000,6566000,19093000000,2026-06-12T20:30:04.705083
PL,Planet Labs PBC,31.15,-3.02,-8.84,18312000,14609000,15204000000,2026-06-12T20:30:04.705083
ESI,Element Solutions Inc,43.7,0.78,1.82,1620000,2947000,9878000000,2026-06-12T20:30:04.705083
TX,Ternium S.A.,49.55,0.94,1.93,702372,333965,8747000000,2026-06-12T20:30:04.705083
FRO,Frontline plc,39.07,3.49,9.81,3899000,3191000,8669000000,2026-06-12T20:30:04.705083
BVN,Compañía de Minas Buenaventura S.A.A.,33.42,0.66,2.01,540013,1455000,8608000000,2026-06-12T20:30:04.705083
SYM,Symbotic Inc.,41.63,-1.2,-2.8,1481000,1879000,6356000000,2026-06-12T20:30:04.705083
CNTA,Centessa Pharmaceuticals plc,39.72,-0.05,-0.13,1122000,2604000,6150000000,2026-06-12T20:30:04.705083
SNDR,"Schneider National, Inc.",38.44,0.43,1.13,989629,1094000,5884000000,2026-06-12T20:30:04.705083
COGT,"Cogent Biosciences, Inc.",33.1,0.48,1.47,1435000,2166000,5626000000,2026-06-12T20:30:04.705083
REZI,"Resideo Technologies, Inc.",31.66,0.49,1.57,550470,1294000,4381000000,2026-06-12T20:30:04.705083
OII,"Oceaneering International, Inc.",39.39,-0.41,-1.03,510464,1066000,3830000000,2026-06-12T20:30:04.705083
VCYT,"Veracyte, Inc.",47.33,-0.09,-0.19,933791,1038000,3606000000,2026-06-12T20:30:04.705083
TRMD,TORM plc,30.4,1.45,5.01,721285,850573,3339000000,2026-06-12T20:30:04.705083
TNGX,"Tango Therapeutics, Inc.",30.94,1.12,3.76,9513000,3571000,3049000000,2026-06-12T20:30:04.705083
KN,Knowles Corporation,39.78,0.33,0.84,537466,857300,3015000000,2026-06-12T20:30:04.705083
SHOO,"Steven Madden, Ltd.",46.15,0.26,0.57,572967,1072000,2958000000,2026-06-12T20:30:04.705083
ADEA,Adeia Inc.,31.92,-0.7,-2.15,1282000,1867000,2913000000,2026-06-12T20:30:04.705083
SDRL,Seadrill Limited,44.25,-0.14,-0.32,456122,682798,2776000000,2026-06-12T20:30:04.705083
NTCT,"NetScout Systems, Inc.",41.42,-0.67,-1.59,369425,633523,2769000000,2026-06-12T20:30:04.705083
WERN,"Werner Enterprises, Inc.",43.96,0.12,0.27,613157,1063000,2396000000,2026-06-12T20:30:04.705083
GRDN,"Guardian Pharmacy Services, Inc.",43.09,0.01,0.02,260486,488565,2383000000,2026-06-12T20:30:04.705083
AXGN,"Axogen, Inc.",43.0,0.64,1.51,1310000,1030000,2270000000,2026-06-12T20:30:04.705083
ATEN,"A10 Networks, Inc.",31.76,-0.9,-2.76,854968,1141000,2065000000,2026-06-12T20:30:04.705083
LPG,Dorian LPG Ltd.,45.19,1.65,3.79,323774,556177,2042000000,2026-06-12T20:30:04.705083
OUST,"Ouster, Inc.",39.8,0.19,0.48,4445000,3549000,1966000000,2026-06-12T20:30:04.705083
ASTH,"Astrana Health, Inc.",38.62,-1.23,-3.09,518426,463274,1922000000,2026-06-12T20:30:04.705083
EZPW,"EZCORP, Inc.",31.25,0.5,1.63,506623,776377,1892000000,2026-06-12T20:30:04.705083
RAPP,"Rapport Therapeutics, Inc.",38.4,3.19,9.06,218062,330011,1708000000,2026-06-12T20:30:04.705083
GIII,"G-III Apparel Group, Ltd.",35.28,-0.39,-1.09,471148,556750,1505000000,2026-06-12T20:30:04.705083
TRS,TriMas Corporation,41.32,0.3,0.73,302488,482290,1405000000,2026-06-12T20:30:04.705083
GCT,GigaCloud Technology Inc.,34.1,0.65,1.94,472803,743165,1360000000,2026-06-12T20:30:04.705083
SEPN,"Septerna, Inc.",35.95,1.92,5.64,475581,313528,1263000000,2026-06-12T20:30:04.705083
CMP,"Compass Minerals International, Inc.",31.46,1.25,4.14,362333,692257,1237000000,2026-06-12T20:30:04.705083
AOSL,Alpha and Omega Semiconductor Limited,45.21,1.88,4.34,446137,883866,1215000000,2026-06-12T20:30:04.705083
CEVA,"CEVA, Inc.",46.03,0.49,1.08,666592,741544,1059000000,2026-06-12T20:30:04.705083
RIGL,"Rigel Pharmaceuticals, Inc.",32.85,0.77,2.4,196749,365082,571899000,2026-06-12T20:30:04.705083
SWMR,"Swarmer, Inc",45.19,-6.56,-12.68,589550,2096000,387375000,2026-06-12T20:30:04.705083
