Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,35.9,-1.33,-3.57,280871,625274,196045000000,2026-05-22T21:40:52.886471
B,Barrick Mining Corporation,40.68,-0.6,-1.45,8736000,13311000,68160000000,2026-05-22T21:40:52.886471
CVE,Cenovus Energy Inc.,30.05,-0.25,-0.83,6469000,12674000,56038000000,2026-05-22T21:40:52.886471
GFI,Gold Fields Limited,39.53,-0.54,-1.35,2950000,3287000,35356000000,2026-05-22T21:40:52.886471
HAL,Halliburton Company,41.47,-0.49,-1.17,6952000,14593000,34644000000,2026-05-22T21:40:52.886471
MRNA,"Moderna, Inc.",46.88,-0.38,-0.8,3232000,7674000,18601000000,2026-05-22T21:40:52.886471
ESI,Element Solutions Inc,40.75,0.39,0.97,1426000,3141000,9927000000,2026-05-22T21:40:52.886471
CEF,Sprott Physical Gold and Silver Trust,47.33,-0.62,-1.29,452942,740828,8753000000,2026-05-22T21:40:52.886471
ALGM,"Allegro MicroSystems, Inc.",45.95,1.25,2.8,1363000,2096000,8514000000,2026-05-22T21:40:52.886471
BVN,Compañía de Minas Buenaventura S.A.A.,33.46,-0.25,-0.74,653411,1553000,8498000000,2026-05-22T21:40:52.886471
EGO,Eldorado Gold Corporation,31.34,-0.35,-1.1,1259000,3092000,8165000000,2026-05-22T21:40:52.886471
ST,Sensata Technologies Holding plc,48.59,1.13,2.38,1417000,2042000,7067000000,2026-05-22T21:40:52.886471
VSH,"Vishay Intertechnology, Inc.",47.25,5.08,12.05,8810000,3101000,6431000000,2026-05-22T21:40:52.886471
CNTA,Centessa Pharmaceuticals plc,39.75,-0.06,-0.15,706301,2601000,6150000000,2026-05-22T21:40:52.886471
COGT,"Cogent Biosciences, Inc.",32.67,0.09,0.28,1641000,2016000,5582000000,2026-05-22T21:40:52.886471
LBRT,Liberty Energy Inc.,31.84,-1.04,-3.16,1918000,4123000,5196000000,2026-05-22T21:40:52.886471
NAMS,NewAmsterdam Pharma Company N.V.,35.44,-0.3,-0.84,501906,1130000,4143000000,2026-05-22T21:40:52.886471
OII,"Oceaneering International, Inc.",38.77,0.29,0.75,692248,1198000,3867000000,2026-05-22T21:40:52.886471
VCYT,"Veracyte, Inc.",45.03,-0.16,-0.35,742359,974822,3593000000,2026-05-22T21:40:52.886471
TRMD,TORM plc,31.29,-1.2,-3.69,1097000,950865,3202000000,2026-05-22T21:40:52.886471
KN,Knowles Corporation,36.66,1.43,4.06,586716,775134,3137000000,2026-05-22T21:40:52.886471
SHOO,"Steven Madden, Ltd.",41.93,0.58,1.4,729253,1240000,3064000000,2026-05-22T21:40:52.886471
CTRI,"Centuri Holdings, Inc.",30.2,0.02,0.07,687098,1542000,3048000000,2026-05-22T21:40:52.886471
NTCT,"NetScout Systems, Inc.",41.01,1.57,3.98,386331,605587,2932000000,2026-05-22T21:40:52.886471
SUPN,"Supernus Pharmaceuticals, Inc.",48.21,-1.17,-2.37,438838,717368,2798000000,2026-05-22T21:40:52.886471
GRDN,"Guardian Pharmacy Services, Inc.",38.48,0.11,0.29,229715,462328,2437000000,2026-05-22T21:40:52.886471
CLDX,"Celldex Therapeutics, Inc.",30.73,0.15,0.49,377866,1055000,2412000000,2026-05-22T21:40:52.886471
WERN,"Werner Enterprises, Inc.",39.79,-0.03,-0.08,663449,1093000,2385000000,2026-05-22T21:40:52.886471
OUST,"Ouster, Inc.",37.03,1.94,5.53,5190000,2990000,2358000000,2026-05-22T21:40:52.886471
COHU,"Cohu, Inc.",46.53,0.88,1.93,585520,996028,2195000000,2026-05-22T21:40:52.886471
AXGN,"Axogen, Inc.",40.9,-0.41,-0.99,397968,1059000,2175000000,2026-05-22T21:40:52.886471
EZPW,"EZCORP, Inc.",33.79,0.35,1.05,434575,761150,2079000000,2026-05-22T21:40:52.886471
INVX,"Innovex International, Inc.",30.05,-0.77,-2.5,330555,593960,2066000000,2026-05-22T21:40:52.886471
OMCL,"Omnicell, Inc.",44.41,0.65,1.49,223632,583511,2020000000,2026-05-22T21:40:52.886471
LPG,Dorian LPG Ltd.,46.46,0.63,1.37,760493,547238,1988000000,2026-05-22T21:40:52.886471
PDFS,"PDF Solutions, Inc.",46.09,1.51,3.39,456092,561700,1930000000,2026-05-22T21:40:52.886471
ASTH,"Astrana Health, Inc.",37.85,0.47,1.26,283291,495393,1877000000,2026-05-22T21:40:52.886471
RAPP,"Rapport Therapeutics, Inc.",37.72,1.02,2.78,139048,339766,1804000000,2026-05-22T21:40:52.886471
STAA,STAAR Surgical Company,32.47,-0.32,-0.98,621099,1294000,1617000000,2026-05-22T21:40:52.886471
TRS,TriMas Corporation,40.12,1.02,2.61,257833,508500,1437000000,2026-05-22T21:40:52.886471
GCT,GigaCloud Technology Inc.,38.19,-0.36,-0.93,461818,779292,1391000000,2026-05-22T21:40:52.886471
GSL,"Global Ship Lease, Inc.",38.02,-2.3,-5.69,796839,362136,1370000000,2026-05-22T21:40:52.886471
CMP,"Compass Minerals International, Inc.",30.59,0.75,2.51,380153,645774,1284000000,2026-05-22T21:40:52.886471
AOSL,Alpha and Omega Semiconductor Limited,41.72,2.61,6.67,920226,700455,1249000000,2026-05-22T21:40:52.886471
CEVA,"CEVA, Inc.",39.43,0.99,2.58,728763,601846,1098000000,2026-05-22T21:40:52.886471
CDNL,Cardinal Infrastructure Group Inc.,48.85,-1.18,-2.36,375320,443309,747062000,2026-05-22T21:40:52.886471
