Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,30.16,-0.43,-1.41,23669000,46074000,68505000000,2024-09-06T06:34:13.159644
ONON,On Holding AG,44.78,-0.92,-2.01,2933000,5238000,14629000000,2024-09-06T06:34:13.159644
VNOM,"Viper Energy, Inc.",46.43,0.08,0.17,1001000,1038000,8202000000,2024-09-06T06:34:13.159644
DOCS,"Doximity, Inc.",35.7,-0.47,-1.3,1235000,1669000,6628000000,2024-09-06T06:34:13.159644
PACS,"PACS Group, Inc.",37.24,0.51,1.39,1647000,412057,5675000000,2024-09-06T06:34:13.159644
VERX,"Vertex, Inc.",35.89,-0.19,-0.53,463980,960393,5610000000,2024-09-06T06:34:13.159644
RNA,"Avidity Biosciences, Inc.",40.76,-0.95,-2.28,523756,1709000,4931000000,2024-09-06T06:34:13.159644
ALKT,"Alkami Technology, Inc.",31.12,-0.37,-1.17,505356,587955,3117000000,2024-09-06T06:34:13.159644
KYMR,"Kymera Therapeutics, Inc.",46.6,0.43,0.93,196135,595986,3010000000,2024-09-06T06:34:13.159644
SWTX,"SpringWorks Therapeutics, Inc.",40.12,-0.86,-2.1,1172000,848442,2980000000,2024-09-06T06:34:13.159644
CLDX,"Celldex Therapeutics, Inc.",43.47,-1.07,-2.4,699772,715872,2952000000,2024-09-06T06:34:13.159644
AGIO,"Agios Pharmaceuticals, Inc.",44.04,-0.71,-1.59,291774,565368,2546000000,2024-09-06T06:34:13.159644
CRTO,Criteo S.A.,44.74,-0.4,-0.89,196650,470634,2530000000,2024-09-06T06:34:13.159644
PTGX,"Protagonist Therapeutics, Inc.",42.02,0.22,0.53,274150,974906,2475000000,2024-09-06T06:34:13.159644
TWST,Twist Bioscience Corporation,40.02,0.47,1.19,659917,1003000,2345000000,2024-09-06T06:34:13.159644
JANX,"Janux Therapeutics, Inc.",43.71,-0.76,-1.71,186518,576185,2313000000,2024-09-06T06:34:13.159644
EPAC,Enerpac Tool Group Corp.,39.93,0.01,0.03,241446,304727,2168000000,2024-09-06T06:34:13.159644
PHIN,PHINIA Inc.,47.29,-0.44,-0.92,449096,748908,2085000000,2024-09-06T06:34:13.159644
BHE,"Benchmark Electronics, Inc.",40.79,-0.29,-0.71,193480,358911,1483000000,2024-09-06T06:34:13.159644
VITL,"Vital Farms, Inc.",30.51,-0.01,-0.03,811818,920411,1316000000,2024-09-06T06:34:13.159644
NSSC,"Napco Security Technologies, Inc.",34.5,-8.89,-20.49,7156000,412950,1272000000,2024-09-06T06:34:13.159644
PETQ,"PetIQ, Inc.",30.58,0.06,0.2,415740,784472,912113000,2024-09-06T06:34:13.159644
DAVE,Dave Inc.,36.17,-0.69,-1.87,155581,335549,468543000,2024-09-06T06:34:13.159644
