Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",44.67,1.31,3.02,9009000,7145000,25373000000,2025-06-25T06:43:31.719769
AU,AngloGold Ashanti plc,46.4,-1.9,-3.93,3415000,3394000,23340000000,2025-06-25T06:43:31.719769
EXEL,"Exelixis, Inc.",45.72,2.35,5.42,3898000,3153000,13057000000,2025-06-25T06:43:31.719769
DRS,"Leonardo DRS, Inc.",43.12,-1.61,-3.6,1657000,1035000,11401000000,2025-06-25T06:43:31.719769
HIMS,"Hims & Hers Health, Inc.",42.95,0.97,2.31,60894000,43035000,9384000000,2025-06-25T06:43:31.719769
IONQ,"IonQ, Inc.",40.86,-0.28,-0.68,17485000,21906000,8842000000,2025-06-25T06:43:31.719769
WAY,Waystar Holding Corp.,38.71,0.96,2.54,1036000,1696000,6661000000,2025-06-25T06:43:31.719769
KTOS,"Kratos Defense & Security Solutions, Inc.",40.77,-2.86,-6.56,4342000,2336000,6159000000,2025-06-25T06:43:31.719769
MP,MP Materials Corp.,34.91,-1.65,-4.51,9075000,9077000,5698000000,2025-06-25T06:43:31.719769
PAY,"Paymentus Holdings, Inc.",34.04,1.74,5.39,701907,564229,4243000000,2025-06-25T06:43:31.719769
TTMI,"TTM Technologies, Inc.",37.87,0.92,2.49,1084000,994924,3862000000,2025-06-25T06:43:31.719769
KYMR,"Kymera Therapeutics, Inc.",47.14,0.85,1.84,567735,878788,3053000000,2025-06-25T06:43:31.719769
MRCY,"Mercury Systems, Inc.",49.96,-1.87,-3.61,440254,612414,2979000000,2025-06-25T06:43:31.719769
PRDO,Perdoceo Education Corporation,32.61,-0.44,-1.33,224871,583751,2143000000,2025-06-25T06:43:31.719769
TARS,"Tarsus Pharmaceuticals, Inc.",41.4,0.8,1.97,399142,678840,1583000000,2025-06-25T06:43:31.719769
INOD,Innodata Inc.,46.96,-0.3,-0.63,2802000,2121000,1362000000,2025-06-25T06:43:31.719769
ATRO,Astronics Corporation,33.38,-0.09,-0.27,436238,500770,1171000000,2025-06-25T06:43:31.719769
FARO,"FARO Technologies, Inc.",43.75,0.0,0.0,624696,785270,827632000,2025-06-25T06:43:31.719769
BYRN,Byrna Technologies Inc.,32.67,1.0,3.16,607346,524943,734389000,2025-06-25T06:43:31.719769
