Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",37.7,-2.56,-6.36,8853000,6254000,21414000000,2025-02-21T21:38:10.474281
AU,AngloGold Ashanti plc,31.64,-0.38,-1.19,2130000,3099000,15915000000,2025-02-21T21:38:10.474281
ONON,On Holding AG,48.44,-2.77,-5.41,6406000,3307000,15661000000,2025-02-21T21:38:10.474281
KVYO,"Klaviyo, Inc.",41.85,-2.41,-5.45,2738000,1298000,11284000000,2025-02-21T21:38:10.474281
HIMS,"Hims & Hers Health, Inc.",49.31,-17.1,-25.75,87156000,15412000,10773000000,2025-02-21T21:38:10.474281
EXEL,"Exelixis, Inc.",36.85,1.76,5.02,3097000,2315000,10524000000,2025-02-21T21:38:10.474281
NBIS,Nebius Group N.V.,39.83,-6.42,-13.87,21545000,10884000,8038000000,2025-02-21T21:38:10.474281
EXLS,"ExlService Holdings, Inc.",48.0,-2.43,-4.82,2011000,837269,7722000000,2025-02-21T21:38:10.474281
WAY,Waystar Holding Corp.,42.21,1.21,2.95,11325000,1416000,7264000000,2025-02-21T21:38:10.474281
IONQ,"IonQ, Inc.",31.72,-2.03,-6.01,15048000,27233000,6864000000,2025-02-21T21:38:10.474281
RNA,"Avidity Biosciences, Inc.",31.12,-1.41,-4.33,1035000,1309000,3713000000,2025-02-21T21:38:10.474281
LIF,"Life360, Inc.",45.31,-1.55,-3.31,328010,358405,3383000000,2025-02-21T21:38:10.474281
CARG,"CarGurus, Inc.",31.15,-6.44,-17.13,3352000,708116,3231000000,2025-02-21T21:38:10.474281
ATMU,Atmus Filtration Technologies Inc.,37.75,-1.43,-3.65,1461000,661271,3137000000,2025-02-21T21:38:10.474281
VCYT,"Veracyte, Inc.",39.18,-1.87,-4.56,671403,757086,3036000000,2025-02-21T21:38:10.474281
MRCY,"Mercury Systems, Inc.",42.51,-0.55,-1.28,359704,533401,2535000000,2025-02-21T21:38:10.474281
COCO,"The Vita Coco Company, Inc.",37.58,0.08,0.21,617683,478028,2132000000,2025-02-21T21:38:10.474281
JANX,"Janux Therapeutics, Inc.",36.01,-1.16,-3.12,434892,1213000,1890000000,2025-02-21T21:38:10.474281
TARS,"Tarsus Pharmaceuticals, Inc.",47.84,-0.88,-1.81,390412,569649,1829000000,2025-02-21T21:38:10.474281
VITL,"Vital Farms, Inc.",34.9,0.13,0.37,892088,1055000,1528000000,2025-02-21T21:38:10.474281
LQDT,"Liquidity Services, Inc.",34.31,-1.23,-3.46,257914,348181,1048000000,2025-02-21T21:38:10.474281
AOSL,Alpha and Omega Semiconductor Limited,34.08,-2.33,-6.4,326558,822040,989370000,2025-02-21T21:38:10.474281
