Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,32.32,-0.18,-0.55,40304000,46050000,72379000000,2024-08-21T06:33:29.816626
IOT,Samsara Inc.,40.72,0.38,0.94,2675000,3952000,22429000000,2024-08-21T06:33:29.816626
AU,AngloGold Ashanti plc,32.09,0.56,1.78,1373000,1670000,13481000000,2024-08-21T06:33:29.816626
VNOM,"Viper Energy, Inc.",46.21,-1.12,-2.37,601406,1009000,8174000000,2024-08-21T06:33:29.816626
DOCS,"Doximity, Inc.",36.23,0.2,0.56,1684000,1661000,6726000000,2024-08-21T06:33:29.816626
PACS,"PACS Group, Inc.",39.01,-0.81,-2.03,122086,417493,5945000000,2024-08-21T06:33:29.816626
VERX,"Vertex, Inc.",35.77,-0.53,-1.46,586015,1009000,5563000000,2024-08-21T06:33:29.816626
CRDO,Credo Technology Group Holding Ltd,32.0,0.21,0.66,1654000,2187000,5286000000,2024-08-21T06:33:29.816626
RNA,"Avidity Biosciences, Inc.",44.87,-0.53,-1.17,582075,1631000,5304000000,2024-08-21T06:33:29.816626
FORM,"FormFactor, Inc.",49.3,-1.59,-3.12,324305,699083,3815000000,2024-08-21T06:33:29.816626
SG,"Sweetgreen, Inc.",33.13,-1.69,-4.85,3965000,3067000,3782000000,2024-08-21T06:33:29.816626
ALKT,"Alkami Technology, Inc.",31.26,-0.28,-0.89,337639,578593,3094000000,2024-08-21T06:33:29.816626
KYMR,"Kymera Therapeutics, Inc.",46.5,1.95,4.38,1203000,607879,2872000000,2024-08-21T06:33:29.816626
CRTO,Criteo S.A.,48.94,0.1,0.22,266429,475630,2740000000,2024-08-21T06:33:29.816626
AGIO,"Agios Pharmaceuticals, Inc.",44.87,-0.6,-1.32,264467,723437,2553000000,2024-08-21T06:33:29.816626
TWST,Twist Bioscience Corporation,42.91,-1.48,-3.33,600291,1097000,2514000000,2024-08-21T06:33:29.816626
PTGX,"Protagonist Therapeutics, Inc.",41.5,-0.4,-0.95,503890,983645,2445000000,2024-08-21T06:33:29.816626
ASPN,"Aspen Aerogels, Inc.",30.7,-1.02,-3.22,3264000,1516000,2366000000,2024-08-21T06:33:29.816626
JANX,"Janux Therapeutics, Inc.",44.92,1.5,3.45,384501,696714,2343000000,2024-08-21T06:33:29.816626
EPAC,Enerpac Tool Group Corp.,39.76,-0.51,-1.27,155878,308288,2159000000,2024-08-21T06:33:29.816626
PHIN,PHINIA Inc.,45.94,-0.54,-1.16,419379,759304,2007000000,2024-08-21T06:33:29.816626
BHE,"Benchmark Electronics, Inc.",41.44,-1.49,-3.47,137208,380058,1496000000,2024-08-21T06:33:29.816626
VITL,"Vital Farms, Inc.",30.96,-0.36,-1.15,515991,935590,1334000000,2024-08-21T06:33:29.816626
DAVE,Dave Inc.,37.08,-0.72,-1.9,186067,335675,469774000,2024-08-21T06:33:29.816626
