Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,41.58,2.86,7.39,18772000,13496000,69668000000,2026-05-07T10:11:22.216775
GFI,Gold Fields Limited,46.2,4.45,10.66,4465000,3265000,41322000000,2026-05-07T10:11:22.216775
KGC,Kinross Gold Corporation,30.78,1.97,6.84,7769000,10131000,36755000000,2026-05-07T10:11:22.216775
HAL,Halliburton Company,40.4,-1.32,-3.16,11969000,14867000,33750000000,2026-05-07T10:11:22.216775
APG,APi Group Corporation,46.32,0.73,1.6,3072000,3112000,20067000000,2026-05-07T10:11:22.216775
MRNA,"Moderna, Inc.",48.79,2.08,4.45,3719000,7805000,19359000000,2026-05-07T10:11:22.216775
AGI,Alamos Gold Inc.,42.0,3.12,8.02,4776000,3767000,17639000000,2026-05-07T10:11:22.216775
ESI,Element Solutions Inc,44.24,0.25,0.57,3025000,3220000,10777000000,2026-05-07T10:11:22.216775
CEF,Sprott Physical Gold and Silver Trust,49.14,2.13,4.53,443895,845063,9383000000,2026-05-07T10:11:22.216775
BVN,Compañía de Minas Buenaventura S.A.A.,34.05,2.07,6.47,1126000,1576000,8648000000,2026-05-07T10:11:22.216775
EGO,Eldorado Gold Corporation,31.66,2.33,7.94,3490000,3142000,8249000000,2026-05-07T10:11:22.216775
OR,OR Royalties Inc.,38.74,2.65,7.34,847211,1172000,7261000000,2026-05-07T10:11:22.216775
TFPM,Triple Flag Precious Metals Corp.,32.69,1.57,5.04,667225,596852,6754000000,2026-05-07T10:11:22.216775
ST,Sensata Technologies Holding plc,45.75,2.93,6.84,3532000,2102000,6654000000,2026-05-07T10:11:22.216775
LBRT,Liberty Energy Inc.,32.47,-1.23,-3.65,2952000,4357000,5299000000,2026-05-07T10:11:22.216775
VSH,"Vishay Intertechnology, Inc.",33.56,1.47,4.58,5526000,2431000,4568000000,2026-05-07T10:11:22.216775
MIAX,"Miami International Holdings, Inc.",47.69,-0.02,-0.04,1323000,1421000,4521000000,2026-05-07T10:11:22.216775
CTRI,"Centuri Holdings, Inc.",41.8,0.22,0.53,3518000,1455000,4215000000,2026-05-07T10:11:22.216775
OII,"Oceaneering International, Inc.",37.07,-0.59,-1.57,1129000,1324000,3698000000,2026-05-07T10:11:22.216775
NAMS,NewAmsterdam Pharma Company N.V.,30.99,1.1,3.68,1054000,888140,3563000000,2026-05-07T10:11:22.216775
BEAM,Beam Therapeutics Inc.,32.34,3.44,11.9,2188000,2040000,3323000000,2026-05-07T10:11:22.216775
SDRL,Seadrill Limited,48.32,-0.58,-1.19,421755,857718,3018000000,2026-05-07T10:11:22.216775
KN,Knowles Corporation,33.96,0.68,2.04,1102000,713932,2906000000,2026-05-07T10:11:22.216775
CLDX,"Celldex Therapeutics, Inc.",34.39,0.53,1.57,534758,1029000,2699000000,2026-05-07T10:11:22.216775
NTCT,"NetScout Systems, Inc.",35.52,-0.25,-0.7,530253,601162,2565000000,2026-05-07T10:11:22.216775
COHU,"Cohu, Inc.",49.62,1.17,2.41,1225000,1025000,2341000000,2026-05-07T10:11:22.216775
AXGN,"Axogen, Inc.",43.48,-0.26,-0.59,545045,1045000,2312000000,2026-05-07T10:11:22.216775
EZPW,"EZCORP, Inc.",33.44,0.03,0.09,818451,833831,2063000000,2026-05-07T10:11:22.216775
CAPR,"Capricor Therapeutics, Inc.",34.38,1.42,4.31,710607,1243000,1989000000,2026-05-07T10:11:22.216775
PENG,"Penguin Solutions, Inc.",38.99,2.54,6.97,5569000,1434000,1979000000,2026-05-07T10:11:22.216775
STOK,"Stoke Therapeutics, Inc.",33.28,0.32,0.97,575030,723100,1969000000,2026-05-07T10:11:22.216775
PDFS,"PDF Solutions, Inc.",48.09,1.74,3.75,419954,384732,1920000000,2026-05-07T10:11:22.216775
LPG,Dorian LPG Ltd.,39.05,-0.99,-2.47,522888,518806,1669000000,2026-05-07T10:11:22.216775
GCT,GigaCloud Technology Inc.,44.99,2.85,6.76,1028000,689157,1655000000,2026-05-07T10:11:22.216775
HROW,"Harrow, Inc.",40.27,-0.23,-0.57,713014,698885,1501000000,2026-05-07T10:11:22.216775
GSL,"Global Ship Lease, Inc.",41.61,0.11,0.27,444550,359134,1499000000,2026-05-07T10:11:22.216775
TRS,TriMas Corporation,41.61,0.15,0.36,615939,509513,1491000000,2026-05-07T10:11:22.216775
NSSC,"Napco Security Technologies, Inc.",41.24,-0.58,-1.39,348900,617924,1473000000,2026-05-07T10:11:22.216775
AOSL,Alpha and Omega Semiconductor Limited,49.33,5.58,12.75,2748000,595213,1468000000,2026-05-07T10:11:22.216775
CEVA,"CEVA, Inc.",34.66,0.94,2.79,1040000,512909,965606000,2026-05-07T10:11:22.216775
