Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,35.65,0.97,2.8,20643000,19441000,60887000000,2025-10-17T06:46:16.843627
RGTI,"Rigetti Computing, Inc.",47.97,-8.37,-14.86,131040000,70100000,15550000000,2025-10-17T06:46:16.843627
PAAS,Pan American Silver Corp.,42.03,1.02,2.49,7354000,6020000,15205000000,2025-10-17T06:46:16.843627
APG,APi Group Corporation,34.43,-0.11,-0.32,1516000,2508000,14319000000,2025-10-17T06:46:16.843627
QBTS,D-Wave Quantum Inc.,40.46,-4.32,-9.65,53533000,51179000,13838000000,2025-10-17T06:46:16.843627
CEF,Sprott Physical Gold and Silver Trust,41.12,0.93,2.31,1084000,826168,8000000000,2025-10-17T06:46:16.843627
OR,OR Royalties Inc.,40.02,1.36,3.52,1136000,1051000,7531000000,2025-10-17T06:46:16.843627
TFPM,Triple Flag Precious Metals Corp.,33.26,0.96,2.97,597045,616223,6868000000,2025-10-17T06:46:16.843627
FROG,JFrog Ltd.,46.68,0.07,0.15,943954,1253000,5450000000,2025-10-17T06:46:16.843627
NAMS,NewAmsterdam Pharma Company N.V.,36.47,-3.98,-9.84,2386000,1028000,4108000000,2025-10-17T06:46:16.843627
DRD,DRDGOLD Limited,31.68,1.54,5.11,704849,721996,2732000000,2025-10-17T06:46:16.843627
ACMR,"ACM Research, Inc.",39.68,0.36,0.92,1375000,1746000,2547000000,2025-10-17T06:46:16.843627
XMTR,"Xometry, Inc.",47.06,-1.63,-3.35,1329000,832046,2390000000,2025-10-17T06:46:16.843627
PRDO,Perdoceo Education Corporation,34.81,-0.28,-0.8,299704,619364,2261000000,2025-10-17T06:46:16.843627
AORT,"Artivion, Inc.",41.54,0.01,0.02,238746,446331,1960000000,2025-10-17T06:46:16.843627
STOK,"Stoke Therapeutics, Inc.",34.17,-1.43,-4.02,2869000,1137000,1872000000,2025-10-17T06:46:16.843627
ATRO,Astronics Corporation,47.9,-1.14,-2.32,891566,770557,1706000000,2025-10-17T06:46:16.843627
LASR,"nLIGHT, Inc.",31.7,-0.84,-2.58,981567,920375,1582000000,2025-10-17T06:46:16.843627
PAHC,Phibro Animal Health Corporation,38.57,-0.57,-1.46,129384,303296,1563000000,2025-10-17T06:46:16.843627
NTGR,"NETGEAR, Inc.",32.46,-2.38,-6.83,655552,497807,941619000,2025-10-17T06:46:16.843627
IDR,"Idaho Strategic Resources, Inc.",44.05,-2.89,-6.16,865795,591009,638963000,2025-10-17T06:46:16.843627
FEIM,"Frequency Electronics, Inc.",35.98,-2.92,-7.52,240329,343690,350779000,2025-10-17T06:46:16.843627
