Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,40.01,0.77,1.96,62270000,59679000,89600000000,2024-10-07T06:34:39.400176
IOT,Samsara Inc.,47.6,1.87,4.09,2228000,3452000,26483000000,2024-10-07T06:34:39.400176
TTEK,"Tetra Tech, Inc.",48.37,0.14,0.29,1510000,1288000,12947000000,2024-10-07T06:34:39.400176
TPR,"Tapestry, Inc.",46.5,0.75,1.64,2201000,2766000,10824000000,2024-10-07T06:34:39.400176
CART,Maplebear Inc.,40.41,0.87,2.2,2398000,3528000,10390000000,2024-10-07T06:34:39.400176
DOCS,"Doximity, Inc.",43.83,0.46,1.06,785637,1690000,8138000000,2024-10-07T06:34:39.400176
DRS,"Leonardo DRS, Inc.",30.35,1.07,3.65,685619,584881,8003000000,2024-10-07T06:34:39.400176
RVMD,"Revolution Medicines, Inc.",47.32,1.19,2.58,1082000,1324000,7904000000,2024-10-07T06:34:39.400176
ZETA,Zeta Global Holdings Corp.,31.04,1.16,3.88,1994000,3357000,7147000000,2024-10-07T06:34:39.400176
HCP,"HashiCorp, Inc.",33.93,0.05,0.15,831794,2464000,6884000000,2024-10-07T06:34:39.400176
AZEK,The AZEK Company Inc.,43.79,-2.31,-5.01,3320000,1991000,6323000000,2024-10-07T06:34:39.400176
VERX,"Vertex, Inc.",40.48,-1.12,-2.69,1297000,757517,6296000000,2024-10-07T06:34:39.400176
JHG,Janus Henderson Group plc,38.94,1.29,3.43,1068000,1001000,6202000000,2024-10-07T06:34:39.400176
PACS,"PACS Group, Inc.",38.5,0.05,0.13,507100,628273,5974000000,2024-10-07T06:34:39.400176
RNA,"Avidity Biosciences, Inc.",47.3,0.25,0.53,766320,1448000,5592000000,2024-10-07T06:34:39.400176
CRDO,Credo Technology Group Holding Ltd,32.57,1.68,5.44,1967000,2325000,5409000000,2024-10-07T06:34:39.400176
TSEM,Tower Semiconductor Ltd.,44.3,-0.01,-0.02,245855,442900,4920000000,2024-10-07T06:34:39.400176
CORT,Corcept Therapeutics Incorporated,45.43,0.39,0.87,702966,848593,4747000000,2024-10-07T06:34:39.400176
YOU,"Clear Secure, Inc.",31.15,0.8,2.64,1305000,2010000,4338000000,2024-10-07T06:34:39.400176
TPH,"Tri Pointe Homes, Inc.",43.82,-1.01,-2.25,531876,867229,4101000000,2024-10-07T06:34:39.400176
SG,"Sweetgreen, Inc.",34.3,0.67,1.99,1891000,3434000,3915000000,2024-10-07T06:34:39.400176
FTDR,"Frontdoor, Inc.",47.78,0.83,1.77,416005,758395,3646000000,2024-10-07T06:34:39.400176
SHOO,"Steven Madden, Ltd.",49.35,1.37,2.86,527515,655256,3584000000,2024-10-07T06:34:39.400176
ALKT,"Alkami Technology, Inc.",33.29,1.79,5.68,450425,537384,3295000000,2024-10-07T06:34:39.400176
ATMU,Atmus Filtration Technologies Inc.,38.12,0.16,0.42,473155,1047000,3178000000,2024-10-07T06:34:39.400176
KYMR,"Kymera Therapeutics, Inc.",43.06,-0.35,-0.81,329073,546870,2781000000,2024-10-07T06:34:39.400176
PTGX,"Protagonist Therapeutics, Inc.",44.37,0.03,0.07,313585,690460,2614000000,2024-10-07T06:34:39.400176
VRNA,Verona Pharma plc,32.01,1.2,3.89,1175000,1197000,2600000000,2024-10-07T06:34:39.400176
TWST,Twist Bioscience Corporation,43.34,0.55,1.29,341909,875265,2539000000,2024-10-07T06:34:39.400176
VCYT,"Veracyte, Inc.",32.84,-0.13,-0.39,377587,933315,2523000000,2024-10-07T06:34:39.400176
AGIO,"Agios Pharmaceuticals, Inc.",41.33,0.76,1.89,318978,518156,2351000000,2024-10-07T06:34:39.400176
JANX,"Janux Therapeutics, Inc.",45.02,0.85,1.92,412782,563517,2348000000,2024-10-07T06:34:39.400176
PRG,"PROG Holdings, Inc.",47.87,1.68,3.64,254670,528279,2026000000,2024-10-07T06:34:39.400176
PHIN,PHINIA Inc.,45.44,0.0,0.0,249167,652343,1985000000,2024-10-07T06:34:39.400176
RXST,"RxSight, Inc.",48.9,1.05,2.19,467514,571167,1940000000,2024-10-07T06:34:39.400176
VITL,"Vital Farms, Inc.",36.32,0.83,2.34,512179,961570,1565000000,2024-10-07T06:34:39.400176
NSSC,"Napco Security Technologies, Inc.",38.59,0.4,1.05,259293,623928,1423000000,2024-10-07T06:34:39.400176
TARS,"Tarsus Pharmaceuticals, Inc.",33.89,1.62,5.02,724839,708170,1289000000,2024-10-07T06:34:39.400176
