Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,47.81,2.07,4.53,13821000,16114000,81747000000,2026-01-12T07:57:31.365380
KGC,Kinross Gold Corporation,31.24,2.12,7.28,6963000,9270000,38192000000,2026-01-12T07:57:31.365380
GMAB,Genmab A/S,34.26,0.63,1.87,1525000,1853000,21239000000,2026-01-12T07:57:31.365380
APG,APi Group Corporation,41.87,1.51,3.74,3005000,2558000,18051000000,2026-01-12T07:57:31.365380
IONQ,"IonQ, Inc.",49.45,0.74,1.52,13686000,23630000,17519000000,2026-01-12T07:57:31.365380
BMNR,"Bitmine Immersion Technologies, Inc.",30.06,-3.29,-9.87,37670000,43354000,12801000000,2026-01-12T07:57:31.365380
BWA,BorgWarner Inc.,47.67,0.09,0.19,1890000,2935000,10315000000,2026-01-12T07:57:31.365380
CEF,Sprott Physical Gold and Silver Trust,48.83,0.82,1.71,1817000,1229000,9457000000,2026-01-12T07:57:31.365380
BVN,Compañía de Minas Buenaventura S.A.A.,32.2,2.67,9.04,787326,1622000,8178000000,2026-01-12T07:57:31.365380
TFPM,Triple Flag Precious Metals Corp.,35.1,1.76,5.28,456034,580900,7274000000,2026-01-12T07:57:31.365380
OR,OR Royalties Inc.,38.6,3.07,8.64,1841000,1216000,7256000000,2026-01-12T07:57:31.365380
ATAT,Atour Lifestyle Holdings Limited,39.64,-2.32,-5.53,1738000,1269000,5478000000,2026-01-12T07:57:31.365380
COGT,"Cogent Biosciences, Inc.",35.35,-0.22,-0.62,2246000,3310000,5426000000,2026-01-12T07:57:31.365380
BTU,Peabody Energy Corporation,33.8,3.18,10.39,4103000,3359000,4110000000,2026-01-12T07:57:31.365380
TERN,"Terns Pharmaceuticals, Inc.",35.48,-2.29,-6.06,3504000,4045000,3859000000,2026-01-12T07:57:31.365380
IDYA,"IDEAYA Biosciences, Inc.",37.38,0.95,2.61,1271000,1050000,3277000000,2026-01-12T07:57:31.365380
KNSA,"Kiniksa Pharmaceuticals International, plc",42.67,0.94,2.25,482221,452898,3234000000,2026-01-12T07:57:31.365380
VRDN,"Viridian Therapeutics, Inc.",31.75,1.42,4.68,1702000,1690000,3030000000,2026-01-12T07:57:31.365380
DRD,DRDGOLD Limited,31.76,0.14,0.44,224426,512212,2748000000,2026-01-12T07:57:31.365380
AORT,"Artivion, Inc.",44.35,-0.24,-0.54,235924,364619,2101000000,2026-01-12T07:57:31.365380
LASR,"nLIGHT, Inc.",40.02,-0.01,-0.02,650185,707770,2032000000,2026-01-12T07:57:31.365380
MAZE,"Maze Therapeutics, Inc.",40.32,1.37,3.52,210527,397850,1940000000,2026-01-12T07:57:31.365380
STOK,"Stoke Therapeutics, Inc.",32.85,-0.83,-2.46,674168,1067000,1876000000,2026-01-12T07:57:31.365380
DNTH,"Dianthus Therapeutics, Inc.",38.19,0.07,0.18,920398,657861,1637000000,2026-01-12T07:57:31.365380
GCT,GigaCloud Technology Inc.,41.8,0.09,0.22,457795,639587,1574000000,2026-01-12T07:57:31.365380
AXGN,"Axogen, Inc.",33.51,0.14,0.42,1355000,878940,1546000000,2026-01-12T07:57:31.365380
TRS,TriMas Corporation,35.07,0.13,0.37,634070,640220,1425000000,2026-01-12T07:57:31.365380
GSL,"Global Ship Lease, Inc.",35.7,1.14,3.3,353076,385283,1277000000,2026-01-12T07:57:31.365380
CSTL,"Castle Biosciences, Inc.",39.34,-0.55,-1.38,334184,407164,1148000000,2026-01-12T07:57:31.365380
RAPT,"RAPT Therapeutics, Inc.",33.62,2.42,7.76,338090,507443,931639000,2026-01-12T07:57:31.365380
IDR,"Idaho Strategic Resources, Inc.",48.88,3.62,8.0,482968,644616,762155000,2026-01-12T07:57:31.365380
TCMD,"Tactile Systems Technology, Inc.",30.24,-0.49,-1.59,227709,440370,675428000,2026-01-12T07:57:31.365380
