Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,42.01,0.06,0.14,62966,788690,127617000000,2024-11-27T06:35:12.513897
TOST,"Toast, Inc.",43.21,0.21,0.49,6178000,6842000,24543000000,2024-11-27T06:35:12.513897
FOX,Fox Corporation,43.81,0.1,0.23,757917,1025000,20527000000,2024-11-27T06:35:12.513897
FOXA,Fox Corporation,46.15,0.07,0.15,3775000,3265000,20527000000,2024-11-27T06:35:12.513897
GME,GameStop Corp.,30.33,0.66,2.22,24329000,10299000,13543000000,2024-11-27T06:35:12.513897
CART,Maplebear Inc.,43.54,-0.07,-0.16,2761000,3873000,11185000000,2024-11-27T06:35:12.513897
EXEL,"Exelixis, Inc.",36.45,0.07,0.19,1213000,2102000,10409000000,2024-11-27T06:35:12.513897
CFLT,"Confluent, Inc.",31.29,-0.94,-2.92,5728000,4141000,10263000000,2024-11-27T06:35:12.513897
DRS,"Leonardo DRS, Inc.",34.87,-0.58,-1.64,690791,588796,9220000000,2024-11-27T06:35:12.513897
CWAN,"Clearwater Analytics Holdings, Inc.",32.21,-0.19,-0.59,1981000,1837000,7965000000,2024-11-27T06:35:12.513897
CRDO,Credo Technology Group Holding Ltd,46.67,-0.4,-0.85,2395000,2628000,7750000000,2024-11-27T06:35:12.513897
EXLS,"ExlService Holdings, Inc.",47.02,0.25,0.53,612787,908195,7565000000,2024-11-27T06:35:12.513897
JHG,Janus Henderson Group plc,45.32,0.07,0.15,1211000,916288,7204000000,2024-11-27T06:35:12.513897
HCP,"HashiCorp, Inc.",33.77,-0.15,-0.44,2159000,1786000,6852000000,2024-11-27T06:35:12.513897
HIMS,"Hims & Hers Health, Inc.",30.68,-0.67,-2.14,18668000,14434000,6703000000,2024-11-27T06:35:12.513897
IONQ,"IonQ, Inc.",30.65,-0.23,-0.74,22404000,18227000,6632000000,2024-11-27T06:35:12.513897
DJT,Trump Media & Technology Group Corp.,30.51,-0.24,-0.78,9029000,40685000,6618000000,2024-11-27T06:35:12.513897
RNA,"Avidity Biosciences, Inc.",43.8,-1.33,-2.95,1108000,1243000,5226000000,2024-11-27T06:35:12.513897
SG,"Sweetgreen, Inc.",43.27,-0.7,-1.59,1488000,3174000,5005000000,2024-11-27T06:35:12.513897
TPH,"Tri Pointe Homes, Inc.",43.64,-0.98,-2.2,711715,718473,4084000000,2024-11-27T06:35:12.513897
ALKT,"Alkami Technology, Inc.",39.69,-2.53,-5.99,1929000,698955,3989000000,2024-11-27T06:35:12.513897
CARG,"CarGurus, Inc.",36.46,0.63,1.76,805826,639426,3781000000,2024-11-27T06:35:12.513897
ATMU,Atmus Filtration Technologies Inc.,43.72,-0.35,-0.79,712987,834823,3633000000,2024-11-27T06:35:12.513897
LIF,"Life360, Inc.",46.33,2.92,6.73,638282,322357,3459000000,2024-11-27T06:35:12.513897
VCYT,"Veracyte, Inc.",42.84,1.74,4.23,942653,791601,3320000000,2024-11-27T06:35:12.513897
MRUS,Merus N.V.,45.87,0.48,1.06,648116,509652,3140000000,2024-11-27T06:35:12.513897
KYMR,"Kymera Therapeutics, Inc.",45.98,-1.04,-2.21,966966,410536,2978000000,2024-11-27T06:35:12.513897
TWST,Twist Bioscience Corporation,46.34,-0.06,-0.13,651390,771326,2751000000,2024-11-27T06:35:12.513897
RVLV,"Revolve Group, Inc.",38.8,0.82,2.16,1378000,955515,2745000000,2024-11-27T06:35:12.513897
PTGX,"Protagonist Therapeutics, Inc.",44.83,-0.7,-1.54,688183,682700,2672000000,2024-11-27T06:35:12.513897
EPAC,Enerpac Tool Group Corp.,48.48,-0.74,-1.5,486018,350536,2627000000,2024-11-27T06:35:12.513897
VSTO,Vista Outdoor Inc.,44.63,0.24,0.54,1430000,715598,2608000000,2024-11-27T06:35:12.513897
JANX,"Janux Therapeutics, Inc.",48.0,-0.82,-1.68,449927,640617,2519000000,2024-11-27T06:35:12.513897
B,Barnes Group Inc.,46.85,-0.05,-0.11,358950,748109,2387000000,2024-11-27T06:35:12.513897
CRTO,Criteo S.A.,41.57,1.55,3.87,379365,453609,2294000000,2024-11-27T06:35:12.513897
PRG,"PROG Holdings, Inc.",49.14,1.06,2.2,359551,382765,2041000000,2024-11-27T06:35:12.513897
TARS,"Tarsus Pharmaceuticals, Inc.",49.66,1.34,2.77,440231,747973,1898000000,2024-11-27T06:35:12.513897
RXST,"RxSight, Inc.",46.06,-0.32,-0.69,219917,491765,1856000000,2024-11-27T06:35:12.513897
VITL,"Vital Farms, Inc.",32.53,0.26,0.81,1791000,1146000,1424000000,2024-11-27T06:35:12.513897
INOD,Innodata Inc.,40.37,-5.02,-11.06,1860000,988360,1171000000,2024-11-27T06:35:12.513897
AOSL,Alpha and Omega Semiconductor Limited,39.68,-0.68,-1.68,956868,374512,1152000000,2024-11-27T06:35:12.513897
