Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,47.36,-0.17,-0.36,17510000,16150000,80977000000,2026-02-05T07:43:05.962007
KGC,Kinross Gold Corporation,32.98,-0.32,-0.96,17376000,9771000,40319000000,2026-02-05T07:43:05.962007
GMAB,Genmab A/S,31.9,-1.13,-3.42,1532000,1667000,19650000000,2026-02-05T07:43:05.962007
APG,APi Group Corporation,42.18,-0.15,-0.35,2814000,2417000,18185000000,2026-02-05T07:43:05.962007
CELH,"Celsius Holdings, Inc.",49.3,-1.06,-2.1,5440000,6142000,12709000000,2026-02-05T07:43:05.962007
AMKR,"Amkor Technology, Inc.",43.87,-2.37,-5.13,5633000,3655000,10844000000,2026-02-05T07:43:05.962007
BVN,Compañía de Minas Buenaventura S.A.A.,36.55,-0.04,-0.11,1205000,1715000,9283000000,2026-02-05T07:43:05.962007
AMTM,"Amentum Holdings, Inc.",36.45,0.24,0.66,1856000,2285000,8883000000,2026-02-05T07:43:05.962007
OR,OR Royalties Inc.,41.07,0.79,1.96,1366000,1367000,7721000000,2026-02-05T07:43:05.962007
TFPM,Triple Flag Precious Metals Corp.,34.51,-0.53,-1.51,637918,621506,7151000000,2026-02-05T07:43:05.962007
ALGM,"Allegro MicroSystems, Inc.",38.2,-0.69,-1.77,3113000,2238000,7078000000,2026-02-05T07:43:05.962007
COGT,"Cogent Biosciences, Inc.",36.85,-0.43,-1.15,1318000,3224000,5657000000,2026-02-05T07:43:05.962007
BTU,Peabody Energy Corporation,35.01,-0.22,-0.62,2315000,2798000,4257000000,2026-02-05T07:43:05.962007
TERN,"Terns Pharmaceuticals, Inc.",36.06,-2.46,-6.39,4022000,3433000,3922000000,2026-02-05T07:43:05.962007
NAMS,NewAmsterdam Pharma Company N.V.,32.98,-0.01,-0.03,515205,890456,3740000000,2026-02-05T07:43:05.962007
KNSA,"Kiniksa Pharmaceuticals International, plc",43.52,-1.44,-3.2,469228,488078,3299000000,2026-02-05T07:43:05.962007
VRDN,"Viridian Therapeutics, Inc.",30.37,-1.53,-4.8,1143000,1631000,2899000000,2026-02-05T07:43:05.962007
DRD,DRDGOLD Limited,32.68,-0.03,-0.09,297642,438495,2828000000,2026-02-05T07:43:05.962007
MAZE,"Maze Therapeutics, Inc.",48.14,0.17,0.35,588230,441860,2316000000,2026-02-05T07:43:05.962007
LASR,"nLIGHT, Inc.",43.86,-6.12,-12.25,5006000,794738,2227000000,2026-02-05T07:43:05.962007
DNTH,"Dianthus Therapeutics, Inc.",48.13,-4.33,-8.25,879309,799083,2080000000,2026-02-05T07:43:05.962007
STOK,"Stoke Therapeutics, Inc.",32.0,-1.79,-5.3,487903,871355,1828000000,2026-02-05T07:43:05.962007
HROW,"Harrow, Inc.",47.2,0.01,0.02,633828,628522,1748000000,2026-02-05T07:43:05.962007
AXGN,"Axogen, Inc.",34.22,-0.99,-2.81,953652,933291,1717000000,2026-02-05T07:43:05.962007
NSSC,"Napco Security Technologies, Inc.",43.73,-0.01,-0.02,469044,368544,1560000000,2026-02-05T07:43:05.962007
THR,"Thermon Group Holdings, Inc.",46.19,-1.01,-2.14,639382,321270,1527000000,2026-02-05T07:43:05.962007
GCT,GigaCloud Technology Inc.,38.92,-3.12,-7.42,739230,643726,1466000000,2026-02-05T07:43:05.962007
GSL,"Global Ship Lease, Inc.",36.0,-1.39,-3.72,413700,386911,1288000000,2026-02-05T07:43:05.962007
IDR,"Idaho Strategic Resources, Inc.",38.13,-2.12,-5.27,341399,586321,594537000,2026-02-05T07:43:05.962007
