Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",48.93,0.23,0.47,6891000,7771000,27792000000,2025-07-29T06:46:11.710875
AU,AngloGold Ashanti plc,49.51,-0.65,-1.3,2160000,3463000,24904000000,2025-07-29T06:46:11.710875
YUMC,"Yum China Holdings, Inc.",46.94,-0.91,-1.9,890906,2169000,17778000000,2025-07-29T06:46:11.710875
DRS,"Leonardo DRS, Inc.",48.08,-0.36,-0.74,1108000,1301000,12712000000,2025-07-29T06:46:11.710875
EXEL,"Exelixis, Inc.",44.39,-1.21,-2.65,5650000,3393000,12677000000,2025-07-29T06:46:11.710875
IONQ,"IonQ, Inc.",42.34,-0.83,-1.92,15769000,22865000,9162000000,2025-07-29T06:46:11.710875
ALGM,"Allegro MicroSystems, Inc.",34.37,0.67,1.99,1182000,2409000,6324000000,2025-07-29T06:46:11.710875
WAY,Waystar Holding Corp.,36.09,0.26,0.73,1460000,1749000,6211000000,2025-07-29T06:46:11.710875
TTMI,"TTM Technologies, Inc.",45.95,0.67,1.48,1414000,1630000,4685000000,2025-07-29T06:46:11.710875
COCO,"The Vita Coco Company, Inc.",37.28,-0.64,-1.69,724427,700922,2115000000,2025-07-29T06:46:11.710875
ACMR,"ACM Research, Inc.",31.98,2.05,6.85,1677000,1002000,2003000000,2025-07-29T06:46:11.710875
ATRC,"AtriCure, Inc.",33.22,1.72,5.46,1340000,547657,1620000000,2025-07-29T06:46:11.710875
TARS,"Tarsus Pharmaceuticals, Inc.",41.75,0.25,0.6,495147,621777,1596000000,2025-07-29T06:46:11.710875
INOD,Innodata Inc.,49.45,0.25,0.51,1211000,2401000,1434000000,2025-07-29T06:46:11.710875
ATRO,Astronics Corporation,34.41,-0.08,-0.23,231505,577050,1207000000,2025-07-29T06:46:11.710875
