Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,31.27,1.37,4.58,84013,2330000,171123000000,2026-08-31T15:24:23.502741
B,Barrick Mining Corporation,44.65,-0.83,-1.82,2924000,10929000,73481000000,2026-08-31T15:24:23.502741
CVE,Cenovus Energy Inc.,31.7,0.12,0.4,1813000,7636000,58472000000,2026-08-31T15:24:23.502741
STM,STMicroelectronics N.V.,49.97,0.58,1.18,2995000,11555000,44591000000,2026-08-31T15:24:23.502741
HAL,Halliburton Company,36.6,0.42,1.17,4001000,11694000,30580000000,2026-08-31T15:24:23.502741
ROIV,Roivant Sciences Ltd.,34.59,-0.12,-0.35,1455000,5571000,24985000000,2026-08-31T15:24:23.502741
AMKR,"Amkor Technology, Inc.",47.84,-0.04,-0.08,645314,5707000,11858000000,2026-08-31T15:24:23.502741
BVN,Compañía de Minas Buenaventura S.A.A.,34.74,-0.38,-1.08,185625,1149000,8824000000,2026-08-31T15:24:23.502741
SSRM,SSR Mining Inc.,37.23,-0.06,-0.16,854487,3177000,7725000000,2026-08-31T15:24:23.502741
ZETA,Zeta Global Holdings Corp.,30.72,0.18,0.59,3332000,8949000,7711000000,2026-08-31T15:24:23.502741
NE,Noble Corporation plc,45.83,0.07,0.14,169433,1505000,7316000000,2026-08-31T15:24:23.502741
COGT,"Cogent Biosciences, Inc.",34.4,-0.27,-0.79,437477,2401000,5968000000,2026-08-31T15:24:23.502741
VSH,"Vishay Intertechnology, Inc.",30.12,-0.44,-1.44,412587,6692000,4620000000,2026-08-31T15:24:23.502741
CENX,Century Aluminum Company,45.69,-0.9,-1.92,321853,2208000,4523000000,2026-08-31T15:24:23.502741
HP,"Helmerich & Payne, Inc.",43.27,0.72,1.69,356755,1248000,4324000000,2026-08-31T15:24:23.502741
HTFL,"Heartflow, Inc.",48.87,1.09,2.28,321084,1780000,4249000000,2026-08-31T15:24:23.502741
GEO,"The GEO Group, Inc.",31.94,-0.33,-1.04,291337,2013000,4205000000,2026-08-31T15:24:23.502741
IDYA,"IDEAYA Biosciences, Inc.",39.71,-0.4,-1.0,154692,1089000,3832000000,2026-08-31T15:24:23.502741
AMLX,"Amylyx Pharmaceuticals, Inc.",33.67,-1.07,-3.08,483629,2443000,3752000000,2026-08-31T15:24:23.502741
PLSE,"Pulse Biosciences, Inc.",48.74,1.17,2.46,99871,377526,3476000000,2026-08-31T15:24:23.502741
SHOO,"Steven Madden, Ltd.",42.78,-1.46,-3.3,158677,1046000,3131000000,2026-08-31T15:24:23.502741
CLDX,"Celldex Therapeutics, Inc.",38.97,-0.15,-0.38,111283,1031000,3060000000,2026-08-31T15:24:23.502741
KN,Knowles Corporation,34.19,-0.04,-0.12,167243,1031000,2920000000,2026-08-31T15:24:23.502741
NTCT,"NetScout Systems, Inc.",39.38,0.32,0.82,107851,635204,2863000000,2026-08-31T15:24:23.502741
VECO,Veeco Instruments Inc.,43.61,-0.68,-1.55,80312,1238000,2666000000,2026-08-31T15:24:23.502741
CDNA,"CareDx, Inc.",48.79,-1.0,-2.01,633169,1107000,2524000000,2026-08-31T15:24:23.502741
LASR,"nLIGHT, Inc.",41.77,-1.17,-2.72,283774,1296000,2410000000,2026-08-31T15:24:23.502741
LIFE,Ethos Technologies Inc.,37.5,-1.14,-2.95,238963,917769,2391000000,2026-08-31T15:24:23.502741
COHU,"Cohu, Inc.",46.68,-1.32,-2.75,167211,1272000,2210000000,2026-08-31T15:24:23.502741
INVX,"Innovex International, Inc.",30.61,0.5,1.66,96068,552000,2137000000,2026-08-31T15:24:23.502741
LPG,Dorian LPG Ltd.,49.89,0.11,0.22,73627,658153,2134000000,2026-08-31T15:24:23.502741
EZPW,"EZCORP, Inc.",32.62,-0.38,-1.17,233821,1100000,2004000000,2026-08-31T15:24:23.502741
STOK,"Stoke Therapeutics, Inc.",31.01,-0.61,-1.93,263916,860003,2001000000,2026-08-31T15:24:23.502741
PDFS,"PDF Solutions, Inc.",44.36,-0.45,-1.0,229396,680061,1873000000,2026-08-31T15:24:23.502741
SEPN,"Septerna, Inc.",38.65,-0.26,-0.67,67437,446057,1804000000,2026-08-31T15:24:23.502741
GCT,GigaCloud Technology Inc.,49.13,-3.82,-7.2,254211,677636,1755000000,2026-08-31T15:24:23.502741
AMN,"AMN Healthcare Services, Inc.",34.2,-0.42,-1.21,62966,856401,1325000000,2026-08-31T15:24:23.502741
CDNL,Cardinal Infrastructure Group Inc.,37.22,-0.83,-2.17,155269,768258,740433000,2026-08-31T15:24:23.502741
PKE,Park Aerospace Corp.,31.83,-0.59,-1.82,52546,324676,692341000,2026-08-31T15:24:23.502741
