Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,33.66,0.17,0.51,354728,598572,183471000000,2026-05-19T10:58:24.316574
B,Barrick Mining Corporation,40.6,-0.01,-0.02,8945000,13564000,68026000000,2026-05-19T10:58:24.316574
CVE,Cenovus Energy Inc.,31.57,0.75,2.43,8978000,12906000,58872000000,2026-05-19T10:58:24.316574
GFI,Gold Fields Limited,40.54,0.27,0.67,1911000,3277000,36260000000,2026-05-19T10:58:24.316574
HAL,Halliburton Company,42.78,1.02,2.44,8961000,14705000,35738000000,2026-05-19T10:58:24.316574
MRNA,"Moderna, Inc.",48.11,-0.93,-1.9,4282000,7827000,19089000000,2026-05-19T10:58:24.316574
AGI,Alamos Gold Inc.,40.3,0.07,0.17,1089000,3559000,16925000000,2026-05-19T10:58:24.316574
ESI,Element Solutions Inc,39.88,-2.46,-5.81,3401000,3204000,9715000000,2026-05-19T10:58:24.316574
CEF,Sprott Physical Gold and Silver Trust,48.17,0.29,0.61,318686,769788,8908000000,2026-05-19T10:58:24.316574
BVN,Compañía de Minas Buenaventura S.A.A.,34.01,-0.28,-0.82,504326,1601000,8638000000,2026-05-19T10:58:24.316574
EGO,Eldorado Gold Corporation,31.67,0.01,0.03,1027000,3243000,8251000000,2026-05-19T10:58:24.316574
ALGM,"Allegro MicroSystems, Inc.",41.35,-1.75,-4.06,2048000,2196000,7662000000,2026-05-19T10:58:24.316574
ST,Sensata Technologies Holding plc,47.82,-0.68,-1.4,2511000,2079000,6955000000,2026-05-19T10:58:24.316574
TFPM,Triple Flag Precious Metals Corp.,31.69,-0.29,-0.91,668366,627390,6547000000,2026-05-19T10:58:24.316574
SSRM,SSR Mining Inc.,30.72,-0.67,-2.13,2270000,3970000,6374000000,2026-05-19T10:58:24.316574
CNTA,Centessa Pharmaceuticals plc,39.64,0.05,0.13,876700,2654000,6133000000,2026-05-19T10:58:24.316574
SYM,Symbotic Inc.,47.05,-0.27,-0.57,1635000,1449000,5985000000,2026-05-19T10:58:24.316574
LBRT,Liberty Energy Inc.,33.07,0.12,0.36,2570000,4186000,5397000000,2026-05-19T10:58:24.316574
COGT,"Cogent Biosciences, Inc.",31.36,-1.32,-4.04,1388000,2008000,5358000000,2026-05-19T10:58:24.316574
VSH,"Vishay Intertechnology, Inc.",36.95,-0.28,-0.75,4416000,2897000,5029000000,2026-05-19T10:58:24.316574
OII,"Oceaneering International, Inc.",38.54,0.7,1.85,381897,1247000,3844000000,2026-05-19T10:58:24.316574
TRMD,TORM plc,32.49,0.46,1.44,837278,937270,3318000000,2026-05-19T10:58:24.316574
TWST,Twist Bioscience Corporation,49.79,0.62,1.26,1144000,1247000,3100000000,2026-05-19T10:58:24.316574
KN,Knowles Corporation,34.55,-0.57,-1.62,671852,767762,2956000000,2026-05-19T10:58:24.316574
SHOO,"Steven Madden, Ltd.",38.72,-0.07,-0.18,717444,1266000,2830000000,2026-05-19T10:58:24.316574
PLAB,"Photronics, Inc.",47.53,-2.49,-4.98,611181,959081,2803000000,2026-05-19T10:58:24.316574
NTCT,"NetScout Systems, Inc.",38.94,0.48,1.25,291070,612557,2784000000,2026-05-19T10:58:24.316574
PENG,"Penguin Solutions, Inc.",45.71,-1.11,-2.37,3023000,1941000,2320000000,2026-05-19T10:58:24.316574
AXGN,"Axogen, Inc.",41.95,0.96,2.34,709786,1054000,2231000000,2026-05-19T10:58:24.316574
COHU,"Cohu, Inc.",44.2,-2.94,-6.24,1107000,978055,2085000000,2026-05-19T10:58:24.316574
INVX,"Innovex International, Inc.",30.3,2.3,8.21,566555,580024,2083000000,2026-05-19T10:58:24.316574
EZPW,"EZCORP, Inc.",33.37,0.37,1.12,472732,781067,2053000000,2026-05-19T10:58:24.316574
OMCL,"Omnicell, Inc.",43.22,0.1,0.23,351106,596618,1966000000,2026-05-19T10:58:24.316574
OUST,"Ouster, Inc.",30.74,-4.12,-11.82,8922000,2866000,1957000000,2026-05-19T10:58:24.316574
PDFS,"PDF Solutions, Inc.",43.64,-1.06,-2.37,753475,554262,1797000000,2026-05-19T10:58:24.316574
LPG,Dorian LPG Ltd.,41.89,2.02,5.07,556515,515377,1791000000,2026-05-19T10:58:24.316574
RAPP,"Rapport Therapeutics, Inc.",35.18,-1.89,-5.1,184509,342783,1683000000,2026-05-19T10:58:24.316574
STAA,STAAR Surgical Company,32.31,0.24,0.75,864103,1304000,1609000000,2026-05-19T10:58:24.316574
GSL,"Global Ship Lease, Inc.",41.31,0.45,1.1,430022,361196,1489000000,2026-05-19T10:58:24.316574
GCT,GigaCloud Technology Inc.,37.3,1.24,3.44,959242,761329,1358000000,2026-05-19T10:58:24.316574
AOSL,Alpha and Omega Semiconductor Limited,38.53,-0.33,-0.86,838584,696040,1153000000,2026-05-19T10:58:24.316574
CEVA,"CEVA, Inc.",36.59,0.08,0.22,925049,589329,1019000000,2026-05-19T10:58:24.316574
