Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",47.71,-1.59,-3.23,10846000,7986000,27099000000,2025-08-06T06:53:43.759650
DRS,"Leonardo DRS, Inc.",41.48,-0.77,-1.82,1045000,1338000,10967000000,2025-08-06T06:53:43.759650
APG,APi Group Corporation,34.62,-0.97,-2.73,2465000,4055000,9513000000,2025-08-06T06:53:43.759650
IONQ,"IonQ, Inc.",42.02,2.16,5.42,17278000,23374000,9093000000,2025-08-06T06:53:43.759650
WAY,Waystar Holding Corp.,34.83,0.18,0.52,1282000,1777000,5994000000,2025-08-06T06:53:43.759650
ALGM,"Allegro MicroSystems, Inc.",31.24,-0.23,-0.73,1012000,2372000,5748000000,2025-08-06T06:53:43.759650
TTMI,"TTM Technologies, Inc.",43.85,-0.98,-2.19,2133000,1907000,4471000000,2025-08-06T06:53:43.759650
PAY,"Paymentus Holdings, Inc.",32.85,3.52,12.0,2522000,685019,4094000000,2025-08-06T06:53:43.759650
ATRC,"AtriCure, Inc.",37.54,1.19,3.27,549532,544512,1830000000,2025-08-06T06:53:43.759650
TARS,"Tarsus Pharmaceuticals, Inc.",41.15,-0.76,-1.81,273122,610100,1573000000,2025-08-06T06:53:43.759650
TRS,TriMas Corporation,35.63,0.63,1.8,413614,413645,1446000000,2025-08-06T06:53:43.759650
INOD,Innodata Inc.,44.48,-0.36,-0.8,1789000,2715000,1290000000,2025-08-06T06:53:43.759650
ATRO,Astronics Corporation,35.84,-0.03,-0.08,271477,582887,1257000000,2025-08-06T06:53:43.759650
