Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,49.22,1.26,2.63,14238000,15445000,82461000000,2026-02-24T07:44:50.970155
KGC,Kinross Gold Corporation,35.53,2.08,6.22,16027000,10354000,43436000000,2026-02-24T07:44:50.970155
AGI,Alamos Gold Inc.,49.7,1.86,3.89,3813000,3461000,20866000000,2026-02-24T07:44:50.970155
APG,APi Group Corporation,44.11,-0.53,-1.19,2575000,2253000,19017000000,2026-02-24T07:44:50.970155
CELH,"Celsius Holdings, Inc.",49.22,0.9,1.86,4053000,4746000,12688000000,2026-02-24T07:44:50.970155
AMKR,"Amkor Technology, Inc.",47.07,-0.87,-1.81,2755000,4306000,11641000000,2026-02-24T07:44:50.970155
BVN,Compañía de Minas Buenaventura S.A.A.,38.64,0.23,0.6,963493,1707000,9814000000,2026-02-24T07:44:50.970155
OR,OR Royalties Inc.,44.73,1.05,2.4,1545000,1400000,8409000000,2026-02-24T07:44:50.970155
TFPM,Triple Flag Precious Metals Corp.,38.75,1.04,2.76,356282,622353,8030000000,2026-02-24T07:44:50.970155
ALGM,"Allegro MicroSystems, Inc.",38.48,-0.45,-1.16,1795000,2518000,7130000000,2026-02-24T07:44:50.970155
SSRM,SSR Mining Inc.,30.3,-0.16,-0.53,4522000,3501000,6177000000,2026-02-24T07:44:50.970155
COGT,"Cogent Biosciences, Inc.",37.06,-0.28,-0.75,2354000,2287000,5689000000,2026-02-24T07:44:50.970155
TERN,"Terns Pharmaceuticals, Inc.",40.86,1.63,4.15,1380000,3034000,4444000000,2026-02-24T07:44:50.970155
NAMS,NewAmsterdam Pharma Company N.V.,36.17,0.59,1.66,705354,811461,4101000000,2026-02-24T07:44:50.970155
OII,"Oceaneering International, Inc.",37.22,2.43,6.98,1436000,1042000,3730000000,2026-02-24T07:44:50.970155
KNSA,"Kiniksa Pharmaceuticals International, plc",47.39,-0.38,-0.8,840064,511801,3592000000,2026-02-24T07:44:50.970155
SYRE,"Spyre Therapeutics, Inc.",44.18,0.97,2.24,1095000,748485,3428000000,2026-02-24T07:44:50.970155
CTRI,"Centuri Holdings, Inc.",31.24,-0.61,-1.92,1337000,1466000,3111000000,2026-02-24T07:44:50.970155
IDYA,"IDEAYA Biosciences, Inc.",32.11,0.13,0.41,619868,915755,2815000000,2026-02-24T07:44:50.970155
MAZE,"Maze Therapeutics, Inc.",45.54,1.32,2.99,350597,449481,2191000000,2026-02-24T07:44:50.970155
PLAB,"Photronics, Inc.",37.03,-0.97,-2.55,637808,1456000,2187000000,2026-02-24T07:44:50.970155
STOK,"Stoke Therapeutics, Inc.",36.23,1.94,5.66,873515,791018,2069000000,2026-02-24T07:44:50.970155
TILE,"Interface, Inc.",31.5,-1.06,-3.26,780410,349221,1839000000,2026-02-24T07:44:50.970155
AXGN,"Axogen, Inc.",35.38,0.08,0.23,1659000,928961,1775000000,2026-02-24T07:44:50.970155
NSSC,"Napco Security Technologies, Inc.",45.87,0.01,0.02,439707,432531,1636000000,2026-02-24T07:44:50.970155
THR,"Thermon Group Holdings, Inc.",49.77,-1.25,-2.45,303886,351255,1635000000,2026-02-24T07:44:50.970155
TRS,TriMas Corporation,36.51,-0.57,-1.54,163423,498323,1484000000,2026-02-24T07:44:50.970155
LPG,Dorian LPG Ltd.,34.65,-0.87,-2.45,306064,516525,1481000000,2026-02-24T07:44:50.970155
COHU,"Cohu, Inc.",30.41,-1.15,-3.64,649369,741353,1420000000,2026-02-24T07:44:50.970155
GSL,"Global Ship Lease, Inc.",39.48,-0.78,-1.94,416556,347300,1412000000,2026-02-24T07:44:50.970155
GCT,GigaCloud Technology Inc.,33.82,-1.21,-3.45,497976,512093,1274000000,2026-02-24T07:44:50.970155
AEHR,"Aehr Test Systems, Inc.",34.32,0.72,2.14,1685000,1010000,1051000000,2026-02-24T07:44:50.970155
IDR,"Idaho Strategic Resources, Inc.",38.39,-0.02,-0.05,227691,559111,598591000,2026-02-24T07:44:50.970155
