Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,40.91,0.89,2.22,6888000,21406000,69949000000,2025-12-10T07:53:21.808005
PAAS,Pan American Silver Corp.,48.41,4.86,11.16,16353000,6361000,20431000000,2025-12-10T07:53:21.808005
BMNR,"Bitmine Immersion Technologies, Inc.",39.18,3.34,9.32,50521000,46684000,15048000000,2025-12-10T07:53:21.808005
AMKR,"Amkor Technology, Inc.",44.61,-0.1,-0.22,3172000,3237000,11027000000,2025-12-10T07:53:21.808005
LKNCY,Luckin Coffee Inc.,37.69,0.62,1.67,405616,2228000,10691000000,2025-12-10T07:53:21.808005
CEF,Sprott Physical Gold and Silver Trust,42.53,0.88,2.11,512604,1132000,8237000000,2025-12-10T07:53:21.808005
TFPM,Triple Flag Precious Metals Corp.,33.45,1.09,3.37,383553,601803,6932000000,2025-12-10T07:53:21.808005
OR,OR Royalties Inc.,34.7,1.16,3.46,688268,1229000,6535000000,2025-12-10T07:53:21.808005
COGT,"Cogent Biosciences, Inc.",38.53,-1.77,-4.39,2071000,3111000,5915000000,2025-12-10T07:53:21.808005
ATAT,Atour Lifestyle Holdings Limited,41.38,-0.53,-1.26,1240000,1299000,5718000000,2025-12-10T07:53:21.808005
TERN,"Terns Pharmaceuticals, Inc.",42.57,2.34,5.82,7042000,3130000,3835000000,2025-12-10T07:53:21.808005
AUGO,Aura Minerals Inc.,43.45,3.07,7.6,503456,510845,3630000000,2025-12-10T07:53:21.808005
CVI,"CVR Energy, Inc.",32.48,-0.14,-0.43,601043,1353000,3265000000,2025-12-10T07:53:21.808005
KNSA,"Kiniksa Pharmaceuticals International, plc",41.14,-0.41,-0.99,541834,425090,3118000000,2025-12-10T07:53:21.808005
VRDN,"Viridian Therapeutics, Inc.",31.8,-0.08,-0.25,1610000,1371000,3035000000,2025-12-10T07:53:21.808005
DRD,DRDGOLD Limited,30.45,1.2,4.1,331734,763675,2635000000,2025-12-10T07:53:21.808005
ACMR,"ACM Research, Inc.",37.04,0.5,1.37,948048,1657000,2403000000,2025-12-10T07:53:21.808005
MAZE,"Maze Therapeutics, Inc.",40.76,-0.7,-1.69,259014,539243,1961000000,2025-12-10T07:53:21.808005
LASR,"nLIGHT, Inc.",37.9,0.95,2.57,512762,796912,1925000000,2025-12-10T07:53:21.808005
DNTH,"Dianthus Therapeutics, Inc.",43.58,-0.02,-0.05,280109,675624,1869000000,2025-12-10T07:53:21.808005
STOK,"Stoke Therapeutics, Inc.",30.47,-2.53,-7.67,1038000,1184000,1740000000,2025-12-10T07:53:21.808005
GCT,GigaCloud Technology Inc.,40.11,0.69,1.75,396233,814622,1511000000,2025-12-10T07:53:21.808005
AXGN,"Axogen, Inc.",30.61,-0.18,-0.58,1314000,909729,1412000000,2025-12-10T07:53:21.808005
GSL,"Global Ship Lease, Inc.",35.94,-0.55,-1.51,240205,374174,1286000000,2025-12-10T07:53:21.808005
RAPT,"RAPT Therapeutics, Inc.",35.32,0.38,1.09,292072,479761,978748000,2025-12-10T07:53:21.808005
IDR,"Idaho Strategic Resources, Inc.",40.57,2.46,6.45,361749,625116,632583000,2025-12-10T07:53:21.808005
