Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,49.7,0.3,0.61,3100000,1161000,23296000000,2025-03-24T06:38:08.262161
AU,AngloGold Ashanti plc,35.47,-1.03,-2.82,2674000,2490000,17842000000,2025-03-24T06:38:08.262161
EXEL,"Exelixis, Inc.",36.96,-0.22,-0.59,7319000,2635000,10555000000,2025-03-24T06:38:08.262161
G,Genpact Limited,49.9,0.46,0.93,3103000,1449000,8800000000,2025-03-24T06:38:08.262161
DRS,"Leonardo DRS, Inc.",33.0,-0.69,-2.05,1432000,756010,8725000000,2025-03-24T06:38:08.262161
HIMS,"Hims & Hers Health, Inc.",34.75,1.88,5.72,49693000,21799000,7592000000,2025-03-24T06:38:08.262161
WAY,Waystar Holding Corp.,37.48,-0.68,-1.78,4833000,2055000,6450000000,2025-03-24T06:38:08.262161
KTOS,"Kratos Defense & Security Solutions, Inc.",30.81,-0.89,-2.81,34279000,3008000,4655000000,2025-03-24T06:38:08.262161
MRCY,"Mercury Systems, Inc.",45.29,-1.17,-2.52,1019000,514229,2701000000,2025-03-24T06:38:08.262161
VCYT,"Veracyte, Inc.",31.82,-0.02,-0.06,1810000,902277,2466000000,2025-03-24T06:38:08.262161
INOD,Innodata Inc.,41.82,-1.17,-2.72,1257000,2005000,1213000000,2025-03-24T06:38:08.262161
LQDT,"Liquidity Services, Inc.",31.6,0.7,2.27,859193,325122,964824000,2025-03-24T06:38:08.262161
