Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",40.49,0.29,0.72,8115000,6198000,22998000000,2025-02-17T06:37:01.022222
AU,AngloGold Ashanti plc,32.19,-1.05,-3.16,1912000,3165000,16192000000,2025-02-17T06:37:01.022222
KVYO,"Klaviyo, Inc.",47.0,-1.0,-2.08,1459000,1198000,12673000000,2025-02-17T06:37:01.022222
EXEL,"Exelixis, Inc.",35.0,0.51,1.48,2855000,2278000,9995000000,2025-02-17T06:37:01.022222
NBIS,Nebius Group N.V.,44.49,2.79,6.69,35111000,9554000,8977000000,2025-02-17T06:37:01.022222
IONQ,"IonQ, Inc.",37.46,-1.19,-3.08,8178000,28503000,8106000000,2025-02-17T06:37:01.022222
WAY,Waystar Holding Corp.,45.35,0.65,1.45,1791000,1266000,7804000000,2025-02-17T06:37:01.022222
CARG,"CarGurus, Inc.",39.77,-0.35,-0.87,494902,683601,4124000000,2025-02-17T06:37:01.022222
PAY,"Paymentus Holdings, Inc.",31.14,0.33,1.07,213843,432211,3881000000,2025-02-17T06:37:01.022222
RNA,"Avidity Biosciences, Inc.",32.31,-0.71,-2.15,1271000,1301000,3855000000,2025-02-17T06:37:01.022222
LIF,"Life360, Inc.",46.46,0.06,0.13,171900,362595,3469000000,2025-02-17T06:37:01.022222
ATMU,Atmus Filtration Technologies Inc.,40.27,0.2,0.5,1012000,649283,3346000000,2025-02-17T06:37:01.022222
VCYT,"Veracyte, Inc.",41.11,1.52,3.84,820116,758801,3186000000,2025-02-17T06:37:01.022222
MRCY,"Mercury Systems, Inc.",44.45,-1.19,-2.61,566724,522863,2651000000,2025-02-17T06:37:01.022222
COCO,"The Vita Coco Company, Inc.",39.97,-0.33,-0.82,276967,466003,2268000000,2025-02-17T06:37:01.022222
RVLV,"Revolve Group, Inc.",31.1,-0.47,-1.49,1054000,1052000,2201000000,2025-02-17T06:37:01.022222
JANX,"Janux Therapeutics, Inc.",36.37,-0.8,-2.15,1132000,1203000,1909000000,2025-02-17T06:37:01.022222
VITL,"Vital Farms, Inc.",34.76,-0.66,-1.86,1652000,1055000,1522000000,2025-02-17T06:37:01.022222
LQDT,"Liquidity Services, Inc.",36.48,0.77,2.16,332857,328376,1114000000,2025-02-17T06:37:01.022222
AOSL,Alpha and Omega Semiconductor Limited,34.74,0.19,0.55,398110,843160,1009000000,2025-02-17T06:37:01.022222
BYRN,Byrna Technologies Inc.,32.8,-0.04,-0.12,500492,561106,737311000,2025-02-17T06:37:01.022222
