Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,41.03,-1.3,-3.07,15754000,22013000,70154000000,2025-12-03T07:51:47.636990
RKLB,Rocket Lab Corporation,41.9,1.53,3.79,13391000,21666000,22381000000,2025-12-03T07:51:47.636990
PAAS,Pan American Silver Corp.,44.85,-1.23,-2.67,6506000,6577000,18929000000,2025-12-03T07:51:47.636990
APG,APi Group Corporation,38.84,-0.14,-0.36,1574000,2488000,16154000000,2025-12-03T07:51:47.636990
BMNR,"Bitmine Immersion Technologies, Inc.",31.91,2.97,10.26,60398000,45682000,12256000000,2025-12-03T07:51:47.636990
LKNCY,Luckin Coffee Inc.,35.73,-0.43,-1.19,279586,2180000,10135000000,2025-12-03T07:51:47.636990
AMKR,"Amkor Technology, Inc.",40.65,2.91,7.71,5122000,3092000,10048000000,2025-12-03T07:51:47.636990
CEF,Sprott Physical Gold and Silver Trust,42.01,0.09,0.21,899054,1148000,8136000000,2025-12-03T07:51:47.636990
TFPM,Triple Flag Precious Metals Corp.,32.61,-0.99,-2.95,531839,632806,6758000000,2025-12-03T07:51:47.636990
OR,OR Royalties Inc.,34.03,-0.47,-1.36,833902,1249000,6409000000,2025-12-03T07:51:47.636990
COGT,"Cogent Biosciences, Inc.",38.98,-0.78,-1.96,2987000,3051000,5984000000,2025-12-03T07:51:47.636990
ATAT,Atour Lifestyle Holdings Limited,42.69,2.26,5.59,3256000,1250000,5899000000,2025-12-03T07:51:47.636990
NAMS,NewAmsterdam Pharma Company N.V.,38.33,-1.28,-3.23,692611,1121000,4346000000,2025-12-03T07:51:47.636990
CVI,"CVR Energy, Inc.",34.62,-0.46,-1.31,716258,1482000,3480000000,2025-12-03T07:51:47.636990
AUGO,Aura Minerals Inc.,39.8,-0.4,-1.0,660101,480782,3325000000,2025-12-03T07:51:47.636990
KNSA,"Kiniksa Pharmaceuticals International, plc",40.07,-0.86,-2.1,235507,437856,3037000000,2025-12-03T07:51:47.636990
VRDN,"Viridian Therapeutics, Inc.",30.43,-1.02,-3.24,1157000,1355000,2904000000,2025-12-03T07:51:47.636990
AORT,"Artivion, Inc.",45.37,-0.46,-1.0,324496,393407,2149000000,2025-12-03T07:51:47.636990
ACMR,"ACM Research, Inc.",32.87,-0.44,-1.32,2105000,1650000,2132000000,2025-12-03T07:51:47.636990
DNTH,"Dianthus Therapeutics, Inc.",42.28,-0.92,-2.13,414172,827570,1813000000,2025-12-03T07:51:47.636990
MAZE,"Maze Therapeutics, Inc.",37.27,-0.33,-0.88,367866,532587,1793000000,2025-12-03T07:51:47.636990
LASR,"nLIGHT, Inc.",33.64,0.59,1.79,655200,810127,1708000000,2025-12-03T07:51:47.636990
PAHC,Phibro Animal Health Corporation,40.68,-0.08,-0.2,316864,301835,1649000000,2025-12-03T07:51:47.636990
GCT,GigaCloud Technology Inc.,38.84,0.74,1.94,573675,886045,1463000000,2025-12-03T07:51:47.636990
GSL,"Global Ship Lease, Inc.",35.86,0.2,0.56,770893,363195,1283000000,2025-12-03T07:51:47.636990
RAPT,"RAPT Therapeutics, Inc.",32.33,0.82,2.6,815001,449195,895893000,2025-12-03T07:51:47.636990
IDR,"Idaho Strategic Resources, Inc.",37.79,1.45,3.99,390738,626933,589236000,2025-12-03T07:51:47.636990
