Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,45.94,0.08,0.17,364066,1070000,21534000000,2025-01-14T06:33:25.120796
FOXA,Fox Corporation,48.19,0.0,0.0,1612000,3507000,21426000000,2025-01-14T06:33:25.120796
TOST,"Toast, Inc.",35.11,-0.59,-1.65,4949000,7251000,19942000000,2025-01-14T06:33:25.120796
GME,GameStop Corp.,31.02,-1.29,-3.99,5234000,11218000,13851000000,2025-01-14T06:33:25.120796
CART,Maplebear Inc.,44.51,0.28,0.63,6001000,3689000,11434000000,2025-01-14T06:33:25.120796
PPC,Pilgrim's Pride Corporation,45.53,-0.42,-0.91,601296,1019000,10796000000,2025-01-14T06:33:25.120796
KVYO,"Klaviyo, Inc.",39.1,-0.31,-0.79,812532,1329000,10543000000,2025-01-14T06:33:25.120796
EXEL,"Exelixis, Inc.",35.3,-0.72,-2.0,2127000,2314000,10081000000,2025-01-14T06:33:25.120796
DJT,Trump Media & Technology Group Corp.,42.89,7.58,21.47,44129000,37659000,9304000000,2025-01-14T06:33:25.120796
DOCS,"Doximity, Inc.",49.71,-2.39,-4.59,1886000,2024000,9280000000,2025-01-14T06:33:25.120796
DRS,"Leonardo DRS, Inc.",33.83,0.77,2.33,287201,623833,8945000000,2025-01-14T06:33:25.120796
RVMD,"Revolution Medicines, Inc.",42.57,0.79,1.89,773576,1604000,7506000000,2025-01-14T06:33:25.120796
NBIS,Nebius Group N.V.,35.72,2.54,7.66,10932000,7092000,7207000000,2025-01-14T06:33:25.120796
WAY,Waystar Holding Corp.,36.95,-0.54,-1.44,1085000,1108000,6359000000,2025-01-14T06:33:25.120796
KTOS,"Kratos Defense & Security Solutions, Inc.",30.89,1.52,5.18,2844000,1157000,4667000000,2025-01-14T06:33:25.120796
PAY,"Paymentus Holdings, Inc.",30.25,0.0,0.0,333145,470936,3770000000,2025-01-14T06:33:25.120796
CARG,"CarGurus, Inc.",35.96,0.4,1.12,575661,627088,3729000000,2025-01-14T06:33:25.120796
SG,"Sweetgreen, Inc.",31.54,-1.56,-4.71,2146000,2790000,3648000000,2025-01-14T06:33:25.120796
VCYT,"Veracyte, Inc.",42.78,1.24,2.99,1093000,754726,3315000000,2025-01-14T06:33:25.120796
ATMU,Atmus Filtration Technologies Inc.,39.53,0.39,1.0,506159,741818,3285000000,2025-01-14T06:33:25.120796
LIF,"Life360, Inc.",40.48,-2.27,-5.31,277902,397725,3023000000,2025-01-14T06:33:25.120796
B,Barnes Group Inc.,47.25,-0.02,-0.04,771461,682498,2407000000,2025-01-14T06:33:25.120796
JANX,"Janux Therapeutics, Inc.",45.06,-1.7,-3.64,1332000,1089000,2365000000,2025-01-14T06:33:25.120796
CRTO,Criteo S.A.,37.04,0.07,0.19,271559,461345,2044000000,2025-01-14T06:33:25.120796
PHIN,PHINIA Inc.,48.36,1.07,2.26,338423,483506,2034000000,2025-01-14T06:33:25.120796
AGIO,"Agios Pharmaceuticals, Inc.",34.3,-0.12,-0.35,430356,865278,1956000000,2025-01-14T06:33:25.120796
VITL,"Vital Farms, Inc.",41.62,1.49,3.71,3002000,1107000,1823000000,2025-01-14T06:33:25.120796
TARS,"Tarsus Pharmaceuticals, Inc.",47.02,-5.67,-10.76,1224000,757473,1797000000,2025-01-14T06:33:25.120796
INOD,Innodata Inc.,33.43,-2.53,-7.04,1259000,1695000,969480000,2025-01-14T06:33:25.120796
