Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,46.61,-0.2,-0.43,1170000,1060000,21848000000,2025-01-09T06:34:45.442826
FOXA,Fox Corporation,48.97,-0.26,-0.53,2251000,3432000,21773000000,2025-01-09T06:34:45.442826
TOST,"Toast, Inc.",37.21,-0.22,-0.59,3570000,7217000,21135000000,2025-01-09T06:34:45.442826
GME,GameStop Corp.,32.96,-0.41,-1.23,5885000,10980000,14717000000,2025-01-09T06:34:45.442826
CART,Maplebear Inc.,44.82,1.91,4.45,8157000,3505000,11514000000,2025-01-09T06:34:45.442826
KVYO,"Klaviyo, Inc.",41.1,-0.62,-1.49,525101,1301000,11082000000,2025-01-09T06:34:45.442826
PPC,Pilgrim's Pride Corporation,45.94,0.61,1.35,459424,1022000,10893000000,2025-01-09T06:34:45.442826
EXEL,"Exelixis, Inc.",34.5,0.29,0.85,1223000,2248000,9852000000,2025-01-09T06:34:45.442826
DRS,"Leonardo DRS, Inc.",33.28,1.11,3.45,291748,636037,8799000000,2025-01-09T06:34:45.442826
RVMD,"Revolution Medicines, Inc.",44.42,0.09,0.2,701429,1580000,7832000000,2025-01-09T06:34:45.442826
DJT,Trump Media & Technology Group Corp.,34.54,-0.68,-1.93,5384000,39344000,7493000000,2025-01-09T06:34:45.442826
IONQ,"IonQ, Inc.",30.25,-19.34,-39.0,123119000,27163000,6546000000,2025-01-09T06:34:45.442826
WAY,Waystar Holding Corp.,37.51,0.01,0.03,709041,1084000,6455000000,2025-01-09T06:34:45.442826
NBIS,Nebius Group N.V.,30.74,-0.8,-2.54,4148000,7144000,6202000000,2025-01-09T06:34:45.442826
PAY,"Paymentus Holdings, Inc.",31.65,-0.21,-0.66,409019,456052,3945000000,2025-01-09T06:34:45.442826
CARG,"CarGurus, Inc.",37.11,0.35,0.95,397207,618504,3849000000,2025-01-09T06:34:45.442826
SG,"Sweetgreen, Inc.",32.23,0.29,0.91,1950000,2805000,3728000000,2025-01-09T06:34:45.442826
VCYT,"Veracyte, Inc.",43.78,1.29,3.04,498885,750729,3393000000,2025-01-09T06:34:45.442826
ATMU,Atmus Filtration Technologies Inc.,39.4,-0.03,-0.08,499314,745983,3274000000,2025-01-09T06:34:45.442826
LIF,"Life360, Inc.",42.98,-0.26,-0.6,154871,393224,3209000000,2025-01-09T06:34:45.442826
PTGX,"Protagonist Therapeutics, Inc.",37.62,-0.83,-2.16,647109,673436,2242000000,2025-01-09T06:34:45.442826
RVLV,"Revolve Group, Inc.",30.91,0.21,0.68,745035,982727,2187000000,2025-01-09T06:34:45.442826
CRTO,Criteo S.A.,39.12,0.26,0.67,209744,443286,2159000000,2025-01-09T06:34:45.442826
AGIO,"Agios Pharmaceuticals, Inc.",35.9,0.78,2.22,979586,834988,2047000000,2025-01-09T06:34:45.442826
PHIN,PHINIA Inc.,47.83,0.69,1.46,319421,478162,2012000000,2025-01-09T06:34:45.442826
VITL,"Vital Farms, Inc.",39.38,1.78,4.73,772576,1114000,1724000000,2025-01-09T06:34:45.442826
INOD,Innodata Inc.,36.76,-2.34,-5.98,1802000,1635000,1066000000,2025-01-09T06:34:45.442826
CSTL,"Castle Biosciences, Inc.",32.72,0.55,1.71,296731,378955,916399000,2025-01-09T06:34:45.442826
