Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,37.2,0.37,1.0,449909000,56665000,83308000000,2024-09-23T06:36:20.435564
IOT,Samsara Inc.,49.39,1.79,3.76,7844000,3693000,27479000000,2024-09-23T06:36:20.435564
ONON,On Holding AG,49.95,0.22,0.44,4584000,5160000,15990000000,2024-09-23T06:36:20.435564
CNM,"Core & Main, Inc.",43.41,-1.4,-3.12,9468000,2658000,8731000000,2024-09-23T06:36:20.435564
VNOM,"Viper Energy, Inc.",45.66,0.21,0.46,14602000,1481000,8601000000,2024-09-23T06:36:20.435564
DOCS,"Doximity, Inc.",40.88,0.25,0.62,1253000,1702000,7590000000,2024-09-23T06:36:20.435564
RVMD,"Revolution Medicines, Inc.",45.42,-0.76,-1.65,3686000,1368000,7587000000,2024-09-23T06:36:20.435564
AZEK,The AZEK Company Inc.,46.51,-0.39,-0.83,2450000,2125000,6716000000,2024-09-23T06:36:20.435564
PACS,"PACS Group, Inc.",40.77,-0.82,-1.97,1154000,650111,6327000000,2024-09-23T06:36:20.435564
VERX,"Vertex, Inc.",37.41,0.34,0.92,664394,868296,5818000000,2024-09-23T06:36:20.435564
RNA,"Avidity Biosciences, Inc.",44.48,-1.17,-2.56,4998000,1493000,5258000000,2024-09-23T06:36:20.435564
TSEM,Tower Semiconductor Ltd.,42.31,0.69,1.66,410286,448909,4699000000,2024-09-23T06:36:20.435564
YOU,"Clear Secure, Inc.",32.85,-0.02,-0.06,17915000,1952000,4574000000,2024-09-23T06:36:20.435564
SG,"Sweetgreen, Inc.",37.01,1.02,2.83,3748000,3417000,4224000000,2024-09-23T06:36:20.435564
TPH,"Tri Pointe Homes, Inc.",44.73,-1.28,-2.78,3269000,900600,4186000000,2024-09-23T06:36:20.435564
FTDR,"Frontdoor, Inc.",48.55,-0.33,-0.68,1608000,780234,3705000000,2024-09-23T06:36:20.435564
INTA,"Intapp, Inc.",49.0,-0.3,-0.61,1280000,645447,3660000000,2024-09-23T06:36:20.435564
SHOO,"Steven Madden, Ltd.",47.47,-0.42,-0.88,1437000,664687,3447000000,2024-09-23T06:36:20.435564
MRUS,Merus N.V.,49.67,-1.14,-2.24,1096000,624185,3388000000,2024-09-23T06:36:20.435564
KYMR,"Kymera Therapeutics, Inc.",49.79,0.76,1.55,1246000,557750,3216000000,2024-09-23T06:36:20.435564
CARG,"CarGurus, Inc.",30.35,-0.23,-0.75,2998000,769484,3137000000,2024-09-23T06:36:20.435564
ALKT,"Alkami Technology, Inc.",31.64,-0.41,-1.28,852055,580615,3132000000,2024-09-23T06:36:20.435564
ATMU,Atmus Filtration Technologies Inc.,37.15,0.43,1.17,1251000,1094000,3097000000,2024-09-23T06:36:20.435564
PTGX,"Protagonist Therapeutics, Inc.",47.33,1.41,3.07,3265000,954417,2788000000,2024-09-23T06:36:20.435564
CLDX,"Celldex Therapeutics, Inc.",41.24,0.08,0.19,1390000,736825,2734000000,2024-09-23T06:36:20.435564
TWST,Twist Bioscience Corporation,46.44,-1.55,-3.23,1409000,948957,2721000000,2024-09-23T06:36:20.435564
VCYT,"Veracyte, Inc.",34.83,-0.42,-1.19,1467000,935746,2675000000,2024-09-23T06:36:20.435564
AGIO,"Agios Pharmaceuticals, Inc.",46.55,-0.83,-1.75,938768,463820,2648000000,2024-09-23T06:36:20.435564
CRTO,Criteo S.A.,42.0,-0.7,-1.64,584596,491117,2351000000,2024-09-23T06:36:20.435564
EPAC,Enerpac Tool Group Corp.,41.92,-0.09,-0.21,962413,305138,2276000000,2024-09-23T06:36:20.435564
PRG,"PROG Holdings, Inc.",49.49,0.67,1.37,1549000,531615,2095000000,2024-09-23T06:36:20.435564
SYRE,"Spyre Therapeutics, Inc.",30.17,-0.23,-0.76,2151000,607236,1536000000,2024-09-23T06:36:20.435564
NSSC,"Napco Security Technologies, Inc.",39.58,-0.89,-2.2,988509,617111,1459000000,2024-09-23T06:36:20.435564
VITL,"Vital Farms, Inc.",33.44,0.92,2.81,1213000,952923,1441000000,2024-09-23T06:36:20.435564
TARS,"Tarsus Pharmaceuticals, Inc.",34.51,-0.09,-0.26,1207000,787565,1313000000,2024-09-23T06:36:20.435564
PETQ,"PetIQ, Inc.",30.74,-0.02,-0.07,1053000,822036,919129000,2024-09-23T06:36:20.435564
CSTL,"Castle Biosciences, Inc.",31.47,0.94,3.08,703435,424050,872877000,2024-09-23T06:36:20.435564
DAVE,Dave Inc.,41.2,-0.11,-0.27,310362,341542,521971000,2024-09-23T06:36:20.435564
