Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,32.54,0.22,0.68,37600000,46050000,72872000000,2024-08-21T20:16:17.575715
IOT,Samsara Inc.,41.27,0.55,1.35,2705000,3952000,22732000000,2024-08-21T20:16:17.575715
AU,AngloGold Ashanti plc,32.36,0.27,0.84,1871000,1670000,13594000000,2024-08-21T20:16:17.575715
VNOM,"Viper Energy, Inc.",46.63,0.42,0.91,515003,1009000,8248000000,2024-08-21T20:16:17.575715
DOCS,"Doximity, Inc.",36.43,0.2,0.55,1209000,1661000,6764000000,2024-08-21T20:16:17.575715
PACS,"PACS Group, Inc.",40.03,1.02,2.61,126365,417493,6101000000,2024-08-21T20:16:17.575715
CRDO,Credo Technology Group Holding Ltd,36.08,4.08,12.75,3730000,2187000,5960000000,2024-08-21T20:16:17.575715
VERX,"Vertex, Inc.",35.73,-0.04,-0.11,593939,1009000,5557000000,2024-08-21T20:16:17.575715
RNA,"Avidity Biosciences, Inc.",45.02,0.15,0.33,1541000,1631000,5322000000,2024-08-21T20:16:17.575715
SG,"Sweetgreen, Inc.",34.47,1.34,4.04,2380000,3067000,3935000000,2024-08-21T20:16:17.575715
ALKT,"Alkami Technology, Inc.",31.69,0.43,1.38,454845,578593,3137000000,2024-08-21T20:16:17.575715
KYMR,"Kymera Therapeutics, Inc.",48.55,2.05,4.41,663430,607879,2998000000,2024-08-21T20:16:17.575715
CRTO,Criteo S.A.,49.19,0.25,0.51,231161,475630,2754000000,2024-08-21T20:16:17.575715
AGIO,"Agios Pharmaceuticals, Inc.",47.1,2.23,4.97,663682,723437,2680000000,2024-08-21T20:16:17.575715
TWST,Twist Bioscience Corporation,44.13,1.22,2.84,406002,1097000,2585000000,2024-08-21T20:16:17.575715
PTGX,"Protagonist Therapeutics, Inc.",41.55,0.05,0.12,739870,983645,2447000000,2024-08-21T20:16:17.575715
ASPN,"Aspen Aerogels, Inc.",30.98,0.28,0.91,1425000,1516000,2388000000,2024-08-21T20:16:17.575715
JANX,"Janux Therapeutics, Inc.",44.9,-0.02,-0.04,330171,696714,2342000000,2024-08-21T20:16:17.575715
EPAC,Enerpac Tool Group Corp.,40.14,0.38,0.96,114665,308288,2180000000,2024-08-21T20:16:17.575715
PHIN,PHINIA Inc.,47.37,1.43,3.11,554764,759304,2069000000,2024-08-21T20:16:17.575715
BHE,"Benchmark Electronics, Inc.",42.17,0.73,1.76,188826,380058,1523000000,2024-08-21T20:16:17.575715
VITL,"Vital Farms, Inc.",31.7,0.74,2.39,710749,935590,1366000000,2024-08-21T20:16:17.575715
UBXG,U-BX Technology Ltd.,34.3,5.0,17.06,3716000,312166,926100000,2024-08-21T20:16:17.575715
DAVE,Dave Inc.,38.39,1.31,3.53,148845,335675,486371000,2024-08-21T20:16:17.575715
