Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,41.76,0.85,2.08,12261000,21259000,71402000000,2025-12-11T07:53:17.924097
PAAS,Pan American Silver Corp.,48.66,0.25,0.52,6777000,6565000,20537000000,2025-12-11T07:53:17.924097
BMNR,"Bitmine Immersion Technologies, Inc.",40.4,1.19,3.03,47653000,47026000,15516000000,2025-12-11T07:53:17.924097
AMKR,"Amkor Technology, Inc.",46.85,2.24,5.02,4556000,3251000,11581000000,2025-12-11T07:53:17.924097
LKNCY,Luckin Coffee Inc.,36.94,-0.75,-1.99,292197,2229000,10478000000,2025-12-11T07:53:17.924097
CEF,Sprott Physical Gold and Silver Trust,42.77,0.24,0.56,961902,1131000,8284000000,2025-12-11T07:53:17.924097
TFPM,Triple Flag Precious Metals Corp.,34.11,0.66,1.97,387680,602588,7069000000,2025-12-11T07:53:17.924097
OR,OR Royalties Inc.,35.24,0.54,1.56,707550,1234000,6625000000,2025-12-11T07:53:17.924097
COGT,"Cogent Biosciences, Inc.",39.17,0.64,1.66,2484000,3118000,6013000000,2025-12-11T07:53:17.924097
TERN,"Terns Pharmaceuticals, Inc.",44.61,2.04,4.79,11392000,3260000,4018000000,2025-12-11T07:53:17.924097
AUGO,Aura Minerals Inc.,43.15,-0.3,-0.69,529595,515729,3605000000,2025-12-11T07:53:17.924097
CVI,"CVR Energy, Inc.",31.69,-0.79,-2.43,1368000,1327000,3186000000,2025-12-11T07:53:17.924097
VRDN,"Viridian Therapeutics, Inc.",32.6,0.8,2.52,2333000,1396000,3111000000,2025-12-11T07:53:17.924097
KNSA,"Kiniksa Pharmaceuticals International, plc",40.54,-0.6,-1.45,220891,427738,3073000000,2025-12-11T07:53:17.924097
DRD,DRDGOLD Limited,30.49,0.04,0.13,360618,753308,2638000000,2025-12-11T07:53:17.924097
ACMR,"ACM Research, Inc.",39.48,2.44,6.59,1273000,1652000,2561000000,2025-12-11T07:53:17.924097
STOK,"Stoke Therapeutics, Inc.",34.15,3.68,12.08,1774000,1190000,1951000000,2025-12-11T07:53:17.924097
LASR,"nLIGHT, Inc.",37.8,-0.1,-0.26,592688,798022,1920000000,2025-12-11T07:53:17.924097
DNTH,"Dianthus Therapeutics, Inc.",43.58,0.0,0.0,291033,662733,1869000000,2025-12-11T07:53:17.924097
MAZE,"Maze Therapeutics, Inc.",38.61,-2.15,-5.27,405796,461962,1858000000,2025-12-11T07:53:17.924097
GCT,GigaCloud Technology Inc.,38.35,-1.76,-4.39,412123,804525,1444000000,2025-12-11T07:53:17.924097
AXGN,"Axogen, Inc.",30.01,-0.6,-1.96,573879,919472,1384000000,2025-12-11T07:53:17.924097
GSL,"Global Ship Lease, Inc.",35.76,-0.18,-0.5,251921,373820,1279000000,2025-12-11T07:53:17.924097
RAPT,"RAPT Therapeutics, Inc.",36.62,1.3,3.68,471494,482625,1015000000,2025-12-11T07:53:17.924097
IDR,"Idaho Strategic Resources, Inc.",39.92,-0.65,-1.6,380221,625735,622448000,2025-12-11T07:53:17.924097
