Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KGC,Kinross Gold Corporation,36.56,2.9,8.62,14562000,8626000,44695000000,2026-01-21T08:00:02.975488
GMAB,Genmab A/S,31.33,-0.92,-2.85,2702000,1825000,19423000000,2026-01-21T08:00:02.975488
APG,APi Group Corporation,42.03,-0.79,-1.84,1279000,2624000,18120000000,2026-01-21T08:00:02.975488
AMKR,"Amkor Technology, Inc.",49.05,1.05,2.19,4451000,3808000,12125000000,2026-01-21T08:00:02.975488
BVN,Compañía de Minas Buenaventura S.A.A.,37.59,2.91,8.39,2433000,1555000,9547000000,2026-01-21T08:00:02.975488
AMTM,"Amentum Holdings, Inc.",34.39,-0.41,-1.18,1502000,2181000,8381000000,2026-01-21T08:00:02.975488
OR,OR Royalties Inc.,43.76,2.56,6.21,2076000,1243000,8226000000,2026-01-21T08:00:02.975488
TFPM,Triple Flag Precious Metals Corp.,38.19,1.2,3.24,655841,559731,7914000000,2026-01-21T08:00:02.975488
COGT,"Cogent Biosciences, Inc.",39.9,0.96,2.47,1633000,3347000,6125000000,2026-01-21T08:00:02.975488
BTU,Peabody Energy Corporation,37.14,0.78,2.15,2512000,3064000,4516000000,2026-01-21T08:00:02.975488
TERN,"Terns Pharmaceuticals, Inc.",36.58,-0.02,-0.05,1280000,4236000,3979000000,2026-01-21T08:00:02.975488
DRD,DRDGOLD Limited,37.66,1.42,3.92,413609,464840,3259000000,2026-01-21T08:00:02.975488
IDYA,"IDEAYA Biosciences, Inc.",35.75,-0.09,-0.25,548369,964171,3134000000,2026-01-21T08:00:02.975488
VRDN,"Viridian Therapeutics, Inc.",32.64,-0.62,-1.86,1123000,1727000,3115000000,2026-01-21T08:00:02.975488
KNSA,"Kiniksa Pharmaceuticals International, plc",41.03,1.62,4.11,516778,486108,3110000000,2026-01-21T08:00:02.975488
SYRE,"Spyre Therapeutics, Inc.",33.73,0.49,1.47,537957,748155,2617000000,2026-01-21T08:00:02.975488
LASR,"nLIGHT, Inc.",45.25,1.31,2.98,1084000,717423,2298000000,2026-01-21T08:00:02.975488
MAZE,"Maze Therapeutics, Inc.",44.34,3.57,8.76,515873,401336,2134000000,2026-01-21T08:00:02.975488
IMAX,IMAX Corporation,37.61,0.18,0.48,783910,1479000,2023000000,2026-01-21T08:00:02.975488
DNTH,"Dianthus Therapeutics, Inc.",46.6,2.5,5.67,959524,703776,1998000000,2026-01-21T08:00:02.975488
UPB,"Upstream Bio, Inc.",31.0,0.0,0.0,739473,517205,1675000000,2026-01-21T08:00:02.975488
GCT,GigaCloud Technology Inc.,39.78,-0.63,-1.56,566505,640858,1498000000,2026-01-21T08:00:02.975488
AXGN,"Axogen, Inc.",31.87,0.85,2.74,597299,894930,1470000000,2026-01-21T08:00:02.975488
GSL,"Global Ship Lease, Inc.",35.27,0.03,0.09,247733,386728,1262000000,2026-01-21T08:00:02.975488
CSTL,"Castle Biosciences, Inc.",40.86,0.85,2.12,264325,422511,1193000000,2026-01-21T08:00:02.975488
IDR,"Idaho Strategic Resources, Inc.",46.32,1.96,4.42,597804,590408,722239000,2026-01-21T08:00:02.975488
TCMD,"Tactile Systems Technology, Inc.",30.02,-0.44,-1.44,288953,464416,670514000,2026-01-21T08:00:02.975488
