Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,44.24,0.22,0.5,6936000,16927000,75643000000,2025-12-31T07:53:22.272758
GMAB,Genmab A/S,31.49,-1.03,-3.17,2397000,1991000,19522000000,2025-12-31T07:53:22.272758
APG,APi Group Corporation,38.86,-0.34,-0.87,759541,2433000,16162000000,2025-12-31T07:53:22.272758
CELH,"Celsius Holdings, Inc.",46.14,-0.3,-0.65,2533000,6129000,11894000000,2025-12-31T07:53:22.272758
AMKR,"Amkor Technology, Inc.",40.4,0.31,0.77,2063000,3354000,9987000000,2025-12-31T07:53:22.272758
CEF,Sprott Physical Gold and Silver Trust,47.22,0.82,1.77,1803000,1176000,9146000000,2025-12-31T07:53:22.272758
TFPM,Triple Flag Precious Metals Corp.,33.42,0.28,0.84,627439,606553,6926000000,2025-12-31T07:53:22.272758
OR,OR Royalties Inc.,35.97,0.39,1.1,711373,1248000,6762000000,2025-12-31T07:53:22.272758
COGT,"Cogent Biosciences, Inc.",37.12,-0.8,-2.11,1484000,3230000,5698000000,2025-12-31T07:53:22.272758
TERN,"Terns Pharmaceuticals, Inc.",40.59,-0.91,-2.19,1551000,3925000,4415000000,2025-12-31T07:53:22.272758
MIAX,"Miami International Holdings, Inc.",45.68,-0.45,-0.98,489314,713222,3902000000,2025-12-31T07:53:22.272758
KNSA,"Kiniksa Pharmaceuticals International, plc",40.99,-0.0,-0.01,252466,431219,3107000000,2025-12-31T07:53:22.272758
VRDN,"Viridian Therapeutics, Inc.",31.02,-0.52,-1.65,798555,1596000,2961000000,2025-12-31T07:53:22.272758
DRD,DRDGOLD Limited,31.23,0.69,2.26,333852,581050,2702000000,2025-12-31T07:53:22.272758
ACMR,"ACM Research, Inc.",40.2,0.23,0.58,1389000,1271000,2608000000,2025-12-31T07:53:22.272758
AORT,"Artivion, Inc.",45.99,-0.34,-0.73,122923,365550,2179000000,2025-12-31T07:53:22.272758
LASR,"nLIGHT, Inc.",38.55,-0.46,-1.18,329522,706803,1958000000,2025-12-31T07:53:22.272758
MAZE,"Maze Therapeutics, Inc.",40.05,-0.5,-1.23,218649,408901,1927000000,2025-12-31T07:53:22.272758
STOK,"Stoke Therapeutics, Inc.",31.82,-0.36,-1.12,275596,1159000,1817000000,2025-12-31T07:53:22.272758
DNTH,"Dianthus Therapeutics, Inc.",40.96,-0.66,-1.59,304795,658511,1756000000,2025-12-31T07:53:22.272758
AXGN,"Axogen, Inc.",32.73,-0.72,-2.15,541580,893893,1510000000,2025-12-31T07:53:22.272758
GCT,GigaCloud Technology Inc.,39.52,-0.27,-0.68,267361,668772,1489000000,2025-12-31T07:53:22.272758
TRS,TriMas Corporation,35.52,-0.42,-1.17,178365,612450,1444000000,2025-12-31T07:53:22.272758
GSL,"Global Ship Lease, Inc.",34.94,-0.06,-0.17,182770,383650,1250000000,2025-12-31T07:53:22.272758
RAPT,"RAPT Therapeutics, Inc.",33.38,-2.46,-6.86,271225,509529,924989000,2025-12-31T07:53:22.272758
IDR,"Idaho Strategic Resources, Inc.",41.49,-1.59,-3.69,1450000,642225,646928000,2025-12-31T07:53:22.272758
