Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,41.04,0.13,0.32,10209000,21554000,70171000000,2025-12-08T07:53:39.449332
RKLB,Rocket Lab Corporation,49.06,-0.31,-0.64,14633000,21596000,26203000000,2025-12-08T07:53:39.449332
PAAS,Pan American Silver Corp.,44.39,0.19,0.43,4561000,6441000,18735000000,2025-12-08T07:53:39.449332
BMNR,"Bitmine Immersion Technologies, Inc.",34.06,-2.26,-6.22,47048000,46381000,13081000000,2025-12-08T07:53:39.449332
AMKR,"Amkor Technology, Inc.",43.23,0.05,0.12,4111000,3225000,10686000000,2025-12-08T07:53:39.449332
CEF,Sprott Physical Gold and Silver Trust,41.92,0.28,0.67,809843,1139000,8119000000,2025-12-08T07:53:39.449332
TFPM,Triple Flag Precious Metals Corp.,32.75,-0.04,-0.12,326569,603663,6787000000,2025-12-08T07:53:39.449332
OR,OR Royalties Inc.,33.95,-0.26,-0.76,752374,1226000,6394000000,2025-12-08T07:53:39.449332
COGT,"Cogent Biosciences, Inc.",38.77,-0.54,-1.37,1840000,3088000,5951000000,2025-12-08T07:53:39.449332
NAMS,NewAmsterdam Pharma Company N.V.,35.26,-0.59,-1.65,1209000,1128000,3998000000,2025-12-08T07:53:39.449332
AUGO,Aura Minerals Inc.,41.22,-0.39,-0.94,534422,501495,3443000000,2025-12-08T07:53:39.449332
CVI,"CVR Energy, Inc.",33.54,-0.52,-1.53,658879,1416000,3372000000,2025-12-08T07:53:39.449332
KNSA,"Kiniksa Pharmaceuticals International, plc",41.67,0.68,1.66,339536,427404,3158000000,2025-12-08T07:53:39.449332
VRDN,"Viridian Therapeutics, Inc.",32.02,-0.44,-1.36,673781,1367000,3056000000,2025-12-08T07:53:39.449332
ACMR,"ACM Research, Inc.",35.1,0.48,1.39,601220,1637000,2277000000,2025-12-08T07:53:39.449332
AORT,"Artivion, Inc.",44.59,-0.82,-1.81,258046,392336,2112000000,2025-12-08T07:53:39.449332
MAZE,"Maze Therapeutics, Inc.",41.71,-0.89,-2.09,245612,536298,2007000000,2025-12-08T07:53:39.449332
DNTH,"Dianthus Therapeutics, Inc.",44.26,-0.45,-1.01,431042,736773,1898000000,2025-12-08T07:53:39.449332
LASR,"nLIGHT, Inc.",36.44,0.1,0.28,450786,796271,1851000000,2025-12-08T07:53:39.449332
STOK,"Stoke Therapeutics, Inc.",30.87,-0.18,-0.58,602753,1178000,1763000000,2025-12-08T07:53:39.449332
AXGN,"Axogen, Inc.",33.32,0.47,1.42,838061,906628,1537000000,2025-12-08T07:53:39.449332
GCT,GigaCloud Technology Inc.,40.06,0.06,0.15,424832,848033,1509000000,2025-12-08T07:53:39.449332
GSL,"Global Ship Lease, Inc.",36.18,-0.08,-0.22,323263,366769,1294000000,2025-12-08T07:53:39.449332
RAPT,"RAPT Therapeutics, Inc.",34.47,-0.01,-0.01,363676,468550,955055000,2025-12-08T07:53:39.449332
IDR,"Idaho Strategic Resources, Inc.",38.02,-0.9,-2.31,290001,619706,592822000,2025-12-08T07:53:39.449332
