Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,46.61,-0.2,-0.43,1170000,1073000,21848000000,2025-01-10T06:35:51.267895
FOXA,Fox Corporation,48.97,-0.26,-0.53,2251000,3443000,21773000000,2025-01-10T06:35:51.267895
TOST,"Toast, Inc.",37.21,-0.22,-0.59,3437000,7207000,21135000000,2025-01-10T06:35:51.267895
GME,GameStop Corp.,32.96,-0.41,-1.23,6159000,11092000,14717000000,2025-01-10T06:35:51.267895
CART,Maplebear Inc.,44.82,1.91,4.45,8157000,3598000,11514000000,2025-01-10T06:35:51.267895
KVYO,"Klaviyo, Inc.",41.1,-0.62,-1.49,509526,1299000,11082000000,2025-01-10T06:35:51.267895
PPC,Pilgrim's Pride Corporation,45.94,0.61,1.35,576269,1019000,10893000000,2025-01-10T06:35:51.267895
EXEL,"Exelixis, Inc.",34.5,0.29,0.85,1475000,2257000,9852000000,2025-01-10T06:35:51.267895
DRS,"Leonardo DRS, Inc.",33.28,1.11,3.45,375083,627614,8799000000,2025-01-10T06:35:51.267895
RVMD,"Revolution Medicines, Inc.",44.42,0.09,0.2,942000,1584000,7832000000,2025-01-10T06:35:51.267895
DJT,Trump Media & Technology Group Corp.,34.54,-0.68,-1.93,5465000,38702000,7493000000,2025-01-10T06:35:51.267895
IONQ,"IonQ, Inc.",30.25,-19.34,-39.0,124114000,29111000,6546000000,2025-01-10T06:35:51.267895
WAY,Waystar Holding Corp.,37.51,0.01,0.03,806988,1090000,6455000000,2025-01-10T06:35:51.267895
NBIS,Nebius Group N.V.,30.74,-0.8,-2.54,4148000,7090000,6202000000,2025-01-10T06:35:51.267895
PAY,"Paymentus Holdings, Inc.",31.65,-0.21,-0.66,405466,463773,3945000000,2025-01-10T06:35:51.267895
CARG,"CarGurus, Inc.",37.11,0.35,0.95,577333,620750,3849000000,2025-01-10T06:35:51.267895
SG,"Sweetgreen, Inc.",32.23,0.29,0.91,2234000,2797000,3728000000,2025-01-10T06:35:51.267895
VCYT,"Veracyte, Inc.",43.78,1.29,3.04,628506,747793,3393000000,2025-01-10T06:35:51.267895
ATMU,Atmus Filtration Technologies Inc.,39.4,-0.03,-0.08,475588,740649,3274000000,2025-01-10T06:35:51.267895
LIF,"Life360, Inc.",42.98,-0.26,-0.6,190645,392622,3209000000,2025-01-10T06:35:51.267895
RVLV,"Revolve Group, Inc.",30.91,0.21,0.68,732829,985040,2187000000,2025-01-10T06:35:51.267895
CRTO,Criteo S.A.,39.12,0.26,0.67,224873,444436,2159000000,2025-01-10T06:35:51.267895
AGIO,"Agios Pharmaceuticals, Inc.",35.9,0.78,2.22,979586,846214,2047000000,2025-01-10T06:35:51.267895
PHIN,PHINIA Inc.,47.83,0.69,1.46,267883,479955,2012000000,2025-01-10T06:35:51.267895
VITL,"Vital Farms, Inc.",39.38,1.78,4.73,772576,1102000,1724000000,2025-01-10T06:35:51.267895
INOD,Innodata Inc.,36.76,-2.34,-5.98,1885000,1658000,1066000000,2025-01-10T06:35:51.267895
CSTL,"Castle Biosciences, Inc.",32.72,0.55,1.71,344038,379672,916399000,2025-01-10T06:35:51.267895
