Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,48.27,0.07,0.15,60306,746009,144072000000,2024-10-29T06:36:11.734016
PLTR,Palantir Technologies Inc.,44.97,0.11,0.25,34927000,59812000,100708000000,2024-10-29T06:36:11.734016
SMCI,"Super Micro Computer, Inc.",47.72,0.45,0.95,27052000,73043000,27943000000,2024-10-29T06:36:11.734016
IOT,Samsara Inc.,47.59,-0.1,-0.21,1283000,3334000,26477000000,2024-10-29T06:36:11.734016
TOST,"Toast, Inc.",30.12,0.63,2.14,10908000,5404000,16927000000,2024-10-29T06:36:11.734016
TTEK,"Tetra Tech, Inc.",48.5,0.58,1.21,1871000,1339000,12982000000,2024-10-29T06:36:11.734016
CART,Maplebear Inc.,44.5,-0.04,-0.09,2538000,3569000,11441000000,2024-10-29T06:36:11.734016
DJT,Trump Media & Technology Group Corp.,47.36,8.41,21.59,105230000,19903000,9479000000,2024-10-29T06:36:11.734016
CNM,"Core & Main, Inc.",45.24,0.04,0.09,1142000,2695000,9099000000,2024-10-29T06:36:11.734016
RVMD,"Revolution Medicines, Inc.",47.75,1.33,2.87,1147000,1029000,8103000000,2024-10-29T06:36:11.734016
DOCS,"Doximity, Inc.",41.42,0.17,0.41,590141,1720000,7690000000,2024-10-29T06:36:11.734016
HCP,"HashiCorp, Inc.",33.9,0.22,0.65,2167000,2192000,6878000000,2024-10-29T06:36:11.734016
CRDO,Credo Technology Group Holding Ltd,40.14,0.96,2.45,1919000,2391000,6666000000,2024-10-29T06:36:11.734016
VERX,"Vertex, Inc.",42.46,0.39,0.93,438137,693154,6603000000,2024-10-29T06:36:11.734016
PACS,"PACS Group, Inc.",41.73,-0.36,-0.86,668495,710400,6476000000,2024-10-29T06:36:11.734016
JHG,Janus Henderson Group plc,40.6,1.18,2.99,1121000,963278,6466000000,2024-10-29T06:36:11.734016
AZEK,The AZEK Company Inc.,43.77,1.22,2.87,1795000,1784000,6320000000,2024-10-29T06:36:11.734016
RNA,"Avidity Biosciences, Inc.",45.72,0.61,1.35,619094,1315000,5405000000,2024-10-29T06:36:11.734016
CORT,Corcept Therapeutics Incorporated,48.34,1.06,2.24,659859,888648,5051000000,2024-10-29T06:36:11.734016
TSEM,Tower Semiconductor Ltd.,45.17,0.4,0.89,287242,363690,5017000000,2024-10-29T06:36:11.734016
YOU,"Clear Secure, Inc.",36.11,0.63,1.78,1015000,2188000,5028000000,2024-10-29T06:36:11.734016
SG,"Sweetgreen, Inc.",38.83,1.35,3.6,3273000,3407000,4432000000,2024-10-29T06:36:11.734016
TPH,"Tri Pointe Homes, Inc.",41.43,1.15,2.86,1178000,772195,3877000000,2024-10-29T06:36:11.734016
ALKT,"Alkami Technology, Inc.",38.77,0.51,1.33,314192,561685,3838000000,2024-10-29T06:36:11.734016
FTDR,"Frontdoor, Inc.",49.51,-0.46,-0.92,303351,713050,3778000000,2024-10-29T06:36:11.734016
ATMU,Atmus Filtration Technologies Inc.,39.88,0.47,1.19,501062,932034,3324000000,2024-10-29T06:36:11.734016
CARG,"CarGurus, Inc.",31.59,0.06,0.19,458218,689520,3265000000,2024-10-29T06:36:11.734016
KYMR,"Kymera Therapeutics, Inc.",49.08,1.09,2.27,317918,419276,3170000000,2024-10-29T06:36:11.734016
PTGX,"Protagonist Therapeutics, Inc.",48.2,0.94,1.99,346362,624000,2839000000,2024-10-29T06:36:11.734016
VRNA,Verona Pharma plc,33.11,-0.75,-2.22,548051,1031000,2690000000,2024-10-29T06:36:11.734016
AGIO,"Agios Pharmaceuticals, Inc.",46.08,0.99,2.2,501891,469859,2622000000,2024-10-29T06:36:11.734016
VCYT,"Veracyte, Inc.",34.12,1.09,3.3,794460,885984,2621000000,2024-10-29T06:36:11.734016
VSTO,Vista Outdoor Inc.,43.91,-0.01,-0.02,580264,713128,2564000000,2024-10-29T06:36:11.734016
TWST,Twist Bioscience Corporation,42.52,1.92,4.73,580492,785720,2491000000,2024-10-29T06:36:11.734016
EPAC,Enerpac Tool Group Corp.,44.81,0.04,0.09,328157,305068,2428000000,2024-10-29T06:36:11.734016
ODD,Oddity Tech Ltd.,39.7,1.7,4.47,160863,372509,2268000000,2024-10-29T06:36:11.734016
HRMY,"Harmony Biosciences Holdings, Inc.",35.75,1.25,3.62,797098,454953,2032000000,2024-10-29T06:36:11.734016
PHIN,PHINIA Inc.,45.89,1.2,2.69,246110,557906,2004000000,2024-10-29T06:36:11.734016
PRG,"PROG Holdings, Inc.",42.91,0.82,1.95,250767,430650,1783000000,2024-10-29T06:36:11.734016
SYRE,"Spyre Therapeutics, Inc.",34.4,-0.41,-1.18,226948,484235,1752000000,2024-10-29T06:36:11.734016
VITL,"Vital Farms, Inc.",36.15,0.78,2.21,902711,1058000,1558000000,2024-10-29T06:36:11.734016
TARS,"Tarsus Pharmaceuticals, Inc.",39.67,0.26,0.66,591269,693514,1509000000,2024-10-29T06:36:11.734016
NSSC,"Napco Security Technologies, Inc.",39.0,0.4,1.04,301384,612318,1431000000,2024-10-29T06:36:11.734016
PETQ,"PetIQ, Inc.",30.98,-0.01,-0.03,0,904516,926643000,2024-10-29T06:36:11.734016
CSTL,"Castle Biosciences, Inc.",32.4,1.03,3.28,267727,411656,898672000,2024-10-29T06:36:11.734016
