Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,38.82,-0.52,-1.32,11842000,13860000,65043000000,2026-05-04T09:46:24.741672
GFI,Gold Fields Limited,42.08,-0.4,-0.94,2002000,3273000,37637000000,2026-05-04T09:46:24.741672
HAL,Halliburton Company,41.66,-0.64,-1.51,9614000,15103000,34803000000,2026-05-04T09:46:24.741672
APG,APi Group Corporation,45.94,0.22,0.48,4243000,3071000,19871000000,2026-05-04T09:46:24.741672
MRNA,"Moderna, Inc.",45.37,-0.57,-1.24,10233000,7989000,17993000000,2026-05-04T09:46:24.741672
IONQ,"IonQ, Inc.",46.2,1.08,2.39,20622000,25399000,16939000000,2026-05-04T09:46:24.741672
AGI,Alamos Gold Inc.,39.42,-0.52,-1.3,3892000,3820000,16555000000,2026-05-04T09:46:24.741672
ESI,Element Solutions Inc,43.01,0.42,0.99,2670000,3217000,10478000000,2026-05-04T09:46:24.741672
CEF,Sprott Physical Gold and Silver Trust,47.9,0.38,0.8,261641,893623,9146000000,2026-05-04T09:46:24.741672
ALGM,"Allegro MicroSystems, Inc.",48.98,0.48,0.99,2473000,2118000,9076000000,2026-05-04T09:46:24.741672
BVN,Compañía de Minas Buenaventura S.A.A.,32.44,-0.15,-0.46,730815,1606000,8239000000,2026-05-04T09:46:24.741672
OR,OR Royalties Inc.,36.72,-0.19,-0.51,717415,1196000,6883000000,2026-05-04T09:46:24.741672
COGT,"Cogent Biosciences, Inc.",36.63,0.84,2.35,1951000,2016000,6256000000,2026-05-04T09:46:24.741672
ST,Sensata Technologies Holding plc,42.19,0.55,1.32,2029000,2142000,6136000000,2026-05-04T09:46:24.741672
CNTA,Centessa Pharmaceuticals plc,39.57,0.15,0.38,869097,2702000,6123000000,2026-05-04T09:46:24.741672
LBRT,Liberty Energy Inc.,32.68,-1.11,-3.29,4269000,4489000,5333000000,2026-05-04T09:46:24.741672
ATAT,Atour Lifestyle Holdings Limited,37.97,-0.27,-0.71,348107,1221000,5166000000,2026-05-04T09:46:24.741672
MIAX,"Miami International Holdings, Inc.",47.17,0.68,1.46,698019,1405000,4472000000,2026-05-04T09:46:24.741672
CTRI,"Centuri Holdings, Inc.",39.25,1.65,4.39,1848000,1381000,3958000000,2026-05-04T09:46:24.741672
OII,"Oceaneering International, Inc.",37.07,-0.47,-1.25,1251000,1337000,3698000000,2026-05-04T09:46:24.741672
ADEA,Adeia Inc.,33.0,1.15,3.61,1950000,1048000,3653000000,2026-05-04T09:46:24.741672
BKV,BKV Corporation,31.32,-0.21,-0.67,723729,993518,3426000000,2026-05-04T09:46:24.741672
BEAM,Beam Therapeutics Inc.,30.7,0.37,1.22,1462000,2023000,3154000000,2026-05-04T09:46:24.741672
SDRL,Seadrill Limited,49.31,-0.38,-0.76,372815,875221,3079000000,2026-05-04T09:46:24.741672
SHOO,"Steven Madden, Ltd.",37.5,-0.06,-0.16,789704,1400000,2739000000,2026-05-04T09:46:24.741672
KN,Knowles Corporation,31.65,0.46,1.47,768294,715201,2708000000,2026-05-04T09:46:24.741672
CLDX,"Celldex Therapeutics, Inc.",32.31,-0.57,-1.73,411462,1052000,2536000000,2026-05-04T09:46:24.741672
NTCT,"NetScout Systems, Inc.",33.98,0.28,0.83,403535,610511,2454000000,2026-05-04T09:46:24.741672
AXGN,"Axogen, Inc.",43.28,0.08,0.19,796607,1052000,2302000000,2026-05-04T09:46:24.741672
EZPW,"EZCORP, Inc.",32.36,-0.42,-1.28,498436,918950,1997000000,2026-05-04T09:46:24.741672
STOK,"Stoke Therapeutics, Inc.",33.08,0.36,1.1,471755,740013,1957000000,2026-05-04T09:46:24.741672
CAPR,"Capricor Therapeutics, Inc.",30.91,-2.67,-7.95,1740000,1264000,1788000000,2026-05-04T09:46:24.741672
PDFS,"PDF Solutions, Inc.",44.55,1.7,3.97,521907,384600,1778000000,2026-05-04T09:46:24.741672
AORT,"Artivion, Inc.",36.21,0.38,1.06,288439,438208,1756000000,2026-05-04T09:46:24.741672
LPG,Dorian LPG Ltd.,39.18,0.63,1.63,313552,538765,1675000000,2026-05-04T09:46:24.741672
NSSC,"Napco Security Technologies, Inc.",46.72,-0.03,-0.06,291556,620918,1666000000,2026-05-04T09:46:24.741672
GCT,GigaCloud Technology Inc.,45.1,0.61,1.37,509694,665470,1651000000,2026-05-04T09:46:24.741672
PENG,"Penguin Solutions, Inc.",31.24,0.83,2.73,1639000,1293000,1585000000,2026-05-04T09:46:24.741672
HROW,"Harrow, Inc.",40.9,0.37,0.91,469167,700390,1524000000,2026-05-04T09:46:24.741672
GSL,"Global Ship Lease, Inc.",40.57,0.17,0.42,242301,354698,1462000000,2026-05-04T09:46:24.741672
AOSL,Alpha and Omega Semiconductor Limited,43.01,-0.49,-1.13,1720000,557038,1280000000,2026-05-04T09:46:24.741672
