Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,48.47,1.35,2.87,1430000,1152000,22719000000,2025-03-17T06:38:01.890679
AU,AngloGold Ashanti plc,32.23,0.46,1.45,2843000,2414000,16212000000,2025-03-17T06:38:01.890679
EXEL,"Exelixis, Inc.",36.65,-0.15,-0.41,1994000,2618000,10466000000,2025-03-17T06:38:01.890679
EXLS,"ExlService Holdings, Inc.",46.16,0.75,1.65,1036000,1069000,7426000000,2025-03-17T06:38:01.890679
HIMS,"Hims & Hers Health, Inc.",33.14,1.6,5.07,17093000,21129000,7240000000,2025-03-17T06:38:01.890679
WAY,Waystar Holding Corp.,36.47,1.2,3.4,2339000,1969000,6276000000,2025-03-17T06:38:01.890679
KTOS,"Kratos Defense & Security Solutions, Inc.",30.43,0.91,3.08,3177000,2312000,4597000000,2025-03-17T06:38:01.890679
MRCY,"Mercury Systems, Inc.",46.52,1.44,3.19,624215,531763,2774000000,2025-03-17T06:38:01.890679
TARS,"Tarsus Pharmaceuticals, Inc.",48.09,1.62,3.49,487716,637034,1838000000,2025-03-17T06:38:01.890679
INOD,Innodata Inc.,48.18,5.04,11.68,2609000,2071000,1397000000,2025-03-17T06:38:01.890679
