Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",44.34,-0.15,-0.34,8939000,7409000,25185000000,2025-07-16T06:45:13.009840
AU,AngloGold Ashanti plc,47.46,-0.51,-1.06,3266000,3704000,23873000000,2025-07-16T06:45:13.009840
YUMC,"Yum China Holdings, Inc.",46.98,-0.48,-1.01,1552000,2430000,17793000000,2025-07-16T06:45:13.009840
DRS,"Leonardo DRS, Inc.",47.59,-0.38,-0.79,569405,1242000,12583000000,2025-07-16T06:45:13.009840
EXEL,"Exelixis, Inc.",44.06,-1.52,-3.33,1922000,3308000,12583000000,2025-07-16T06:45:13.009840
IONQ,"IonQ, Inc.",41.47,-0.94,-2.22,14968000,22258000,8974000000,2025-07-16T06:45:13.009840
WAY,Waystar Holding Corp.,37.97,-0.38,-0.99,1064000,1713000,6534000000,2025-07-16T06:45:13.009840
TTMI,"TTM Technologies, Inc.",45.79,1.49,3.36,2547000,1331000,4669000000,2025-07-16T06:45:13.009840
PEGA,Pegasystems Inc.,49.98,-0.45,-0.89,1244000,2103000,4286000000,2025-07-16T06:45:13.009840
INOD,Innodata Inc.,49.1,-1.24,-2.46,1645000,2273000,1424000000,2025-07-16T06:45:13.009840
ATRO,Astronics Corporation,35.29,-0.49,-1.37,906822,584561,1238000000,2025-07-16T06:45:13.009840
FARO,"FARO Technologies, Inc.",43.9,-0.02,-0.05,748975,889683,830469000,2025-07-16T06:45:13.009840
