Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,Kioxia Holdings Corporation,32.75,-2.7,-7.62,622944,2256000,174395000000,2026-09-16T12:52:31.423445
CVE,Cenovus Energy Inc.,33.92,0.81,2.44,5014000,7195000,62557000000,2026-09-16T12:52:31.423445
STM,STMicroelectronics N.V.,47.92,0.14,0.29,5379000,10065000,42741000000,2026-09-16T12:52:31.423445
HAL,Halliburton Company,35.67,0.66,1.89,9259000,11617000,29718000000,2026-09-16T12:52:31.423445
ROIV,Roivant Sciences Ltd.,39.5,-1.52,-3.71,8105000,6878000,28532000000,2026-09-16T12:52:31.423445
AMKR,"Amkor Technology, Inc.",46.38,-0.74,-1.57,5086000,5256000,11523000000,2026-09-16T12:52:31.423445
BVN,Compañía de Minas Buenaventura S.A.A.,33.24,0.04,0.12,924337,1092000,8443000000,2026-09-16T12:52:31.423445
ZETA,Zeta Global Holdings Corp.,31.04,0.03,0.1,3317000,8474000,7737000000,2026-09-16T12:52:31.423445
NE,Noble Corporation plc,46.55,2.67,6.08,1731000,1533000,7431000000,2026-09-16T12:52:31.423445
SSRM,SSR Mining Inc.,35.24,0.43,1.24,1570000,3092000,7186000000,2026-09-16T12:52:31.423445
COGT,"Cogent Biosciences, Inc.",32.74,-0.67,-2.01,1712000,2278000,5681000000,2026-09-16T12:52:31.423445
VSH,"Vishay Intertechnology, Inc.",31.43,0.63,2.05,2950000,5581000,4821000000,2026-09-16T12:52:31.423445
OII,"Oceaneering International, Inc.",47.68,1.12,2.41,1022000,1096000,4746000000,2026-09-16T12:52:31.423445
CON,"Concentra Group Holdings Parent, Inc.",35.62,-0.19,-0.53,828374,920788,4542000000,2026-09-16T12:52:31.423445
HP,"Helmerich & Payne, Inc.",43.45,0.82,1.92,984828,1281000,4342000000,2026-09-16T12:52:31.423445
HTFL,"Heartflow, Inc.",48.33,-1.21,-2.44,1838000,1916000,4202000000,2026-09-16T12:52:31.423445
CENX,Century Aluminum Company,39.71,-1.83,-4.41,1979000,2107000,3931000000,2026-09-16T12:52:31.423445
AMLX,"Amylyx Pharmaceuticals, Inc.",33.15,-0.49,-1.46,1827000,2473000,3694000000,2026-09-16T12:52:31.423445
IDYA,"IDEAYA Biosciences, Inc.",37.66,-0.37,-0.97,654231,941211,3634000000,2026-09-16T12:52:31.423445
TRMD,TORM plc,34.93,-0.41,-1.16,8373000,912172,3578000000,2026-09-16T12:52:31.423445
GRDN,"Guardian Pharmacy Services, Inc.",48.0,1.51,3.25,719166,437814,3040000000,2026-09-16T12:52:31.423445
CLDX,"Celldex Therapeutics, Inc.",38.51,-0.67,-1.71,686380,1009000,3024000000,2026-09-16T12:52:31.423445
KN,Knowles Corporation,34.78,0.17,0.49,734557,967408,2971000000,2026-09-16T12:52:31.423445
NTCT,"NetScout Systems, Inc.",38.37,1.0,2.68,649957,628754,2790000000,2026-09-16T12:52:31.423445
LIFE,Ethos Technologies Inc.,40.28,0.92,2.34,2217000,1074000,2568000000,2026-09-16T12:52:31.423445
VECO,Veeco Instruments Inc.,40.88,-0.02,-0.04,480910,977808,2495000000,2026-09-16T12:52:31.423445
AXGN,"Axogen, Inc.",44.97,1.19,2.72,1376000,1251000,2418000000,2026-09-16T12:52:31.423445
COHU,"Cohu, Inc.",49.97,0.0,0.0,1116000,1135000,2366000000,2026-09-16T12:52:31.423445
RAPP,"Rapport Therapeutics, Inc.",42.68,-1.32,-3.0,189311,350591,2048000000,2026-09-16T12:52:31.423445
EZPW,"EZCORP, Inc.",30.34,-1.96,-6.07,1249000,1041000,1864000000,2026-09-16T12:52:31.423445
SEPN,"Septerna, Inc.",38.86,-0.69,-1.74,269419,443535,1814000000,2026-09-16T12:52:31.423445
PDFS,"PDF Solutions, Inc.",41.42,-1.39,-3.25,846922,635969,1749000000,2026-09-16T12:52:31.423445
AMN,"AMN Healthcare Services, Inc.",34.15,-0.04,-0.12,1107000,778691,1323000000,2026-09-16T12:52:31.423445
CSTL,"Castle Biosciences, Inc.",35.5,2.06,6.16,519837,398098,1085000000,2026-09-16T12:52:31.423445
PKE,Park Aerospace Corp.,30.91,0.2,0.65,247395,313735,672330000,2026-09-16T12:52:31.423445
