Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,33.34,0.47,1.43,281427,625104,182065000000,2026-05-21T11:02:33.664162
B,Barrick Mining Corporation,40.94,1.44,3.65,10260000,13348000,68595000000,2026-05-21T11:02:33.664162
CVE,Cenovus Energy Inc.,30.53,-1.27,-3.99,10755000,12752000,56933000000,2026-05-21T11:02:33.664162
GFI,Gold Fields Limited,40.67,1.47,3.75,2928000,3306000,36376000000,2026-05-21T11:02:33.664162
HAL,Halliburton Company,42.3,-0.68,-1.58,10877000,14638000,35337000000,2026-05-21T11:02:33.664162
ROIV,Roivant Sciences Ltd.,32.41,4.2,14.89,15710000,5701000,23196000000,2026-05-21T11:02:33.664162
MRNA,"Moderna, Inc.",48.12,2.4,5.25,4766000,7720000,19093000000,2026-05-21T11:02:33.664162
AGI,Alamos Gold Inc.,39.52,0.96,2.49,3139000,3529000,16597000000,2026-05-21T11:02:33.664162
ESI,Element Solutions Inc,40.55,1.07,2.71,1986000,3148000,9878000000,2026-05-21T11:02:33.664162
CEF,Sprott Physical Gold and Silver Trust,47.72,1.02,2.18,261389,749124,8825000000,2026-05-21T11:02:33.664162
BVN,Compañía de Minas Buenaventura S.A.A.,33.89,1.02,3.1,859798,1568000,8608000000,2026-05-21T11:02:33.664162
EGO,Eldorado Gold Corporation,31.98,1.66,5.47,3022000,3112000,8332000000,2026-05-21T11:02:33.664162
ALGM,"Allegro MicroSystems, Inc.",44.33,2.68,6.43,2074000,2101000,8214000000,2026-05-21T11:02:33.664162
ST,Sensata Technologies Holding plc,47.74,1.33,2.87,1236000,2040000,6943000000,2026-05-21T11:02:33.664162
TFPM,Triple Flag Precious Metals Corp.,31.72,0.89,2.89,450736,621458,6553000000,2026-05-21T11:02:33.664162
SSRM,SSR Mining Inc.,30.74,1.13,3.82,1913000,3799000,6378000000,2026-05-21T11:02:33.664162
SYM,Symbotic Inc.,49.96,3.35,7.19,1783000,1494000,6356000000,2026-05-21T11:02:33.664162
CNTA,Centessa Pharmaceuticals plc,39.75,0.05,0.13,811850,2615000,6150000000,2026-05-21T11:02:33.664162
COGT,"Cogent Biosciences, Inc.",32.92,1.67,5.36,1526000,2023000,5626000000,2026-05-21T11:02:33.664162
