Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",39.9,-1.02,-2.49,10767000,8212000,23262000000,2025-09-11T06:46:42.563533
RKLB,Rocket Lab Corporation,46.17,-0.86,-1.83,10851000,22456000,22273000000,2025-09-11T06:46:42.563533
PAAS,Pan American Silver Corp.,36.24,0.84,2.37,6245000,5104000,15390000000,2025-09-11T06:46:42.563533
APG,APi Group Corporation,35.13,0.34,0.98,2474000,3892000,14610000000,2025-09-11T06:46:42.563533
IONQ,"IonQ, Inc.",43.86,-0.14,-0.32,14366000,19253000,13056000000,2025-09-11T06:46:42.563533
HIMS,"Hims & Hers Health, Inc.",47.78,-0.01,-0.02,28100000,35810000,10799000000,2025-09-11T06:46:42.563533
SRAD,Sportradar Group AG,31.24,0.06,0.19,826876,1886000,9246000000,2025-09-11T06:46:42.563533
WAY,Waystar Holding Corp.,40.5,-0.39,-0.95,1974000,1713000,7057000000,2025-09-11T06:46:42.563533
OR,OR Royalties Inc.,35.54,0.93,2.69,1039000,854443,6717000000,2025-09-11T06:46:42.563533
FROG,JFrog Ltd.,49.66,-0.29,-0.58,1763000,1258000,5797000000,2025-09-11T06:46:42.563533
ATAT,Atour Lifestyle Holdings Limited,39.19,-0.79,-1.98,935564,1373000,5416000000,2025-09-11T06:46:42.563533
TTMI,"TTM Technologies, Inc.",49.43,1.83,3.84,1671000,2267000,5107000000,2025-09-11T06:46:42.563533
PAY,"Paymentus Holdings, Inc.",35.17,-0.47,-1.32,1154000,738861,4406000000,2025-09-11T06:46:42.563533
XMTR,"Xometry, Inc.",48.31,-1.53,-3.07,463273,782011,2454000000,2025-09-11T06:46:42.563533
PRDO,Perdoceo Education Corporation,33.32,-0.03,-0.09,397623,678214,2164000000,2025-09-11T06:46:42.563533
VITL,"Vital Farms, Inc.",47.1,-0.31,-0.64,816812,1003000,2105000000,2025-09-11T06:46:42.563533
AORT,"Artivion, Inc.",41.04,-1.41,-3.32,370427,432937,1936000000,2025-09-11T06:46:42.563533
IMAX,IMAX Corporation,31.05,0.37,1.21,666730,1091000,1670000000,2025-09-11T06:46:42.563533
PAHC,Phibro Animal Health Corporation,41.18,-0.05,-0.12,410474,330903,1669000000,2025-09-11T06:46:42.563533
CECO,CECO Environmental Corp.,47.15,1.87,4.13,336168,387350,1666000000,2025-09-11T06:46:42.563533
TRS,TriMas Corporation,38.41,0.13,0.34,401082,483638,1561000000,2025-09-11T06:46:42.563533
ATRO,Astronics Corporation,43.9,5.61,14.65,5735000,775119,1553000000,2025-09-11T06:46:42.563533
LENZ,"LENZ Therapeutics, Inc.",41.71,1.82,4.56,385396,468916,1190000000,2025-09-11T06:46:42.563533
FEIM,"Frequency Electronics, Inc.",32.65,0.09,0.28,300350,363512,318314000,2025-09-11T06:46:42.563533
