Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,49.81,0.1,0.2,7841000,15445000,83450000000,2026-02-26T07:44:49.446093
KGC,Kinross Gold Corporation,36.04,-0.02,-0.06,7902000,10354000,44060000000,2026-02-26T07:44:49.446093
APG,APi Group Corporation,44.76,-0.23,-0.51,3135000,2253000,19297000000,2026-02-26T07:44:49.446093
BVN,Compañía de Minas Buenaventura S.A.A.,40.01,1.12,2.88,1952000,1707000,10162000000,2026-02-26T07:44:49.446093
OR,OR Royalties Inc.,45.82,0.39,0.86,547475,1400000,8614000000,2026-02-26T07:44:49.446093
TFPM,Triple Flag Precious Metals Corp.,39.89,0.71,1.81,328968,622353,8266000000,2026-02-26T07:44:49.446093
ALGM,"Allegro MicroSystems, Inc.",38.12,-0.92,-2.36,1479000,2518000,7063000000,2026-02-26T07:44:49.446093
SSRM,SSR Mining Inc.,30.49,-0.17,-0.55,2066000,3501000,6215000000,2026-02-26T07:44:49.446093
COGT,"Cogent Biosciences, Inc.",39.97,0.79,2.02,1650000,2287000,6136000000,2026-02-26T07:44:49.446093
TERN,"Terns Pharmaceuticals, Inc.",41.38,-0.07,-0.17,1546000,3034000,4501000000,2026-02-26T07:44:49.446093
NAMS,NewAmsterdam Pharma Company N.V.,35.01,-1.0,-2.78,647819,811461,3970000000,2026-02-26T07:44:49.446093
OII,"Oceaneering International, Inc.",37.92,-0.9,-2.32,2092000,1042000,3800000000,2026-02-26T07:44:49.446093
SYRE,"Spyre Therapeutics, Inc.",43.88,0.43,0.99,507885,748485,3405000000,2026-02-26T07:44:49.446093
KNSA,"Kiniksa Pharmaceuticals International, plc",42.76,-0.74,-1.7,1016000,511801,3241000000,2026-02-26T07:44:49.446093
CTRI,"Centuri Holdings, Inc.",30.67,-0.29,-0.94,3539000,1466000,3054000000,2026-02-26T07:44:49.446093
IDYA,"IDEAYA Biosciences, Inc.",31.67,-0.4,-1.25,708671,915755,2776000000,2026-02-26T07:44:49.446093
PLAB,"Photronics, Inc.",43.57,5.58,14.69,3280000,1456000,2573000000,2026-02-26T07:44:49.446093
MAZE,"Maze Therapeutics, Inc.",47.23,1.93,4.26,457212,449481,2273000000,2026-02-26T07:44:49.446093
XMTR,"Xometry, Inc.",41.82,-2.62,-5.9,3388000,755826,2143000000,2026-02-26T07:44:49.446093
STOK,"Stoke Therapeutics, Inc.",35.5,0.0,0.0,420486,791018,2028000000,2026-02-26T07:44:49.446093
TILE,"Interface, Inc.",31.79,-0.09,-0.28,432508,349221,1856000000,2026-02-26T07:44:49.446093
NSSC,"Napco Security Technologies, Inc.",47.23,1.26,2.74,273848,432531,1684000000,2026-02-26T07:44:49.446093
AXGN,"Axogen, Inc.",31.22,-1.28,-3.94,1222000,928961,1566000000,2026-02-26T07:44:49.446093
LPG,Dorian LPG Ltd.,36.16,1.02,2.9,447283,516525,1546000000,2026-02-26T07:44:49.446093
TRS,TriMas Corporation,36.85,0.45,1.24,478917,498323,1498000000,2026-02-26T07:44:49.446093
COHU,"Cohu, Inc.",31.27,0.67,2.19,397149,741353,1460000000,2026-02-26T07:44:49.446093
GSL,"Global Ship Lease, Inc.",39.89,0.71,1.81,338049,347300,1427000000,2026-02-26T07:44:49.446093
GCT,GigaCloud Technology Inc.,35.31,0.82,2.38,451380,512093,1330000000,2026-02-26T07:44:49.446093
AEHR,"Aehr Test Systems, Inc.",41.48,2.25,5.74,1810000,1010000,1270000000,2026-02-26T07:44:49.446093
IDR,"Idaho Strategic Resources, Inc.",40.85,1.26,3.18,204214,559111,636948000,2026-02-26T07:44:49.446093
