Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,47.12,0.05,0.11,174321,1053000,22087000000,2025-01-07T16:54:24.156008
FOXA,Fox Corporation,49.61,-0.02,-0.04,655491,3403000,22057000000,2025-01-07T16:54:24.156008
TOST,"Toast, Inc.",37.33,-1.61,-4.13,1554000,7191000,21203000000,2025-01-07T16:54:24.156008
GME,GameStop Corp.,32.23,-0.59,-1.8,3796000,10803000,14391000000,2025-01-07T16:54:24.156008
KVYO,"Klaviyo, Inc.",41.7,-0.97,-2.27,391541,1279000,11244000000,2025-01-07T16:54:24.156008
PPC,Pilgrim's Pride Corporation,46.01,-0.5,-1.09,164732,1036000,10909000000,2025-01-07T16:54:24.156008
CART,Maplebear Inc.,42.4,-1.68,-3.81,762497,3562000,10892000000,2025-01-07T16:54:24.156008
IONQ,"IonQ, Inc.",49.16,-1.91,-3.74,15959000,26542000,10638000000,2025-01-07T16:54:24.156008
DRS,"Leonardo DRS, Inc.",32.25,-0.76,-2.3,124657,641329,8527000000,2025-01-07T16:54:24.156008
RVMD,"Revolution Medicines, Inc.",44.63,0.79,1.81,205124,1580000,7870000000,2025-01-07T16:54:24.156008
DJT,Trump Media & Technology Group Corp.,35.08,-1.09,-3.01,3410000,39757000,7610000000,2025-01-07T16:54:24.156008
NBIS,Nebius Group N.V.,32.4,1.18,3.78,5709000,7119000,6537000000,2025-01-07T16:54:24.156008
WAY,Waystar Holding Corp.,37.25,-0.25,-0.67,255851,1071000,6410000000,2025-01-07T16:54:24.156008
PAY,"Paymentus Holdings, Inc.",31.7,-1.29,-3.91,304238,436291,3951000000,2025-01-07T16:54:24.156008
CARG,"CarGurus, Inc.",36.4,-0.55,-1.49,110963,618527,3775000000,2025-01-07T16:54:24.156008
SG,"Sweetgreen, Inc.",32.58,-2.36,-6.75,884897,2844000,3769000000,2025-01-07T16:54:24.156008
RNA,"Avidity Biosciences, Inc.",30.96,-0.46,-1.46,261003,1107000,3694000000,2025-01-07T16:54:24.156008
VCYT,"Veracyte, Inc.",42.69,-0.72,-1.65,169553,752351,3309000000,2025-01-07T16:54:24.156008
ATMU,Atmus Filtration Technologies Inc.,39.17,-0.27,-0.68,109614,745724,3255000000,2025-01-07T16:54:24.156008
LIF,"Life360, Inc.",43.11,-0.06,-0.14,98525,386496,3219000000,2025-01-07T16:54:24.156008
B,Barnes Group Inc.,47.28,0.03,0.05,371060,712908,2408000000,2025-01-07T16:54:24.156008
PTGX,"Protagonist Therapeutics, Inc.",38.7,0.61,1.6,250908,661440,2306000000,2025-01-07T16:54:24.156008
RVLV,"Revolve Group, Inc.",30.42,-0.9,-2.89,276237,964477,2152000000,2025-01-07T16:54:24.156008
CRTO,Criteo S.A.,38.65,-1.81,-4.47,138394,436469,2133000000,2025-01-07T16:54:24.156008
PHIN,PHINIA Inc.,47.4,-0.24,-0.49,97248,473858,1994000000,2025-01-07T16:54:24.156008
VITL,"Vital Farms, Inc.",37.38,-1.17,-3.04,225975,1121000,1637000000,2025-01-07T16:54:24.156008
AOSL,Alpha and Omega Semiconductor Limited,39.57,-0.99,-2.44,157038,632985,1149000000,2025-01-07T16:54:24.156008
INOD,Innodata Inc.,38.72,-5.04,-11.52,1627000,1572000,1123000000,2025-01-07T16:54:24.156008
