Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",44.67,-0.05,-0.11,4926000,7697000,25373000000,2025-05-20T06:41:53.815571
AU,AngloGold Ashanti plc,42.18,1.44,3.53,2992000,3238000,21217000000,2025-05-20T06:41:53.815571
EXEL,"Exelixis, Inc.",44.69,-0.71,-1.56,2975000,2997000,12763000000,2025-05-20T06:41:53.815571
DRS,"Leonardo DRS, Inc.",42.0,0.33,0.79,863015,981339,11105000000,2025-05-20T06:41:53.815571
IONQ,"IonQ, Inc.",35.09,0.1,0.29,12401000,19207000,7593000000,2025-05-20T06:41:53.815571
NBIS,Nebius Group N.V.,37.56,0.24,0.64,10382000,11483000,7579000000,2025-05-20T06:41:53.815571
WAY,Waystar Holding Corp.,39.57,0.23,0.58,1997000,2309000,6809000000,2025-05-20T06:41:53.815571
KTOS,"Kratos Defense & Security Solutions, Inc.",35.13,-0.08,-0.23,1185000,2949000,5307000000,2025-05-20T06:41:53.815571
PAY,"Paymentus Holdings, Inc.",39.84,0.91,2.34,1263000,536927,4965000000,2025-05-20T06:41:53.815571
INOD,Innodata Inc.,38.49,1.76,4.79,1701000,2157000,1116000000,2025-05-20T06:41:53.815571
FARO,"FARO Technologies, Inc.",42.1,-0.18,-0.43,605610,614073,796418000,2025-05-20T06:41:53.815571
SMLR,"Semler Scientific, Inc.",43.27,2.39,5.85,2262000,511247,358646000,2025-05-20T06:41:53.815571
