Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOX,Fox Corporation,46.18,-0.36,-0.77,901049,1083000,21646000000,2025-01-16T06:34:00.426914
FOXA,Fox Corporation,48.54,-0.28,-0.57,2951000,3558000,21582000000,2025-01-16T06:34:00.426914
TOST,"Toast, Inc.",36.59,0.35,0.97,6565000,7252000,20783000000,2025-01-16T06:34:00.426914
CART,Maplebear Inc.,45.11,-1.34,-2.88,3640000,4181000,11589000000,2025-01-16T06:34:00.426914
PPC,Pilgrim's Pride Corporation,45.83,0.01,0.02,961106,998395,10867000000,2025-01-16T06:34:00.426914
KVYO,"Klaviyo, Inc.",40.18,0.64,1.62,943171,1331000,10834000000,2025-01-16T06:34:00.426914
EXEL,"Exelixis, Inc.",37.27,1.62,4.54,2653000,2232000,10644000000,2025-01-16T06:34:00.426914
DRS,"Leonardo DRS, Inc.",35.08,0.58,1.68,423750,619578,9275000000,2025-01-16T06:34:00.426914
DJT,Trump Media & Technology Group Corp.,40.83,1.48,3.76,14703000,36235000,8857000000,2025-01-16T06:34:00.426914
IONQ,"IonQ, Inc.",39.39,9.88,33.48,72164000,31487000,8524000000,2025-01-16T06:34:00.426914
NBIS,Nebius Group N.V.,37.02,0.13,0.35,9998000,7213000,7470000000,2025-01-16T06:34:00.426914
WAY,Waystar Holding Corp.,37.69,0.33,0.88,1369000,1124000,6486000000,2025-01-16T06:34:00.426914
KTOS,"Kratos Defense & Security Solutions, Inc.",34.05,1.29,3.94,3689000,1225000,5144000000,2025-01-16T06:34:00.426914
CARG,"CarGurus, Inc.",37.25,1.36,3.79,649626,639465,3863000000,2025-01-16T06:34:00.426914
SG,"Sweetgreen, Inc.",33.0,0.26,0.79,1795000,2780000,3817000000,2025-01-16T06:34:00.426914
PAY,"Paymentus Holdings, Inc.",30.34,-0.05,-0.16,343931,475648,3781000000,2025-01-16T06:34:00.426914
ATMU,Atmus Filtration Technologies Inc.,41.24,0.17,0.41,657101,743091,3427000000,2025-01-16T06:34:00.426914
VCYT,"Veracyte, Inc.",41.72,0.66,1.61,711953,761876,3233000000,2025-01-16T06:34:00.426914
B,Barnes Group Inc.,47.3,0.02,0.04,358751,674713,2409000000,2025-01-16T06:34:00.426914
JANX,"Janux Therapeutics, Inc.",43.93,-1.42,-3.13,489177,1098000,2306000000,2025-01-16T06:34:00.426914
PTGX,"Protagonist Therapeutics, Inc.",37.94,1.27,3.46,660118,670043,2261000000,2025-01-16T06:34:00.426914
CRTO,Criteo S.A.,37.85,0.62,1.67,165699,467488,2089000000,2025-01-16T06:34:00.426914
AGIO,"Agios Pharmaceuticals, Inc.",33.28,-0.04,-0.12,446914,871203,1898000000,2025-01-16T06:34:00.426914
VITL,"Vital Farms, Inc.",42.67,0.59,1.4,935189,1153000,1869000000,2025-01-16T06:34:00.426914
TARS,"Tarsus Pharmaceuticals, Inc.",46.56,2.23,5.03,801334,771496,1780000000,2025-01-16T06:34:00.426914
INOD,Innodata Inc.,36.82,2.87,8.45,1093000,1722000,1068000000,2025-01-16T06:34:00.426914
