Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,31.84,-0.64,-1.97,21463000,20872000,55479000000,2025-10-28T06:49:15.204968
APG,APi Group Corporation,34.67,-0.1,-0.29,1515000,2394000,14419000000,2025-10-28T06:49:15.204968
RGTI,"Rigetti Computing, Inc.",40.24,1.4,3.6,68532000,77254000,13044000000,2025-10-28T06:49:15.204968
QBTS,D-Wave Quantum Inc.,35.04,2.39,7.32,61447000,52539000,11984000000,2025-10-28T06:49:15.204968
HIMS,"Hims & Hers Health, Inc.",48.23,-0.55,-1.13,13411000,30171000,10901000000,2025-10-28T06:49:15.204968
OR,OR Royalties Inc.,31.7,-1.65,-4.95,2304000,1155000,6276000000,2025-10-28T06:49:15.204968
FROG,JFrog Ltd.,49.91,0.08,0.16,506886,1235000,5827000000,2025-10-28T06:49:15.204968
NAMS,NewAmsterdam Pharma Company N.V.,36.04,0.32,0.9,910606,1054000,4059000000,2025-10-28T06:49:15.204968
KNSA,"Kiniksa Pharmaceuticals International, plc",40.6,1.67,4.29,534716,509664,2885000000,2025-10-28T06:49:15.204968
ACMR,"ACM Research, Inc.",42.43,0.71,1.7,889073,1736000,2723000000,2025-10-28T06:49:15.204968
PRDO,Perdoceo Education Corporation,37.03,0.15,0.41,501559,578454,2405000000,2025-10-28T06:49:15.204968
AORT,"Artivion, Inc.",44.74,1.34,3.09,454536,451790,2111000000,2025-10-28T06:49:15.204968
STOK,"Stoke Therapeutics, Inc.",33.0,0.72,2.23,687957,1110000,1808000000,2025-10-28T06:49:15.204968
IMAX,IMAX Corporation,32.22,0.52,1.64,1246000,991896,1733000000,2025-10-28T06:49:15.204968
PAHC,Phibro Animal Health Corporation,41.7,-0.63,-1.49,241216,303853,1690000000,2025-10-28T06:49:15.204968
LASR,"nLIGHT, Inc.",33.53,0.93,2.85,650520,926015,1673000000,2025-10-28T06:49:15.204968
ZBIO,"Zenas BioPharma, Inc.",31.8,7.91,33.08,3074000,329242,1498000000,2025-10-28T06:49:15.204968
MAZE,"Maze Therapeutics, Inc.",31.0,0.61,2.01,119898,479682,1490000000,2025-10-28T06:49:15.204968
NTGR,"NETGEAR, Inc.",33.23,0.24,0.73,281496,488256,963954000,2025-10-28T06:49:15.204968
RAPT,"RAPT Therapeutics, Inc.",30.1,0.57,1.93,804960,320660,748621000,2025-10-28T06:49:15.204968
IDR,"Idaho Strategic Resources, Inc.",30.57,-4.07,-11.75,757893,628057,522704000,2025-10-28T06:49:15.204968
FEIM,"Frequency Electronics, Inc.",36.81,-0.66,-1.76,191787,317457,358871000,2025-10-28T06:49:15.204968
NVA,Nova Minerals Limited,30.42,-1.54,-4.82,245032,380153,217090000,2025-10-28T06:49:15.204968
