Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KGC,Kinross Gold Corporation,38.07,0.2,0.53,13069000,8875000,46541000000,2026-01-29T08:10:36.431052
GMAB,Genmab A/S,32.93,-1.47,-4.27,1596000,1767000,20414000000,2026-01-29T08:10:36.431052
APG,APi Group Corporation,41.92,0.06,0.14,1370000,2606000,18073000000,2026-01-29T08:10:36.431052
BVN,Compañía de Minas Buenaventura S.A.A.,39.01,0.84,2.2,1648000,1629000,9908000000,2026-01-29T08:10:36.431052
OR,OR Royalties Inc.,46.82,0.8,1.74,1307000,1301000,8801000000,2026-01-29T08:10:36.431052
AMTM,"Amentum Holdings, Inc.",35.71,0.34,0.96,1241000,2199000,8703000000,2026-01-29T08:10:36.431052
TFPM,Triple Flag Precious Metals Corp.,39.46,1.06,2.76,550915,583788,8177000000,2026-01-29T08:10:36.431052
COGT,"Cogent Biosciences, Inc.",38.36,-0.15,-0.39,1070000,3365000,5888000000,2026-01-29T08:10:36.431052
BTU,Peabody Energy Corporation,35.18,-0.91,-2.52,2484000,2973000,4278000000,2026-01-29T08:10:36.431052
TERN,"Terns Pharmaceuticals, Inc.",34.26,-0.83,-2.37,1864000,4150000,3726000000,2026-01-29T08:10:36.431052
DRD,DRDGOLD Limited,39.18,0.9,2.35,293875,430330,3390000000,2026-01-29T08:10:36.431052
KNSA,"Kiniksa Pharmaceuticals International, plc",43.28,-1.36,-3.05,645934,480236,3280000000,2026-01-29T08:10:36.431052
VRDN,"Viridian Therapeutics, Inc.",33.62,0.08,0.24,1175000,1633000,3209000000,2026-01-29T08:10:36.431052
LASR,"nLIGHT, Inc.",45.98,1.05,2.35,876420,753056,2335000000,2026-01-29T08:10:36.431052
PLAB,"Photronics, Inc.",35.94,0.32,0.9,991696,1342000,2123000000,2026-01-29T08:10:36.431052
MAZE,"Maze Therapeutics, Inc.",43.36,-1.98,-4.37,462352,420920,2086000000,2026-01-29T08:10:36.431052
AXGN,"Axogen, Inc.",34.11,-0.48,-1.39,1037000,932991,1711000000,2026-01-29T08:10:36.431052
UPB,"Upstream Bio, Inc.",30.43,-2.07,-6.37,596791,545918,1644000000,2026-01-29T08:10:36.431052
GCT,GigaCloud Technology Inc.,40.73,2.48,6.48,676148,640970,1534000000,2026-01-29T08:10:36.431052
GSL,"Global Ship Lease, Inc.",37.51,0.31,0.83,305210,387678,1342000000,2026-01-29T08:10:36.431052
CSTL,"Castle Biosciences, Inc.",39.51,-3.33,-7.77,513931,438280,1153000000,2026-01-29T08:10:36.431052
AHMA,Ambitions Enterprise Management Co. L.L.C,31.57,0.57,1.84,368500,1883000,938418000,2026-01-29T08:10:36.431052
IDR,"Idaho Strategic Resources, Inc.",38.75,-1.72,-4.25,510041,597683,604204000,2026-01-29T08:10:36.431052
