Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,47.11,-0.11,-0.23,188925,529139,150715000000,2024-10-15T06:34:51.841486
PLTR,Palantir Technologies Inc.,43.4,-0.11,-0.25,39001000,60699000,97192000000,2024-10-15T06:34:51.841486
SMCI,"Super Micro Computer, Inc.",47.39,-0.41,-0.86,45105000,76231000,27750000000,2024-10-15T06:34:51.841486
ONON,On Holding AG,49.61,-0.39,-0.78,3648000,4892000,15881000000,2024-10-15T06:34:51.841486
CART,Maplebear Inc.,42.84,-0.76,-1.74,2426000,3599000,11205000000,2024-10-15T06:34:51.841486
TPR,"Tapestry, Inc.",45.59,0.32,0.71,1810000,2757000,10612000000,2024-10-15T06:34:51.841486
RVMD,"Revolution Medicines, Inc.",49.22,-1.26,-2.5,820892,1089000,8432000000,2024-10-15T06:34:51.841486
DOCS,"Doximity, Inc.",41.96,-1.35,-3.12,1458000,1721000,7790000000,2024-10-15T06:34:51.841486
ZETA,Zeta Global Holdings Corp.,31.06,-0.61,-1.93,2642000,3465000,7152000000,2024-10-15T06:34:51.841486
HCP,"HashiCorp, Inc.",33.84,-0.1,-0.29,3159000,2269000,6866000000,2024-10-15T06:34:51.841486
AZEK,The AZEK Company Inc.,45.56,1.05,2.36,1096000,1920000,6579000000,2024-10-15T06:34:51.841486
VERX,"Vertex, Inc.",41.09,0.74,1.83,751818,750164,6390000000,2024-10-15T06:34:51.841486
JHG,Janus Henderson Group plc,39.95,0.68,1.73,736625,970618,6363000000,2024-10-15T06:34:51.841486
CRDO,Credo Technology Group Holding Ltd,38.15,-0.11,-0.29,2985000,2399000,6352000000,2024-10-15T06:34:51.841486
PACS,"PACS Group, Inc.",40.11,0.97,2.48,482902,657621,6224000000,2024-10-15T06:34:51.841486
RNA,"Avidity Biosciences, Inc.",46.71,0.11,0.24,492689,1381000,5522000000,2024-10-15T06:34:51.841486
TSEM,Tower Semiconductor Ltd.,46.03,0.21,0.46,452341,431643,5135000000,2024-10-15T06:34:51.841486
YOU,"Clear Secure, Inc.",34.91,0.73,2.14,1896000,2095000,4861000000,2024-10-15T06:34:51.841486
CORT,Corcept Therapeutics Incorporated,45.3,-0.13,-0.29,1097000,866381,4733000000,2024-10-15T06:34:51.841486
SG,"Sweetgreen, Inc.",39.3,1.42,3.75,2447000,3449000,4486000000,2024-10-15T06:34:51.841486
TPH,"Tri Pointe Homes, Inc.",44.86,1.2,2.75,507548,839489,4198000000,2024-10-15T06:34:51.841486
ALKT,"Alkami Technology, Inc.",34.0,0.12,0.35,187138,524435,3366000000,2024-10-15T06:34:51.841486
ATMU,Atmus Filtration Technologies Inc.,39.45,-0.15,-0.38,464794,1030000,3301000000,2024-10-15T06:34:51.841486
CARG,"CarGurus, Inc.",31.12,0.23,0.74,466236,710732,3217000000,2024-10-15T06:34:51.841486
KYMR,"Kymera Therapeutics, Inc.",46.05,1.03,2.29,187499,466376,2974000000,2024-10-15T06:34:51.841486
VRNA,Verona Pharma plc,34.26,1.58,4.85,1561000,1096000,2783000000,2024-10-15T06:34:51.841486
TWST,Twist Bioscience Corporation,46.64,2.17,4.88,617635,854489,2732000000,2024-10-15T06:34:51.841486
PTGX,"Protagonist Therapeutics, Inc.",46.35,1.27,2.82,597214,668368,2730000000,2024-10-15T06:34:51.841486
VCYT,"Veracyte, Inc.",33.93,-0.09,-0.26,542041,942550,2613000000,2024-10-15T06:34:51.841486
VSTO,Vista Outdoor Inc.,44.26,-0.01,-0.02,509869,707307,2586000000,2024-10-15T06:34:51.841486
JANX,"Janux Therapeutics, Inc.",49.35,-0.2,-0.4,410351,560987,2574000000,2024-10-15T06:34:51.841486
AGIO,"Agios Pharmaceuticals, Inc.",41.28,-1.37,-3.21,479898,492368,2349000000,2024-10-15T06:34:51.841486
PRG,"PROG Holdings, Inc.",48.01,0.02,0.04,153690,507709,2032000000,2024-10-15T06:34:51.841486
HRMY,"Harmony Biosciences Holdings, Inc.",35.48,0.65,1.87,289288,430946,2016000000,2024-10-15T06:34:51.841486
PHIN,PHINIA Inc.,45.7,0.11,0.24,287633,625404,1996000000,2024-10-15T06:34:51.841486
UCTT,"Ultra Clean Holdings, Inc.",40.93,1.25,3.15,549932,461793,1843000000,2024-10-15T06:34:51.841486
VITL,"Vital Farms, Inc.",39.95,0.18,0.45,1004000,1009000,1722000000,2024-10-15T06:34:51.841486
SYRE,"Spyre Therapeutics, Inc.",30.66,1.96,6.83,589640,484015,1561000000,2024-10-15T06:34:51.841486
NSSC,"Napco Security Technologies, Inc.",40.42,1.02,2.59,452141,611814,1490000000,2024-10-15T06:34:51.841486
TARS,"Tarsus Pharmaceuticals, Inc.",36.48,0.77,2.16,420384,700979,1388000000,2024-10-15T06:34:51.841486
CSTL,"Castle Biosciences, Inc.",34.26,2.95,9.42,973101,406778,950263000,2024-10-15T06:34:51.841486
