Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,34.56,-1.09,-3.06,1512000,1750000,189127000000,2026-07-20T10:34:23.668137
B,Barrick Mining Corporation,34.93,0.09,0.26,8871000,11956000,58666000000,2026-07-20T10:34:23.668137
HAL,Halliburton Company,35.22,0.18,0.51,8618000,11808000,29423000000,2026-07-20T10:34:23.668137
ROIV,Roivant Sciences Ltd.,34.51,0.58,1.71,3835000,5950000,24822000000,2026-07-20T10:34:23.668137
ESI,Element Solutions Inc,37.4,-0.23,-0.61,6026000,4281000,9114000000,2026-07-20T10:34:23.668137
FRO,Frontline plc,36.49,-0.68,-1.83,2006000,2978000,8124000000,2026-07-20T10:34:23.668137
BVN,Compañía de Minas Buenaventura S.A.A.,30.24,0.07,0.23,1917000,1309000,7681000000,2026-07-20T10:34:23.668137
SNDR,"Schneider National, Inc.",38.19,-0.3,-0.78,3238000,1056000,6688000000,2026-07-20T10:34:23.668137
COGT,"Cogent Biosciences, Inc.",39.08,1.14,3.0,1915000,2399000,6678000000,2026-07-20T10:34:23.668137
VSH,"Vishay Intertechnology, Inc.",37.81,1.37,3.76,6686000,7117000,5799000000,2026-07-20T10:34:23.668137
TXG,"10x Genomics, Inc.",43.74,-0.74,-1.66,2567000,3200000,5553000000,2026-07-20T10:34:23.668137
OII,"Oceaneering International, Inc.",42.28,-0.02,-0.05,575868,1069000,4217000000,2026-07-20T10:34:23.668137
CENX,Century Aluminum Company,41.5,-1.1,-2.58,1495000,1953000,4107000000,2026-07-20T10:34:23.668137
CON,"Concentra Group Holdings Parent, Inc.",31.61,-0.03,-0.09,765262,936124,4045000000,2026-07-20T10:34:23.668137
IDYA,"IDEAYA Biosciences, Inc.",36.01,0.08,0.22,938875,1145000,3467000000,2026-07-20T10:34:23.668137
RSI,"Rush Street Interactive, Inc.",32.5,-0.3,-0.91,2564000,2568000,3346000000,2026-07-20T10:34:23.668137
SHOO,"Steven Madden, Ltd.",43.42,-0.26,-0.6,642615,1094000,3173000000,2026-07-20T10:34:23.668137
KN,Knowles Corporation,35.23,-0.26,-0.73,625834,1096000,3014000000,2026-07-20T10:34:23.668137
AXTI,"AXT, Inc.",45.86,0.29,0.64,8219000,10336000,3000000000,2026-07-20T10:34:23.668137
NTCT,"NetScout Systems, Inc.",41.3,0.46,1.13,770209,642593,2953000000,2026-07-20T10:34:23.668137
CLDX,"Celldex Therapeutics, Inc.",35.35,-0.05,-0.14,1149000,945925,2775000000,2026-07-20T10:34:23.668137
WERN,"Werner Enterprises, Inc.",46.04,0.05,0.11,1625000,1069000,2760000000,2026-07-20T10:34:23.668137
SDRL,Seadrill Limited,43.1,0.87,2.06,672090,791117,2695000000,2026-07-20T10:34:23.668137
ATEN,"A10 Networks, Inc.",35.96,-0.13,-0.36,1087000,1153000,2589000000,2026-07-20T10:34:23.668137
GRDN,"Guardian Pharmacy Services, Inc.",40.52,0.15,0.37,316456,416641,2566000000,2026-07-20T10:34:23.668137
ASTH,"Astrana Health, Inc.",44.94,-0.16,-0.35,709535,589746,2228000000,2026-07-20T10:34:23.668137
AXGN,"Axogen, Inc.",39.85,0.08,0.19,1201000,1229000,2119000000,2026-07-20T10:34:23.668137
OMCL,"Omnicell, Inc.",45.87,-1.13,-2.4,532855,666320,2086000000,2026-07-20T10:34:23.668137
CDNA,"CareDx, Inc.",39.73,-0.61,-1.51,1764000,878432,2052000000,2026-07-20T10:34:23.668137
RAPP,"Rapport Therapeutics, Inc.",42.62,2.49,6.2,470124,368438,2038000000,2026-07-20T10:34:23.668137
EZPW,"EZCORP, Inc.",32.09,-0.43,-1.32,578117,922419,1975000000,2026-07-20T10:34:23.668137
PRG,"PROG Holdings, Inc.",46.42,-1.11,-2.34,337707,530617,1860000000,2026-07-20T10:34:23.668137
SEPN,"Septerna, Inc.",33.4,1.84,5.83,306430,420930,1506000000,2026-07-20T10:34:23.668137
GIII,"G-III Apparel Group, Ltd.",35.42,-0.48,-1.34,457060,568004,1494000000,2026-07-20T10:34:23.668137
GCT,GigaCloud Technology Inc.,38.01,-0.4,-1.04,569265,741143,1417000000,2026-07-20T10:34:23.668137
CEVA,"CEVA, Inc.",37.97,-0.55,-1.43,716106,909674,1058000000,2026-07-20T10:34:23.668137
RIGL,"Rigel Pharmaceuticals, Inc.",40.54,-1.13,-2.71,196505,391166,750074000,2026-07-20T10:34:23.668137
PKE,Park Aerospace Corp.,32.44,0.1,0.31,237207,310674,677278000,2026-07-20T10:34:23.668137
