Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,38.03,0.34,0.9,12380000,15743000,64095000000,2026-03-25T07:45:54.048274
GFI,Gold Fields Limited,40.66,-0.23,-0.56,2819000,3494000,36392000000,2026-03-25T07:45:54.048274
PAAS,Pan American Silver Corp.,49.87,0.73,1.49,4788000,8871000,21035000000,2026-03-25T07:45:54.048274
APG,APi Group Corporation,42.07,0.61,1.47,2169000,2656000,18151000000,2026-03-25T07:45:54.048274
AGI,Alamos Gold Inc.,40.87,0.72,1.79,3363000,4078000,17227000000,2026-03-25T07:45:54.048274
CEF,Sprott Physical Gold and Silver Trust,44.3,0.27,0.61,994278,1847000,8580000000,2026-03-25T07:45:54.048274
BVN,Compañía de Minas Buenaventura S.A.A.,32.15,0.43,1.36,516709,1749000,8166000000,2026-03-25T07:45:54.048274
TFPM,Triple Flag Precious Metals Corp.,31.95,0.3,0.95,634455,684170,6627000000,2026-03-25T07:45:54.048274
OR,OR Royalties Inc.,34.63,0.27,0.79,980500,1486000,6539000000,2026-03-25T07:45:54.048274
COGT,"Cogent Biosciences, Inc.",34.96,-0.45,-1.27,1849000,2073000,5674000000,2026-03-25T07:45:54.048274
TERN,"Terns Pharmaceuticals, Inc.",50.0,0.39,0.79,2423000,2208000,5438000000,2026-03-25T07:45:54.048274
OII,"Oceaneering International, Inc.",37.2,0.91,2.51,1071000,1265000,3712000000,2026-03-25T07:45:54.048274
KNSA,"Kiniksa Pharmaceuticals International, plc",44.94,-1.1,-2.39,387129,638600,3439000000,2026-03-25T07:45:54.048274
CVI,"CVR Energy, Inc.",33.06,0.61,1.88,1706000,1461000,3324000000,2026-03-25T07:45:54.048274
SYRE,"Spyre Therapeutics, Inc.",42.22,-0.54,-1.26,724468,704320,3316000000,2026-03-25T07:45:54.048274
CTRI,"Centuri Holdings, Inc.",30.13,0.01,0.03,489753,1412000,3038000000,2026-03-25T07:45:54.048274
ACMR,"ACM Research, Inc.",45.92,1.09,2.43,645271,1483000,3018000000,2026-03-25T07:45:54.048274
SUPN,"Supernus Pharmaceuticals, Inc.",49.38,0.13,0.26,398822,736998,2843000000,2026-03-25T07:45:54.048274
SDRL,Seadrill Limited,45.09,0.8,1.81,487572,934153,2816000000,2026-03-25T07:45:54.048274
IDYA,"IDEAYA Biosciences, Inc.",30.53,-1.11,-3.51,791515,905576,2681000000,2026-03-25T07:45:54.048274
PLAB,"Photronics, Inc.",42.52,3.25,8.28,1445000,1139000,2507000000,2026-03-25T07:45:54.048274
GRDN,"Guardian Pharmacy Services, Inc.",37.57,0.31,0.83,225950,321400,2417000000,2026-03-25T07:45:54.048274
MAZE,"Maze Therapeutics, Inc.",49.0,0.0,0.0,518915,496825,2358000000,2026-03-25T07:45:54.048274
XMTR,"Xometry, Inc.",41.45,-0.03,-0.07,546990,1026000,2148000000,2026-03-25T07:45:54.048274
VECO,Veeco Instruments Inc.,34.39,2.79,8.83,2380000,903330,2077000000,2026-03-25T07:45:54.048274
CLDX,"Celldex Therapeutics, Inc.",31.19,-0.61,-1.92,548648,869995,2076000000,2026-03-25T07:45:54.048274
STOK,"Stoke Therapeutics, Inc.",32.18,-1.22,-3.65,409419,748450,1903000000,2026-03-25T07:45:54.048274
AXGN,"Axogen, Inc.",32.61,0.86,2.71,430579,964645,1692000000,2026-03-25T07:45:54.048274
GCT,GigaCloud Technology Inc.,42.02,-1.3,-3.0,352678,608570,1557000000,2026-03-25T07:45:54.048274
AMSC,American Superconductor Corporation,32.21,1.41,4.58,891759,1055000,1534000000,2026-03-25T07:45:54.048274
NSSC,"Napco Security Technologies, Inc.",42.74,0.07,0.16,304940,642143,1524000000,2026-03-25T07:45:54.048274
COHU,"Cohu, Inc.",31.88,1.64,5.42,473248,794590,1495000000,2026-03-25T07:45:54.048274
GSL,"Global Ship Lease, Inc.",39.45,1.22,3.19,351151,381453,1417000000,2026-03-25T07:45:54.048274
PDFS,"PDF Solutions, Inc.",34.53,0.61,1.8,223546,304091,1377000000,2026-03-25T07:45:54.048274
AEHR,"Aehr Test Systems, Inc.",39.19,2.04,5.49,1324000,1473000,1200000000,2026-03-25T07:45:54.048274
VPG,"Vishay Precision Group, Inc.",42.77,0.62,1.47,81266,302085,568730000,2026-03-25T07:45:54.048274
