Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,47.44,0.17,0.36,9328000,16264000,81114000000,2026-01-09T07:55:22.013472
KGC,Kinross Gold Corporation,30.9,0.36,1.18,6300000,9418000,37776000000,2026-01-09T07:55:22.013472
GMAB,Genmab A/S,33.63,-0.27,-0.8,934994,1878000,20848000000,2026-01-09T07:55:22.013472
APG,APi Group Corporation,40.49,-0.5,-1.22,2898000,2515000,17456000000,2026-01-09T07:55:22.013472
BMNR,"Bitmine Immersion Technologies, Inc.",31.28,0.92,3.03,35190000,43907000,13320000000,2026-01-09T07:55:22.013472
BWA,BorgWarner Inc.,47.79,0.34,0.72,1824000,2943000,10341000000,2026-01-09T07:55:22.013472
CEF,Sprott Physical Gold and Silver Trust,48.01,-0.49,-1.01,1393000,1236000,9299000000,2026-01-09T07:55:22.013472
BVN,Compañía de Minas Buenaventura S.A.A.,31.21,0.47,1.53,755765,1642000,7927000000,2026-01-09T07:55:22.013472
TFPM,Triple Flag Precious Metals Corp.,34.83,-0.01,-0.03,332134,586545,7218000000,2026-01-09T07:55:22.013472
OR,OR Royalties Inc.,38.05,-0.31,-0.81,1015000,1209000,7153000000,2026-01-09T07:55:22.013472
ATAT,Atour Lifestyle Holdings Limited,41.96,0.86,2.09,742872,1279000,5798000000,2026-01-09T07:55:22.013472
COGT,"Cogent Biosciences, Inc.",35.57,-0.7,-1.93,1928000,3327000,5460000000,2026-01-09T07:55:22.013472
TERN,"Terns Pharmaceuticals, Inc.",37.77,-2.21,-5.54,2740000,4024000,4108000000,2026-01-09T07:55:22.013472
BTU,Peabody Energy Corporation,32.8,0.64,1.99,2200000,3382000,3988000000,2026-01-09T07:55:22.013472
IDYA,"IDEAYA Biosciences, Inc.",36.43,-1.43,-3.78,658631,1054000,3194000000,2026-01-09T07:55:22.013472
ACMR,"ACM Research, Inc.",49.19,1.59,3.34,1443000,1283000,3191000000,2026-01-09T07:55:22.013472
KNSA,"Kiniksa Pharmaceuticals International, plc",41.73,-0.69,-1.63,292170,454447,3163000000,2026-01-09T07:55:22.013472
VRDN,"Viridian Therapeutics, Inc.",30.33,-0.24,-0.79,1291000,1685000,2895000000,2026-01-09T07:55:22.013472
DRD,DRDGOLD Limited,32.13,-0.23,-0.71,184501,524755,2780000000,2026-01-09T07:55:22.013472
AORT,"Artivion, Inc.",44.85,-0.2,-0.44,177575,367719,2125000000,2026-01-09T07:55:22.013472
LASR,"nLIGHT, Inc.",40.03,2.48,6.6,832103,705144,2033000000,2026-01-09T07:55:22.013472
STOK,"Stoke Therapeutics, Inc.",33.68,-1.49,-4.24,629648,1086000,1924000000,2026-01-09T07:55:22.013472
MAZE,"Maze Therapeutics, Inc.",38.95,-1.42,-3.52,140122,402965,1874000000,2026-01-09T07:55:22.013472
DNTH,"Dianthus Therapeutics, Inc.",38.12,0.03,0.08,423124,652965,1634000000,2026-01-09T07:55:22.013472
GCT,GigaCloud Technology Inc.,41.71,-0.61,-1.44,561076,644416,1571000000,2026-01-09T07:55:22.013472
AXGN,"Axogen, Inc.",33.37,0.42,1.27,995047,865704,1539000000,2026-01-09T07:55:22.013472
TRS,TriMas Corporation,34.94,0.28,0.81,554562,632391,1420000000,2026-01-09T07:55:22.013472
GSL,"Global Ship Lease, Inc.",35.98,-0.34,-0.94,203128,388109,1287000000,2026-01-09T07:55:22.013472
RAPT,"RAPT Therapeutics, Inc.",31.2,-1.2,-3.7,307283,508267,864579000,2026-01-09T07:55:22.013472
IDR,"Idaho Strategic Resources, Inc.",47.8,-1.4,-2.85,365154,661434,745315000,2026-01-09T07:55:22.013472
TCMD,"Tactile Systems Technology, Inc.",30.73,0.3,0.99,261970,441322,686372000,2026-01-09T07:55:22.013472
