Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,44.14,-0.13,-0.29,85351,771963,144298000000,2024-11-13T06:34:34.613625
TOST,"Toast, Inc.",39.43,1.48,3.9,12548000,5686000,21556000000,2024-11-13T06:34:34.613625
FOXA,Fox Corporation,46.9,1.11,2.42,3426000,2926000,20655000000,2024-11-13T06:34:34.613625
TTEK,"Tetra Tech, Inc.",48.26,0.14,0.29,1862000,1335000,12917000000,2024-11-13T06:34:34.613625
CART,Maplebear Inc.,48.34,0.6,1.26,7282000,3421000,12428000000,2024-11-13T06:34:34.613625
EXEL,"Exelixis, Inc.",35.85,-0.34,-0.94,1618000,2026000,10238000000,2024-11-13T06:34:34.613625
DRS,"Leonardo DRS, Inc.",36.13,-0.79,-2.14,605575,601195,9764000000,2024-11-13T06:34:34.613625
CRDO,Credo Technology Group Holding Ltd,46.45,-0.03,-0.06,1792000,2545000,7717000000,2024-11-13T06:34:34.613625
EXLS,"ExlService Holdings, Inc.",46.82,-0.08,-0.17,874351,890084,7532000000,2024-11-13T06:34:34.613625
JHG,Janus Henderson Group plc,44.56,-0.69,-1.52,807028,878725,7083000000,2024-11-13T06:34:34.613625
HCP,"HashiCorp, Inc.",34.08,0.0,0.0,656317,1890000,6915000000,2024-11-13T06:34:34.613625
AZEK,The AZEK Company Inc.,47.22,-0.69,-1.44,875054,1513000,6918000000,2024-11-13T06:34:34.613625
DJT,Trump Media & Technology Group Corp.,30.47,-2.94,-8.8,28000000,38055000,7247000000,2024-11-13T06:34:34.613625
RNA,"Avidity Biosciences, Inc.",46.73,-0.39,-0.83,1063000,1280000,5575000000,2024-11-13T06:34:34.613625
WAY,Waystar Holding Corp.,30.96,-0.39,-1.24,863986,809706,5328000000,2024-11-13T06:34:34.613625
TSEM,Tower Semiconductor Ltd.,43.1,-3.54,-7.59,1419000,404048,5075000000,2024-11-13T06:34:34.613625
SG,"Sweetgreen, Inc.",37.9,-1.36,-3.46,2924000,3299000,4384000000,2024-11-13T06:34:34.613625
CARG,"CarGurus, Inc.",37.5,0.99,2.71,1125000,628179,3889000000,2024-11-13T06:34:34.613625
ALKT,"Alkami Technology, Inc.",37.6,-0.04,-0.11,1216000,627653,3784000000,2024-11-13T06:34:34.613625
ATMU,Atmus Filtration Technologies Inc.,42.56,0.19,0.45,741445,814073,3537000000,2024-11-13T06:34:34.613625
XENE,Xenon Pharmaceuticals Inc.,43.39,-0.68,-1.54,422107,333469,3287000000,2024-11-13T06:34:34.613625
KYMR,"Kymera Therapeutics, Inc.",50.0,-1.84,-3.55,295993,414639,3238000000,2024-11-13T06:34:34.613625
VCYT,"Veracyte, Inc.",38.24,-0.65,-1.67,796176,764014,2964000000,2024-11-13T06:34:34.613625
EPAC,Enerpac Tool Group Corp.,49.73,-1.84,-3.57,372562,322706,2695000000,2024-11-13T06:34:34.613625
TWST,Twist Bioscience Corporation,45.26,-2.02,-4.27,1107000,681344,2652000000,2024-11-13T06:34:34.613625
VSTO,Vista Outdoor Inc.,44.2,0.09,0.2,832865,678911,2582000000,2024-11-13T06:34:34.613625
PTGX,"Protagonist Therapeutics, Inc.",43.17,-3.33,-7.16,650681,599342,2573000000,2024-11-13T06:34:34.613625
SWTX,"SpringWorks Therapeutics, Inc.",33.1,-0.42,-1.25,4607000,880907,2462000000,2024-11-13T06:34:34.613625
RVLV,"Revolve Group, Inc.",34.38,0.81,2.41,874508,925826,2433000000,2024-11-13T06:34:34.613625
B,Barnes Group Inc.,46.65,-0.04,-0.09,1230000,683879,2378000000,2024-11-13T06:34:34.613625
CRTO,Criteo S.A.,36.88,0.01,0.03,303680,414530,2035000000,2024-11-13T06:34:34.613625
PRG,"PROG Holdings, Inc.",48.24,-0.1,-0.21,837651,419940,2008000000,2024-11-13T06:34:34.613625
SYRE,"Spyre Therapeutics, Inc.",35.82,-3.53,-8.97,1220000,482296,2028000000,2024-11-13T06:34:34.613625
RXST,"RxSight, Inc.",45.46,-0.87,-1.88,701782,458817,1832000000,2024-11-13T06:34:34.613625
TARS,"Tarsus Pharmaceuticals, Inc.",47.57,-1.51,-3.08,624672,715719,1810000000,2024-11-13T06:34:34.613625
INOD,Innodata Inc.,45.99,0.09,0.2,2800000,753832,1334000000,2024-11-13T06:34:34.613625
CSTL,"Castle Biosciences, Inc.",32.78,-1.0,-2.96,333014,392052,946365000,2024-11-13T06:34:34.613625
