Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,30.31,-7.84,-20.55,1013000,1937000,165869000000,2026-07-28T10:13:21.164617
B,Barrick Mining Corporation,37.38,0.27,0.73,4927000,11668000,62781000000,2026-07-28T10:13:21.164617
ROIV,Roivant Sciences Ltd.,34.72,-0.29,-0.83,3950000,5852000,24973000000,2026-07-28T10:13:21.164617
PAAS,Pan American Silver Corp.,44.13,0.1,0.23,2238000,4832000,18594000000,2026-07-28T10:13:21.164617
TX,Ternium S.A.,47.74,0.44,0.93,930348,517437,9372000000,2026-07-28T10:13:21.164617
ESI,Element Solutions Inc,37.84,0.4,1.07,5693000,4506000,9221000000,2026-07-28T10:13:21.164617
FRO,Frontline plc,38.59,-0.7,-1.78,1348000,2836000,8591000000,2026-07-28T10:13:21.164617
EGO,Eldorado Gold Corporation,32.54,0.66,2.07,1132000,2956000,8478000000,2026-07-28T10:13:21.164617
BVN,Compañía de Minas Buenaventura S.A.A.,31.72,0.81,2.62,267171,1221000,8056000000,2026-07-28T10:13:21.164617
COGT,"Cogent Biosciences, Inc.",40.44,0.68,1.71,1307000,2461000,6910000000,2026-07-28T10:13:21.164617
TXG,"10x Genomics, Inc.",45.92,-0.35,-0.76,1871000,3166000,5830000000,2026-07-28T10:13:21.164617
VSH,"Vishay Intertechnology, Inc.",37.18,-1.03,-2.7,3445000,7248000,5703000000,2026-07-28T10:13:21.164617
CENX,Century Aluminum Company,44.87,-1.34,-2.9,971614,2026000,4441000000,2026-07-28T10:13:21.164617
CON,"Concentra Group Holdings Parent, Inc.",31.89,0.28,0.89,317478,972472,4081000000,2026-07-28T10:13:21.164617
RSI,"Rush Street Interactive, Inc.",31.62,0.19,0.6,1262000,2718000,3255000000,2026-07-28T10:13:21.164617
KN,Knowles Corporation,37.36,-0.22,-0.59,1387000,1094000,3197000000,2026-07-28T10:13:21.164617
SHOO,"Steven Madden, Ltd.",43.53,0.78,1.81,837085,1068000,3181000000,2026-07-28T10:13:21.164617
AXTI,"AXT, Inc.",47.88,0.65,1.38,4986000,9501000,3132000000,2026-07-28T10:13:21.164617
VECO,Veeco Instruments Inc.,48.49,-3.17,-6.14,830574,1542000,2960000000,2026-07-28T10:13:21.164617
NTCT,"NetScout Systems, Inc.",39.98,-0.02,-0.05,442567,645443,2858000000,2026-07-28T10:13:21.164617
CLDX,"Celldex Therapeutics, Inc.",35.65,0.37,1.05,948837,973001,2798000000,2026-07-28T10:13:21.164617
GRDN,"Guardian Pharmacy Services, Inc.",41.46,1.01,2.5,205590,416731,2625000000,2026-07-28T10:13:21.164617
IMAX,IMAX Corporation,45.11,1.73,3.99,1455000,1269000,2474000000,2026-07-28T10:13:21.164617
ATEN,"A10 Networks, Inc.",33.47,-0.8,-2.33,827017,1163000,2410000000,2026-07-28T10:13:21.164617
PLSE,"Pulse Biosciences, Inc.",32.79,2.56,8.47,425405,353662,2269000000,2026-07-28T10:13:21.164617
COHU,"Cohu, Inc.",47.81,-2.89,-5.7,977855,1437000,2255000000,2026-07-28T10:13:21.164617
AXGN,"Axogen, Inc.",41.14,1.65,4.18,780977,1210000,2188000000,2026-07-28T10:13:21.164617
RAPP,"Rapport Therapeutics, Inc.",42.12,1.45,3.55,297748,367372,2015000000,2026-07-28T10:13:21.164617
PDFS,"PDF Solutions, Inc.",47.72,-3.26,-6.39,709943,803777,1998000000,2026-07-28T10:13:21.164617
ASTH,"Astrana Health, Inc.",38.19,-2.12,-5.26,598729,599509,1894000000,2026-07-28T10:13:21.164617
LPG,Dorian LPG Ltd.,43.91,-0.41,-0.93,654149,691765,1879000000,2026-07-28T10:13:21.164617
CDNA,"CareDx, Inc.",36.36,-0.78,-2.1,477284,913018,1878000000,2026-07-28T10:13:21.164617
EZPW,"EZCORP, Inc.",30.4,0.86,2.91,700928,940511,1871000000,2026-07-28T10:13:21.164617
SEPN,"Septerna, Inc.",33.49,0.39,1.18,119057,405368,1510000000,2026-07-28T10:13:21.164617
GCT,GigaCloud Technology Inc.,39.17,3.08,8.53,650513,737124,1461000000,2026-07-28T10:13:21.164617
CEVA,"CEVA, Inc.",35.17,-1.18,-3.25,836508,887329,979814000,2026-07-28T10:13:21.164617
PKE,Park Aerospace Corp.,36.08,1.84,5.37,238061,326817,784784000,2026-07-28T10:13:21.164617
RIGL,"Rigel Pharmaceuticals, Inc.",37.39,0.65,1.77,188188,400162,691793000,2026-07-28T10:13:21.164617
