Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",39.24,-0.77,-1.92,5291000,7267000,22288000000,2025-02-05T06:35:39.089656
AU,AngloGold Ashanti plc,30.86,-0.34,-1.09,2144000,3219000,15523000000,2025-02-05T06:35:39.089656
KVYO,"Klaviyo, Inc.",48.01,1.32,2.83,1545000,1403000,12945000000,2025-02-05T06:35:39.089656
CART,Maplebear Inc.,48.88,0.75,1.56,2160000,4373000,12557000000,2025-02-05T06:35:39.089656
PPC,Pilgrim's Pride Corporation,47.26,-0.55,-1.15,964959,984930,11206000000,2025-02-05T06:35:39.089656
EXEL,"Exelixis, Inc.",33.12,0.24,0.73,1214000,2244000,9458000000,2025-02-05T06:35:39.089656
DRS,"Leonardo DRS, Inc.",35.12,0.13,0.37,305395,573676,9286000000,2025-02-05T06:35:39.089656
VNOM,"Viper Energy, Inc.",48.7,0.85,1.78,2551000,1219000,9176000000,2025-02-05T06:35:39.089656
HIMS,"Hims & Hers Health, Inc.",41.85,2.92,7.5,15543000,15991000,9143000000,2025-02-05T06:35:39.089656
IONQ,"IonQ, Inc.",41.86,0.39,0.94,16230000,32618000,9058000000,2025-02-05T06:35:39.089656
WAY,Waystar Holding Corp.,41.06,0.78,1.94,709298,1285000,7066000000,2025-02-05T06:35:39.089656
NBIS,Nebius Group N.V.,34.5,1.19,3.57,7571000,8112000,6961000000,2025-02-05T06:35:39.089656
KTOS,"Kratos Defense & Security Solutions, Inc.",34.38,1.18,3.55,1753000,1613000,5194000000,2025-02-05T06:35:39.089656
CARG,"CarGurus, Inc.",39.07,0.65,1.69,515750,732962,4052000000,2025-02-05T06:35:39.089656
PAY,"Paymentus Holdings, Inc.",32.51,0.7,2.2,386077,500986,4052000000,2025-02-05T06:35:39.089656
RNA,"Avidity Biosciences, Inc.",33.34,1.38,4.32,1221000,1314000,3978000000,2025-02-05T06:35:39.089656
SG,"Sweetgreen, Inc.",32.9,0.24,0.73,1249000,2855000,3806000000,2025-02-05T06:35:39.089656
LIF,"Life360, Inc.",45.95,1.24,2.77,151908,428198,3431000000,2025-02-05T06:35:39.089656
ATMU,Atmus Filtration Technologies Inc.,41.28,0.48,1.18,408854,728586,3430000000,2025-02-05T06:35:39.089656
VCYT,"Veracyte, Inc.",43.75,-1.31,-2.91,747218,815832,3391000000,2025-02-05T06:35:39.089656
MRCY,"Mercury Systems, Inc.",42.09,0.1,0.24,540948,485788,2510000000,2025-02-05T06:35:39.089656
RVLV,"Revolve Group, Inc.",31.78,0.69,2.22,1404000,1088000,2249000000,2025-02-05T06:35:39.089656
JANX,"Janux Therapeutics, Inc.",41.31,-0.76,-1.81,1307000,1164000,2168000000,2025-02-05T06:35:39.089656
COCO,"The Vita Coco Company, Inc.",37.4,0.38,1.03,668195,455086,2122000000,2025-02-05T06:35:39.089656
VITL,"Vital Farms, Inc.",38.01,-1.87,-4.69,1180000,1153000,1664000000,2025-02-05T06:35:39.089656
AOSL,Alpha and Omega Semiconductor Limited,43.15,4.35,11.21,1019000,768442,1253000000,2025-02-05T06:35:39.089656
INOD,Innodata Inc.,38.75,2.01,5.47,918072,1884000,1124000000,2025-02-05T06:35:39.089656
