Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",43.15,0.15,0.35,4612000,7604000,24509000000,2025-08-18T06:52:37.686408
HIMS,"Hims & Hers Health, Inc.",46.02,-1.11,-2.36,18163000,39772000,10054000000,2025-08-18T06:52:37.686408
APG,APi Group Corporation,35.28,0.22,0.63,1976000,3960000,9694000000,2025-08-18T06:52:37.686408
SRAD,Sportradar Group AG,31.0,-0.18,-0.58,1310000,1939000,9236000000,2025-08-18T06:52:37.686408
IONQ,"IonQ, Inc.",40.23,-0.8,-1.95,10335000,23884000,8705000000,2025-08-18T06:52:37.686408
OR,OR Royalties Inc.,30.55,-0.08,-0.26,1086000,858072,5701000000,2025-08-18T06:52:37.686408
FROG,JFrog Ltd.,45.11,2.38,5.57,2109000,1141000,5033000000,2025-08-18T06:52:37.686408
PAY,"Paymentus Holdings, Inc.",37.45,0.17,0.46,482956,709919,4668000000,2025-08-18T06:52:37.686408
TTMI,"TTM Technologies, Inc.",41.8,-0.82,-1.92,3587000,2039000,4262000000,2025-08-18T06:52:37.686408
VITL,"Vital Farms, Inc.",47.75,0.0,0.0,846038,886945,2091000000,2025-08-18T06:52:37.686408
TRS,TriMas Corporation,36.77,-0.2,-0.54,235898,437862,1492000000,2025-08-18T06:52:37.686408
ATRO,Astronics Corporation,33.45,0.57,1.73,501655,602087,1173000000,2025-08-18T06:52:37.686408
INOD,Innodata Inc.,40.19,-0.43,-1.06,3209000,2575000,1166000000,2025-08-18T06:52:37.686408
