Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,50.0,7.55,17.79,530811,775425,231814000000,2026-06-03T12:28:42.517915
MRAAY,"Murata Manufacturing Co., Ltd.",32.6,-1.3,-3.83,351556,530811,93963000000,2026-06-03T12:28:42.517915
B,Barrick Mining Corporation,43.2,0.88,2.08,11697000,13042000,70539000000,2026-06-03T12:28:42.517915
GFI,Gold Fields Limited,38.56,0.55,1.45,2380000,3309000,36805000000,2026-06-03T12:28:42.517915
HAL,Halliburton Company,40.13,0.78,1.98,6197000,14650000,34318000000,2026-06-03T12:28:42.517915
MRNA,"Moderna, Inc.",45.64,-0.42,-0.91,5674000,7273000,18661000000,2026-06-03T12:28:42.517915
HBM,Hudbay Minerals Inc.,31.87,1.28,4.18,6643000,5529000,12150000000,2026-06-03T12:28:42.517915
ESI,Element Solutions Inc,42.65,0.96,2.3,2070000,3033000,10519000000,2026-06-03T12:28:42.517915
BVN,Compañía de Minas Buenaventura S.A.A.,34.79,-0.36,-1.02,924488,1445000,8912000000,2026-06-03T12:28:42.517915
CEF,Sprott Physical Gold and Silver Trust,47.15,0.21,0.45,448862,693220,8821000000,2026-06-03T12:28:42.517915
EGO,Eldorado Gold Corporation,33.3,-0.03,-0.08,2425000,3100000,8460000000,2026-06-03T12:28:42.517915
FRO,Frontline plc,34.68,-0.17,-0.49,2360000,3534000,8141000000,2026-06-03T12:28:42.517915
SYM,Symbotic Inc.,49.09,0.69,1.43,2118000,1788000,6726000000,2026-06-03T12:28:42.517915
USAR,"USA Rare Earth, Inc.",30.7,1.27,4.32,15463000,16060000,6185000000,2026-06-03T12:28:42.517915
CNTA,Centessa Pharmaceuticals plc,39.9,0.04,0.1,1084000,2617000,6155000000,2026-06-03T12:28:42.517915
SNDR,"Schneider National, Inc.",36.39,0.02,0.05,712541,1085000,6066000000,2026-06-03T12:28:42.517915
COGT,"Cogent Biosciences, Inc.",32.76,-2.05,-5.89,4086000,2154000,5799000000,2026-06-03T12:28:42.517915
LBRT,Liberty Energy Inc.,31.25,1.88,6.4,3225000,4134000,5214000000,2026-06-03T12:28:42.517915
NAMS,NewAmsterdam Pharma Company N.V.,31.71,-0.08,-0.25,1175000,1169000,4221000000,2026-06-03T12:28:42.517915
KNSA,"Kiniksa Pharmaceuticals International, plc",46.92,-1.51,-3.12,531859,698606,4067000000,2026-06-03T12:28:42.517915
OII,"Oceaneering International, Inc.",38.67,1.23,3.29,906376,1144000,3895000000,2026-06-03T12:28:42.517915
VCYT,"Veracyte, Inc.",47.8,-0.38,-0.79,760883,1000000,3528000000,2026-06-03T12:28:42.517915
KN,Knowles Corporation,39.21,1.4,3.7,742214,810934,3272000000,2026-06-03T12:28:42.517915
TXG,"10x Genomics, Inc.",30.71,1.12,3.79,3050000,2566000,3126000000,2026-06-03T12:28:42.517915
SHOO,"Steven Madden, Ltd.",44.27,1.09,2.52,797453,1116000,3124000000,2026-06-03T12:28:42.517915
ADEA,Adeia Inc.,30.66,2.05,7.17,2928000,1651000,3116000000,2026-06-03T12:28:42.517915
NTCT,"NetScout Systems, Inc.",43.43,0.55,1.28,604506,618131,3011000000,2026-06-03T12:28:42.517915
SDRL,Seadrill Limited,47.41,-0.42,-0.88,355780,685617,2965000000,2026-06-03T12:28:42.517915
OUST,"Ouster, Inc.",46.03,1.1,2.45,3679000,3367000,2719000000,2026-06-03T12:28:42.517915
WERN,"Werner Enterprises, Inc.",42.99,0.47,1.11,679065,1093000,2444000000,2026-06-03T12:28:42.517915
GRDN,"Guardian Pharmacy Services, Inc.",38.92,-0.34,-0.87,393938,489939,2444000000,2026-06-03T12:28:42.517915
AXGN,"Axogen, Inc.",39.46,0.74,1.91,469843,996519,2204000000,2026-06-03T12:28:42.517915
ATEN,"A10 Networks, Inc.",32.64,1.1,3.49,1462000,1086000,2128000000,2026-06-03T12:28:42.517915
LPG,Dorian LPG Ltd.,40.9,-0.41,-0.99,754035,580787,1920000000,2026-06-03T12:28:42.517915
EZPW,"EZCORP, Inc.",31.06,0.1,0.32,995571,760911,1911000000,2026-06-03T12:28:42.517915
RAPP,"Rapport Therapeutics, Inc.",34.9,-2.21,-5.96,269247,343177,1899000000,2026-06-03T12:28:42.517915
TRS,TriMas Corporation,40.11,0.12,0.3,169557,485771,1474000000,2026-06-03T12:28:42.517915
GCT,GigaCloud Technology Inc.,34.49,-0.89,-2.52,745323,731623,1398000000,2026-06-03T12:28:42.517915
CMP,"Compass Minerals International, Inc.",33.32,-0.19,-0.57,1019000,685123,1323000000,2026-06-03T12:28:42.517915
CEVA,"CEVA, Inc.",49.61,4.9,10.96,1688000,654866,1164000000,2026-06-03T12:28:42.517915
UMAC,"Unusual Machines, Inc.",33.42,4.54,15.72,14461000,6147000,825879000,2026-06-03T12:28:42.517915
MRAM,"Everspin Technologies, Inc.",30.11,0.0,0.0,3662000,2903000,766736000,2026-06-03T12:28:42.517915
