Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",38.28,0.01,0.01,3158000,7232000,21740000000,2024-12-11T20:17:48.585897
FOX,Fox Corporation,43.72,-0.22,-0.49,665170,1031000,20503000000,2024-12-11T20:17:48.585897
FOXA,Fox Corporation,45.97,-0.4,-0.86,1812000,3399000,20426000000,2024-12-11T20:17:48.585897
PPC,Pilgrim's Pride Corporation,49.94,1.17,2.4,531559,1386000,11842000000,2024-12-11T20:17:48.585897
CART,Maplebear Inc.,42.0,-0.37,-0.87,1794000,3954000,10790000000,2024-12-11T20:17:48.585897
DRS,"Leonardo DRS, Inc.",35.3,1.04,3.04,222888,621923,9333000000,2024-12-11T20:17:48.585897
RVMD,"Revolution Medicines, Inc.",46.8,-0.49,-1.03,676222,1551000,8649000000,2024-12-11T20:17:48.585897
DJT,Trump Media & Technology Group Corp.,35.77,1.61,4.71,8721000,41405000,7759000000,2024-12-11T20:17:48.585897
EXLS,"ExlService Holdings, Inc.",46.56,0.27,0.59,294122,879903,7491000000,2024-12-11T20:17:48.585897
JHG,Janus Henderson Group plc,44.3,0.31,0.7,532386,956639,7042000000,2024-12-11T20:17:48.585897
IONQ,"IonQ, Inc.",30.91,-2.06,-6.25,30857000,21347000,6689000000,2024-12-11T20:17:48.585897
NBIS,Nebius Group N.V.,32.72,-0.98,-2.91,5450000,7812000,6602000000,2024-12-11T20:17:48.585897
HIMS,"Hims & Hers Health, Inc.",30.14,-0.73,-2.36,10999000,15891000,6585000000,2024-12-11T20:17:48.585897
WAY,Waystar Holding Corp.,33.86,1.08,3.28,952688,1024000,5827000000,2024-12-11T20:17:48.585897
SG,"Sweetgreen, Inc.",39.03,2.44,6.65,1169000,2944000,4515000000,2024-12-11T20:17:48.585897
RNA,"Avidity Biosciences, Inc.",35.76,-0.34,-0.94,468109,1279000,4267000000,2024-12-11T20:17:48.585897
PAY,"Paymentus Holdings, Inc.",33.63,1.51,4.72,366029,355911,4192000000,2024-12-11T20:17:48.585897
ALKT,"Alkami Technology, Inc.",39.57,1.69,4.46,308683,789019,3977000000,2024-12-11T20:17:48.585897
CARG,"CarGurus, Inc.",38.28,0.17,0.45,590643,630114,3970000000,2024-12-11T20:17:48.585897
ATMU,Atmus Filtration Technologies Inc.,40.85,0.07,0.17,264109,814461,3394000000,2024-12-11T20:17:48.585897
VCYT,"Veracyte, Inc.",43.69,0.71,1.64,227391,801811,3386000000,2024-12-11T20:17:48.585897
LIF,"Life360, Inc.",43.67,0.04,0.09,125043,371419,3261000000,2024-12-11T20:17:48.585897
KYMR,"Kymera Therapeutics, Inc.",45.72,0.67,1.48,129924,438244,2961000000,2024-12-11T20:17:48.585897
TWST,Twist Bioscience Corporation,49.62,-1.94,-3.76,400655,737947,2945000000,2024-12-11T20:17:48.585897
MRUS,Merus N.V.,42.99,0.05,0.12,242420,540653,2943000000,2024-12-11T20:17:48.585897
RVLV,"Revolve Group, Inc.",37.94,2.27,6.36,701801,966360,2685000000,2024-12-11T20:17:48.585897
EPAC,Enerpac Tool Group Corp.,48.88,0.9,1.88,137782,354195,2649000000,2024-12-11T20:17:48.585897
PTGX,"Protagonist Therapeutics, Inc.",41.49,-0.11,-0.26,291157,688263,2473000000,2024-12-11T20:17:48.585897
AGIO,"Agios Pharmaceuticals, Inc.",43.25,-2.77,-6.03,497065,676165,2466000000,2024-12-11T20:17:48.585897
B,Barnes Group Inc.,47.04,0.04,0.1,210489,773880,2398000000,2024-12-11T20:17:48.585897
CRTO,Criteo S.A.,42.44,0.24,0.57,232139,474331,2342000000,2024-12-11T20:17:48.585897
PRG,"PROG Holdings, Inc.",48.51,1.04,2.2,134991,367469,2015000000,2024-12-11T20:17:48.585897
VITL,"Vital Farms, Inc.",38.93,1.36,3.61,579061,1181000,1705000000,2024-12-11T20:17:48.585897
AOSL,Alpha and Omega Semiconductor Limited,49.74,2.98,6.37,407021,486303,1444000000,2024-12-11T20:17:48.585897
INOD,Innodata Inc.,38.29,0.01,0.04,1300000,1272000,1111000000,2024-12-11T20:17:48.585897
