Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,40.91,0.41,1.01,7602000,21923000,69949000000,2025-12-05T07:50:32.056664
RKLB,Rocket Lab Corporation,49.37,4.65,10.4,26742000,21555000,26371000000,2025-12-05T07:50:32.056664
PAAS,Pan American Silver Corp.,44.2,-0.24,-0.54,2838000,6566000,18654000000,2025-12-05T07:50:32.056664
APG,APi Group Corporation,39.0,0.26,0.67,1165000,2475000,16220000000,2025-12-05T07:50:32.056664
BMNR,"Bitmine Immersion Technologies, Inc.",36.21,2.55,7.58,43592000,46201000,13907000000,2025-12-05T07:50:32.056664
AMKR,"Amkor Technology, Inc.",43.18,-0.75,-1.71,4563000,3175000,10674000000,2025-12-05T07:50:32.056664
RGTI,"Rigetti Computing, Inc.",30.07,4.02,15.46,67352000,82654000,9922000000,2025-12-05T07:50:32.056664
CEF,Sprott Physical Gold and Silver Trust,41.64,-0.39,-0.93,542437,1149000,8065000000,2025-12-05T07:50:32.056664
TFPM,Triple Flag Precious Metals Corp.,32.79,0.31,0.95,251503,617477,6795000000,2025-12-05T07:50:32.056664
OR,OR Royalties Inc.,34.21,0.15,0.44,547752,1237000,6443000000,2025-12-05T07:50:32.056664
COGT,"Cogent Biosciences, Inc.",39.31,0.15,0.38,2452000,3087000,6034000000,2025-12-05T07:50:32.056664
ATAT,Atour Lifestyle Holdings Limited,42.73,-0.17,-0.4,1567000,1303000,5905000000,2025-12-05T07:50:32.056664
NAMS,NewAmsterdam Pharma Company N.V.,35.85,0.33,0.93,1646000,1132000,4065000000,2025-12-05T07:50:32.056664
AUGO,Aura Minerals Inc.,41.61,-0.15,-0.36,302553,498061,3476000000,2025-12-05T07:50:32.056664
CVI,"CVR Energy, Inc.",34.06,-0.25,-0.73,517265,1457000,3424000000,2025-12-05T07:50:32.056664
KNSA,"Kiniksa Pharmaceuticals International, plc",40.99,0.4,0.99,296222,432345,3107000000,2025-12-05T07:50:32.056664
VRDN,"Viridian Therapeutics, Inc.",32.46,1.16,3.71,1275000,1369000,3098000000,2025-12-05T07:50:32.056664
ACMR,"ACM Research, Inc.",34.62,0.68,2.0,742515,1660000,2246000000,2025-12-05T07:50:32.056664
AORT,"Artivion, Inc.",45.41,-0.07,-0.15,226926,395154,2151000000,2025-12-05T07:50:32.056664
MAZE,"Maze Therapeutics, Inc.",42.6,1.11,2.68,506714,537046,2050000000,2025-12-05T07:50:32.056664
DNTH,"Dianthus Therapeutics, Inc.",44.71,0.74,1.68,459291,829791,1917000000,2025-12-05T07:50:32.056664
LASR,"nLIGHT, Inc.",36.34,2.22,6.51,634626,799575,1846000000,2025-12-05T07:50:32.056664
STOK,"Stoke Therapeutics, Inc.",31.05,0.09,0.29,659237,1200000,1773000000,2025-12-05T07:50:32.056664
AXGN,"Axogen, Inc.",32.85,4.53,15.97,2996000,866319,1515000000,2025-12-05T07:50:32.056664
GCT,GigaCloud Technology Inc.,40.0,0.58,1.47,617362,864537,1507000000,2025-12-05T07:50:32.056664
GSL,"Global Ship Lease, Inc.",36.26,0.18,0.5,362797,366248,1297000000,2025-12-05T07:50:32.056664
RAPT,"RAPT Therapeutics, Inc.",34.47,2.38,7.42,421056,464832,955194000,2025-12-05T07:50:32.056664
IDR,"Idaho Strategic Resources, Inc.",38.92,0.16,0.41,266884,628680,606855000,2025-12-05T07:50:32.056664
