Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",36.08,3.16,9.6,690953,643688,131352000000,2026-06-18T11:45:19.479904
B,Barrick Mining Corporation,41.29,-1.48,-3.46,12941000,13388000,69348000000,2026-06-18T11:45:19.479904
GFI,Gold Fields Limited,38.89,-0.74,-1.87,4348000,3390000,34784000000,2026-06-18T11:45:19.479904
HAL,Halliburton Company,36.23,-0.97,-2.61,7910000,13486000,30266000000,2026-06-18T11:45:19.479904
ROIV,Roivant Sciences Ltd.,31.2,0.79,2.6,7849000,5660000,22441000000,2026-06-18T11:45:19.479904
ESI,Element Solutions Inc,45.25,0.69,1.55,2342000,2951000,11023000000,2026-06-18T11:45:19.479904
TX,Ternium S.A.,47.49,-1.57,-3.2,395970,361592,9323000000,2026-06-18T11:45:19.479904
EGO,Eldorado Gold Corporation,34.11,-0.54,-1.56,5901000,3268000,8887000000,2026-06-18T11:45:19.479904
BVN,Compañía de Minas Buenaventura S.A.A.,34.24,-1.72,-4.78,1871000,1434000,8697000000,2026-06-18T11:45:19.479904
FRO,Frontline plc,38.85,-0.57,-1.45,3001000,3196000,8649000000,2026-06-18T11:45:19.479904
ST,Sensata Technologies Holding plc,49.46,-0.79,-1.57,1209000,2147000,7193000000,2026-06-18T11:45:19.479904
SSRM,SSR Mining Inc.,31.77,-0.06,-0.19,6068000,3383000,6592000000,2026-06-18T11:45:19.479904
CNTA,Centessa Pharmaceuticals plc,39.87,0.12,0.3,2771000,2647000,6169000000,2026-06-18T11:45:19.479904
COGT,"Cogent Biosciences, Inc.",33.67,0.6,1.81,2068000,2153000,5753000000,2026-06-18T11:45:19.479904
TNGX,"Tango Therapeutics, Inc.",32.29,0.13,0.4,2803000,3666000,5257000000,2026-06-18T11:45:19.479904
TXG,"10x Genomics, Inc.",32.13,0.38,1.2,4418000,2778000,4079000000,2026-06-18T11:45:19.479904
OII,"Oceaneering International, Inc.",35.5,-1.81,-4.85,1303000,1043000,3541000000,2026-06-18T11:45:19.479904
NAMS,NewAmsterdam Pharma Company N.V.,30.15,-0.04,-0.13,849196,1208000,3525000000,2026-06-18T11:45:19.479904
ADEA,Adeia Inc.,31.38,-0.42,-1.32,1243000,1892000,3461000000,2026-06-18T11:45:19.479904
KN,Knowles Corporation,40.23,-0.1,-0.25,592413,891592,3442000000,2026-06-18T11:45:19.479904
BEAM,Beam Therapeutics Inc.,32.48,1.49,4.81,1806000,2112000,3342000000,2026-06-18T11:45:19.479904
SHOO,"Steven Madden, Ltd.",42.84,-1.77,-3.97,1517000,1055000,3131000000,2026-06-18T11:45:19.479904
NTCT,"NetScout Systems, Inc.",39.22,-1.34,-3.3,310392,627633,2804000000,2026-06-18T11:45:19.479904
GRDN,"Guardian Pharmacy Services, Inc.",43.4,0.98,2.31,179692,478138,2748000000,2026-06-18T11:45:19.479904
OUST,"Ouster, Inc.",40.72,-2.01,-4.7,3952000,3685000,2593000000,2026-06-18T11:45:19.479904
CLDX,"Celldex Therapeutics, Inc.",32.93,0.61,1.89,848027,958238,2585000000,2026-06-18T11:45:19.479904
IMAX,IMAX Corporation,44.29,0.58,1.33,917186,1126000,2437000000,2026-06-18T11:45:19.479904
ATEN,"A10 Networks, Inc.",32.92,0.49,1.51,914018,1121000,2370000000,2026-06-18T11:45:19.479904
AXGN,"Axogen, Inc.",44.57,1.17,2.7,1776000,1092000,2370000000,2026-06-18T11:45:19.479904
ASTH,"Astrana Health, Inc.",38.16,-0.22,-0.57,234704,467800,1892000000,2026-06-18T11:45:19.479904
STOK,"Stoke Therapeutics, Inc.",30.26,1.11,3.81,791669,635034,1885000000,2026-06-18T11:45:19.479904
EZPW,"EZCORP, Inc.",30.44,-0.45,-1.46,1648000,800677,1873000000,2026-06-18T11:45:19.479904
PLAB,"Photronics, Inc.",31.01,0.58,1.91,1367000,1365000,1828000000,2026-06-18T11:45:19.479904
RAPP,"Rapport Therapeutics, Inc.",36.87,-1.62,-4.21,231981,327192,1763000000,2026-06-18T11:45:19.479904
LPG,Dorian LPG Ltd.,40.02,-1.36,-3.29,604655,562441,1712000000,2026-06-18T11:45:19.479904
SEPN,"Septerna, Inc.",35.8,0.63,1.79,325038,318179,1614000000,2026-06-18T11:45:19.479904
TRS,TriMas Corporation,42.62,0.39,0.92,371210,487553,1527000000,2026-06-18T11:45:19.479904
GIII,"G-III Apparel Group, Ltd.",34.05,-0.81,-2.32,419889,535760,1437000000,2026-06-18T11:45:19.479904
CMP,"Compass Minerals International, Inc.",31.09,0.01,0.03,387857,683984,1304000000,2026-06-18T11:45:19.479904
AOSL,Alpha and Omega Semiconductor Limited,43.15,-2.02,-4.47,549455,906387,1291000000,2026-06-18T11:45:19.479904
CEVA,"CEVA, Inc.",44.91,-0.89,-1.94,414151,769658,1251000000,2026-06-18T11:45:19.479904
GCT,GigaCloud Technology Inc.,32.99,-0.7,-2.08,711375,753047,1201000000,2026-06-18T11:45:19.479904
RIGL,"Rigel Pharmaceuticals, Inc.",33.37,0.91,2.8,214509,361874,617414000,2026-06-18T11:45:19.479904
