Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,40.62,1.92,4.96,371234,659265,182065000000,2026-05-29T11:06:36.691957
B,Barrick Mining Corporation,41.69,0.44,1.07,11321000,13173000,68595000000,2026-05-29T11:06:36.691957
GFI,Gold Fields Limited,40.23,0.71,1.8,2927000,3310000,36376000000,2026-05-29T11:06:36.691957
HAL,Halliburton Company,39.33,-0.27,-0.68,7885000,14826000,35337000000,2026-05-29T11:06:36.691957
MRNA,"Moderna, Inc.",47.57,-0.04,-0.08,4152000,7442000,19093000000,2026-05-29T11:06:36.691957
ESI,Element Solutions Inc,41.92,-0.99,-2.31,2128000,3068000,9878000000,2026-05-29T11:06:36.691957
CEF,Sprott Physical Gold and Silver Trust,47.29,0.61,1.31,359309,719073,8825000000,2026-05-29T11:06:36.691957
FRO,Frontline plc,34.54,-0.92,-2.59,4197000,3760000,8669000000,2026-05-29T11:06:36.691957
BVN,Compañía de Minas Buenaventura S.A.A.,35.01,0.38,1.1,481266,1487000,8608000000,2026-05-29T11:06:36.691957
EGO,Eldorado Gold Corporation,32.92,1.4,4.44,2398000,3103000,8332000000,2026-05-29T11:06:36.691957
SSRM,SSR Mining Inc.,30.15,0.44,1.48,1792000,3711000,6378000000,2026-05-29T11:06:36.691957
SYM,Symbotic Inc.,48.81,-4.82,-8.99,8364000,1561000,6356000000,2026-05-29T11:06:36.691957
CNTA,Centessa Pharmaceuticals plc,39.81,0.04,0.1,774916,2667000,6150000000,2026-05-29T11:06:36.691957
SNDR,"Schneider National, Inc.",35.45,0.46,1.31,478171,1086000,5884000000,2026-05-29T11:06:36.691957
COGT,"Cogent Biosciences, Inc.",35.38,0.87,2.52,2416000,2053000,5626000000,2026-05-29T11:06:36.691957
MIAX,"Miami International Holdings, Inc.",47.76,-2.45,-4.88,896525,1274000,4934000000,2026-05-29T11:06:36.691957
NAMS,NewAmsterdam Pharma Company N.V.,35.42,-1.14,-3.12,858245,1143000,4179000000,2026-05-29T11:06:36.691957
OII,"Oceaneering International, Inc.",38.29,-0.5,-1.29,1368000,1132000,3830000000,2026-05-29T11:06:36.691957
VCYT,"Veracyte, Inc.",47.99,3.5,7.87,999299,978236,3606000000,2026-05-29T11:06:36.691957
KN,Knowles Corporation,37.97,0.35,0.93,934322,799083,3015000000,2026-05-29T11:06:36.691957
SDRL,Seadrill Limited,47.95,0.36,0.76,283430,707831,2998000000,2026-05-29T11:06:36.691957
SHOO,"Steven Madden, Ltd.",43.4,-0.08,-0.18,748798,1128000,2958000000,2026-05-29T11:06:36.691957
BEAM,Beam Therapeutics Inc.,32.8,0.91,2.85,1488000,2113000,2789000000,2026-05-29T11:06:36.691957
NTCT,"NetScout Systems, Inc.",41.5,0.37,0.9,504249,606072,2769000000,2026-05-29T11:06:36.691957
CLDX,"Celldex Therapeutics, Inc.",31.7,0.05,0.16,551560,975345,2425000000,2026-05-29T11:06:36.691957
WERN,"Werner Enterprises, Inc.",41.52,0.6,1.47,688883,1095000,2396000000,2026-05-29T11:06:36.691957
GRDN,"Guardian Pharmacy Services, Inc.",38.75,-0.37,-0.95,279340,480988,2383000000,2026-05-29T11:06:36.691957
AXGN,"Axogen, Inc.",40.42,0.55,1.38,507025,1008000,2270000000,2026-05-29T11:06:36.691957
LPG,Dorian LPG Ltd.,41.7,-1.77,-4.07,703931,569972,2042000000,2026-05-29T11:06:36.691957
EZPW,"EZCORP, Inc.",32.15,-1.26,-3.77,840792,750845,1978000000,2026-05-29T11:06:36.691957
OUST,"Ouster, Inc.",42.33,-1.9,-4.3,4809000,3313000,1966000000,2026-05-29T11:06:36.691957
ASTH,"Astrana Health, Inc.",38.33,-0.19,-0.49,259411,496845,1922000000,2026-05-29T11:06:36.691957
STOK,"Stoke Therapeutics, Inc.",31.61,0.16,0.51,347559,710759,1887000000,2026-05-29T11:06:36.691957
PDFS,"PDF Solutions, Inc.",48.93,1.33,2.79,823459,586278,1875000000,2026-05-29T11:06:36.691957
RAPP,"Rapport Therapeutics, Inc.",39.49,-0.02,-0.05,142796,344929,1708000000,2026-05-29T11:06:36.691957
TRS,TriMas Corporation,41.41,0.25,0.61,412316,502821,1405000000,2026-05-29T11:06:36.691957
GCT,GigaCloud Technology Inc.,37.86,-0.5,-1.3,526449,730403,1360000000,2026-05-29T11:06:36.691957
SEPN,"Septerna, Inc.",31.05,1.26,4.23,216403,316660,1263000000,2026-05-29T11:06:36.691957
CMP,"Compass Minerals International, Inc.",32.48,0.78,2.46,518686,658063,1237000000,2026-05-29T11:06:36.691957
AOSL,Alpha and Omega Semiconductor Limited,49.34,0.48,0.98,1105000,776818,1215000000,2026-05-29T11:06:36.691957
CEVA,"CEVA, Inc.",41.76,1.21,2.98,445739,612654,1059000000,2026-05-29T11:06:36.691957
MRAM,"Everspin Technologies, Inc.",31.26,1.29,4.3,3844000,2716000,678573000,2026-05-29T11:06:36.691957
RIGL,"Rigel Pharmaceuticals, Inc.",30.05,0.57,1.93,294426,399073,545441000,2026-05-29T11:06:36.691957
