Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MPNGY,Meituan,49.39,0.04,0.08,64094,755336,150732000000,2024-11-06T06:33:25.271852
IOT,Samsara Inc.,48.24,1.58,3.39,2133000,3251000,25960000000,2024-11-06T06:33:25.271852
TOST,"Toast, Inc.",30.81,0.49,1.62,5716000,5218000,17315000000,2024-11-06T06:33:25.271852
ONON,On Holding AG,47.88,1.58,3.41,2275000,4511000,14822000000,2024-11-06T06:33:25.271852
CART,Maplebear Inc.,45.59,0.95,2.13,1924000,3427000,11721000000,2024-11-06T06:33:25.271852
TPR,"Tapestry, Inc.",49.42,0.86,1.77,3022000,3107000,11504000000,2024-11-06T06:33:25.271852
EXEL,"Exelixis, Inc.",34.77,0.48,1.4,2755000,2159000,9930000000,2024-11-06T06:33:25.271852
DRS,"Leonardo DRS, Inc.",33.04,1.53,4.86,892889,563376,8736000000,2024-11-06T06:33:25.271852
DOCS,"Doximity, Inc.",41.94,0.12,0.29,860595,1712000,7787000000,2024-11-06T06:33:25.271852
CRDO,Credo Technology Group Holding Ltd,41.85,1.78,4.44,2517000,2433000,6950000000,2024-11-06T06:33:25.271852
EXLS,"ExlService Holdings, Inc.",43.08,0.96,2.28,1051000,866025,6931000000,2024-11-06T06:33:25.271852
HCP,"HashiCorp, Inc.",33.85,0.02,0.06,857604,1971000,6865000000,2024-11-06T06:33:25.271852
VERX,"Vertex, Inc.",43.71,1.48,3.5,1052000,660747,6565000000,2024-11-06T06:33:25.271852
DJT,Trump Media & Technology Group Corp.,33.94,-0.4,-1.16,151777000,29109000,6793000000,2024-11-06T06:33:25.271852
JHG,Janus Henderson Group plc,42.19,0.63,1.52,547276,909461,6706000000,2024-11-06T06:33:25.271852
AZEK,The AZEK Company Inc.,45.4,0.96,2.16,929614,1747000,6555000000,2024-11-06T06:33:25.271852
RNA,"Avidity Biosciences, Inc.",45.09,0.27,0.6,764819,1301000,5330000000,2024-11-06T06:33:25.271852
YOU,"Clear Secure, Inc.",36.73,1.96,5.64,2171000,2153000,5115000000,2024-11-06T06:33:25.271852
TSEM,Tower Semiconductor Ltd.,41.74,0.71,1.72,568574,354766,4636000000,2024-11-06T06:33:25.271852
SG,"Sweetgreen, Inc.",39.16,1.11,2.92,2567000,3363000,4470000000,2024-11-06T06:33:25.271852
ALKT,"Alkami Technology, Inc.",37.37,0.84,2.3,462031,555566,3756000000,2024-11-06T06:33:25.271852
ATMU,Atmus Filtration Technologies Inc.,39.5,0.63,1.62,1021000,829523,3293000000,2024-11-06T06:33:25.271852
CARG,"CarGurus, Inc.",31.75,0.46,1.47,375391,663136,3234000000,2024-11-06T06:33:25.271852
KYMR,"Kymera Therapeutics, Inc.",47.69,0.62,1.32,345799,407763,3089000000,2024-11-06T06:33:25.271852
VCYT,"Veracyte, Inc.",35.93,0.95,2.72,870501,847695,2760000000,2024-11-06T06:33:25.271852
PTGX,"Protagonist Therapeutics, Inc.",45.9,-0.86,-1.84,831800,601650,2704000000,2024-11-06T06:33:25.271852
AGIO,"Agios Pharmaceuticals, Inc.",46.7,1.87,4.17,982043,465068,2663000000,2024-11-06T06:33:25.271852
VSTO,Vista Outdoor Inc.,44.14,0.25,0.57,1253000,669165,2577000000,2024-11-06T06:33:25.271852
EPAC,Enerpac Tool Group Corp.,46.73,1.29,2.84,232010,306212,2532000000,2024-11-06T06:33:25.271852
TWST,Twist Bioscience Corporation,43.14,1.09,2.59,665825,686230,2527000000,2024-11-06T06:33:25.271852
B,Barnes Group Inc.,46.7,-0.04,-0.09,727350,631465,2379000000,2024-11-06T06:33:25.271852
PHIN,PHINIA Inc.,46.68,1.22,2.68,171962,520942,1963000000,2024-11-06T06:33:25.271852
PRG,"PROG Holdings, Inc.",45.69,0.98,2.19,382785,414439,1898000000,2024-11-06T06:33:25.271852
SYRE,"Spyre Therapeutics, Inc.",35.92,0.79,2.25,326564,474398,1829000000,2024-11-06T06:33:25.271852
TARS,"Tarsus Pharmaceuticals, Inc.",45.66,-0.55,-1.19,768011,755169,1758000000,2024-11-06T06:33:25.271852
VITL,"Vital Farms, Inc.",35.46,0.9,2.6,706333,1050000,1528000000,2024-11-06T06:33:25.271852
CSTL,"Castle Biosciences, Inc.",31.15,-2.49,-7.4,1049000,394915,872427000,2024-11-06T06:33:25.271852
