Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TOST,"Toast, Inc.",36.2,-0.98,-2.64,10017000,6101000,20562000000,2025-02-26T06:35:10.875536
AU,AngloGold Ashanti plc,30.8,-1.07,-3.36,2391000,3007000,15493000000,2025-02-26T06:35:10.875536
CART,Maplebear Inc.,48.78,-0.58,-1.18,6567000,3827000,12531000000,2025-02-26T06:35:10.875536
EXEL,"Exelixis, Inc.",36.92,-0.21,-0.57,1911000,2381000,10544000000,2025-02-26T06:35:10.875536
HIMS,"Hims & Hers Health, Inc.",39.86,-11.45,-22.32,77149000,16812000,8709000000,2025-02-26T06:35:10.875536
EXLS,"ExlService Holdings, Inc.",48.7,0.49,1.02,1743000,884612,7835000000,2025-02-26T06:35:10.875536
CWAN,"Clearwater Analytics Holdings, Inc.",30.6,0.03,0.1,1776000,2590000,7567000000,2025-02-26T06:35:10.875536
WAY,Waystar Holding Corp.,41.77,-0.3,-0.71,2662000,1655000,7188000000,2025-02-26T06:35:10.875536
NBIS,Nebius Group N.V.,34.21,-2.01,-5.55,14521000,11609000,6903000000,2025-02-26T06:35:10.875536
ATMU,Atmus Filtration Technologies Inc.,39.19,0.99,2.59,677865,695848,3257000000,2025-02-26T06:35:10.875536
LIF,"Life360, Inc.",42.1,-1.43,-3.29,310425,320808,3143000000,2025-02-26T06:35:10.875536
VCYT,"Veracyte, Inc.",33.46,-5.9,-14.99,2431000,761450,2593000000,2025-02-26T06:35:10.875536
PHIN,PHINIA Inc.,49.97,-0.74,-1.46,491847,501579,2102000000,2025-02-26T06:35:10.875536
VITL,"Vital Farms, Inc.",32.06,-0.27,-0.84,1003000,1022000,1404000000,2025-02-26T06:35:10.875536
LQDT,"Liquidity Services, Inc.",33.86,0.29,0.86,216733,360205,1034000000,2025-02-26T06:35:10.875536
