Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,40.88,-2.8,-6.41,27511000,11123000,68660000000,2026-08-11T08:41:08.954617
HAL,Halliburton Company,33.64,1.75,5.49,7228000,12045000,28103000000,2026-08-11T08:41:08.954617
ROIV,Roivant Sciences Ltd.,35.78,-0.56,-1.54,7941000,6063000,25845000000,2026-08-11T08:41:08.954617
ESI,Element Solutions Inc,37.27,-0.61,-1.61,1741000,4628000,9082000000,2026-08-11T08:41:08.954617
BVN,Compañía de Minas Buenaventura S.A.A.,34.58,0.43,1.26,662667,1120000,8783000000,2026-08-11T08:41:08.954617
FRO,Frontline plc,38.45,-1.29,-3.25,1218000,2791000,8560000000,2026-08-11T08:41:08.954617
TGTX,"TG Therapeutics, Inc.",49.16,-0.6,-1.21,1588000,2387000,7525000000,2026-08-11T08:41:08.954617
NE,Noble Corporation plc,43.55,2.78,6.82,1214000,1567000,6952000000,2026-08-11T08:41:08.954617
SSRM,SSR Mining Inc.,31.4,-0.38,-1.2,3438000,3189000,6515000000,2026-08-11T08:41:08.954617
VSH,"Vishay Intertechnology, Inc.",33.14,-2.27,-6.41,3054000,7603000,5083000000,2026-08-11T08:41:08.954617
CON,"Concentra Group Holdings Parent, Inc.",34.1,0.04,0.12,740696,955666,4348000000,2026-08-11T08:41:08.954617
HP,"Helmerich & Payne, Inc.",41.87,4.77,12.86,2935000,1214000,4184000000,2026-08-11T08:41:08.954617
GEO,"The GEO Group, Inc.",30.66,-0.03,-0.1,1904000,1891000,4035000000,2026-08-11T08:41:08.954617
VCYT,"Veracyte, Inc.",46.27,-0.95,-2.01,580499,1312000,3720000000,2026-08-11T08:41:08.954617
SHOO,"Steven Madden, Ltd.",48.88,0.3,0.62,826182,1083000,3577000000,2026-08-11T08:41:08.954617
IDYA,"IDEAYA Biosciences, Inc.",36.74,-0.28,-0.76,717235,1099000,3537000000,2026-08-11T08:41:08.954617
CLDX,"Celldex Therapeutics, Inc.",42.97,1.26,3.02,570099,1017000,3374000000,2026-08-11T08:41:08.954617
KN,Knowles Corporation,38.26,-0.82,-2.1,329147,1089000,3268000000,2026-08-11T08:41:08.954617
VECO,Veeco Instruments Inc.,49.34,-3.44,-6.53,1040000,1382000,3016000000,2026-08-11T08:41:08.954617
PLSE,"Pulse Biosciences, Inc.",41.51,-0.9,-2.12,486679,376716,2961000000,2026-08-11T08:41:08.954617
NTCT,"NetScout Systems, Inc.",38.64,0.2,0.52,611200,636353,2809000000,2026-08-11T08:41:08.954617
GRDN,"Guardian Pharmacy Services, Inc.",41.47,-2.36,-5.38,327710,403080,2627000000,2026-08-11T08:41:08.954617
AXGN,"Axogen, Inc.",48.22,1.79,3.86,978183,1230000,2592000000,2026-08-11T08:41:08.954617
CDNA,"CareDx, Inc.",47.07,0.38,0.81,1228000,1018000,2435000000,2026-08-11T08:41:08.954617
COHU,"Cohu, Inc.",49.47,-3.41,-6.45,423313,1382000,2342000000,2026-08-11T08:41:08.954617
RAPP,"Rapport Therapeutics, Inc.",46.98,1.49,3.28,265828,358007,2254000000,2026-08-11T08:41:08.954617
STOK,"Stoke Therapeutics, Inc.",32.23,-0.48,-1.47,424564,793685,2080000000,2026-08-11T08:41:08.954617
LIFE,Ethos Technologies Inc.,32.43,0.82,2.59,1193000,742233,2068000000,2026-08-11T08:41:08.954617
PDFS,"PDF Solutions, Inc.",47.63,-1.82,-3.68,439630,803669,1994000000,2026-08-11T08:41:08.954617
PLAB,"Photronics, Inc.",32.08,-0.57,-1.75,560590,1530000,1892000000,2026-08-11T08:41:08.954617
SEPN,"Septerna, Inc.",38.85,0.02,0.05,275434,403024,1751000000,2026-08-11T08:41:08.954617
CRI,"Carter's, Inc.",40.38,0.42,1.05,874207,961762,1482000000,2026-08-11T08:41:08.954617
FTK,"Flotek Industries, Inc.",37.62,2.2,6.21,349171,369690,1363000000,2026-08-11T08:41:08.954617
CSTL,"Castle Biosciences, Inc.",32.35,0.32,1.0,283285,418119,988277000,2026-08-11T08:41:08.954617
PKE,Park Aerospace Corp.,36.84,-0.83,-2.2,214054,341114,801315000,2026-08-11T08:41:08.954617
