Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,32.08,0.86,2.75,64651000,45568000,71842000000,2024-08-19T06:33:18.133399
IOT,Samsara Inc.,39.33,0.05,0.13,2723000,3919000,21663000000,2024-08-19T06:33:18.133399
AU,AngloGold Ashanti plc,31.47,1.07,3.52,2167000,1676000,13220000000,2024-08-19T06:33:18.133399
VNOM,"Viper Energy, Inc.",46.85,-0.83,-1.74,687887,1005000,8287000000,2024-08-19T06:33:18.133399
DOCS,"Doximity, Inc.",35.75,0.78,2.23,2323000,1701000,6637000000,2024-08-19T06:33:18.133399
PACS,"PACS Group, Inc.",38.79,-1.13,-2.83,300429,424888,5912000000,2024-08-19T06:33:18.133399
VERX,"Vertex, Inc.",35.95,-0.41,-1.13,542835,1006000,5591000000,2024-08-19T06:33:18.133399
RNA,"Avidity Biosciences, Inc.",44.98,-0.51,-1.12,1486000,1625000,5268000000,2024-08-19T06:33:18.133399
CRDO,Credo Technology Group Holding Ltd,30.42,0.08,0.26,1190000,2156000,5025000000,2024-08-19T06:33:18.133399
SG,"Sweetgreen, Inc.",37.37,0.6,1.63,4765000,3080000,4266000000,2024-08-19T06:33:18.133399
FORM,"FormFactor, Inc.",49.91,0.79,1.61,559863,706766,3863000000,2024-08-19T06:33:18.133399
ALKT,"Alkami Technology, Inc.",31.29,-0.04,-0.13,364453,583617,3097000000,2024-08-19T06:33:18.133399
ATMU,Atmus Filtration Technologies Inc.,33.82,-0.12,-0.35,747476,1171000,2819000000,2024-08-19T06:33:18.133399
CRTO,Criteo S.A.,48.54,0.16,0.33,203904,476666,2718000000,2024-08-19T06:33:18.133399
KYMR,"Kymera Therapeutics, Inc.",43.8,-0.24,-0.54,296695,596553,2705000000,2024-08-19T06:33:18.133399
AGIO,"Agios Pharmaceuticals, Inc.",45.03,0.12,0.27,311300,733941,2562000000,2024-08-19T06:33:18.133399
TWST,Twist Bioscience Corporation,43.56,-1.44,-3.2,718295,1098000,2552000000,2024-08-19T06:33:18.133399
PTGX,"Protagonist Therapeutics, Inc.",41.4,0.81,2.0,930849,977251,2439000000,2024-08-19T06:33:18.133399
EPAC,Enerpac Tool Group Corp.,40.21,0.02,0.05,213408,310787,2183000000,2024-08-19T06:33:18.133399
JANX,"Janux Therapeutics, Inc.",41.32,-0.2,-0.48,321491,710683,2155000000,2024-08-19T06:33:18.133399
PHIN,PHINIA Inc.,45.49,0.61,1.36,500446,762719,1987000000,2024-08-19T06:33:18.133399
LPG,Dorian LPG Ltd.,38.41,0.81,2.15,598218,721324,1637000000,2024-08-19T06:33:18.133399
BHE,"Benchmark Electronics, Inc.",42.35,-0.31,-0.73,221614,384375,1529000000,2024-08-19T06:33:18.133399
VITL,"Vital Farms, Inc.",31.05,0.45,1.47,1422000,941354,1338000000,2024-08-19T06:33:18.133399
PETQ,"PetIQ, Inc.",30.59,0.09,0.3,691505,705970,914207000,2024-08-19T06:33:18.133399
DAVE,Dave Inc.,36.2,0.15,0.42,227063,334027,458625000,2024-08-19T06:33:18.133399
