Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
B,Barrick Mining Corporation,32.8,-0.26,-0.79,9868000,21062000,56171000000,2025-11-02T20:47:53.948552
PAAS,Pan American Silver Corp.,35.21,-0.32,-0.9,6791000,6291000,14922000000,2025-11-02T20:47:53.948552
RGTI,"Rigetti Computing, Inc.",44.27,1.75,4.12,67133000,79609000,14351000000,2025-11-02T20:47:53.948552
QBTS,D-Wave Quantum Inc.,37.06,0.95,2.63,37847000,53435000,12675000000,2025-11-02T20:47:53.948552
HIMS,"Hims & Hers Health, Inc.",45.46,1.4,3.18,21892000,28869000,10275000000,2025-11-02T20:47:53.948552
OR,OR Royalties Inc.,31.98,-0.62,-1.9,1790000,1203000,6041000000,2025-11-02T20:47:53.948552
FROG,JFrog Ltd.,47.48,0.48,1.02,1774000,1225000,5543000000,2025-11-02T20:47:53.948552
NAMS,NewAmsterdam Pharma Company N.V.,37.95,-0.77,-1.99,563218,1049000,4274000000,2025-11-02T20:47:53.948552
KNSA,"Kiniksa Pharmaceuticals International, plc",37.01,-0.28,-0.75,481671,493287,2805000000,2025-11-02T20:47:53.948552
ACMR,"ACM Research, Inc.",41.46,0.24,0.58,567475,1721000,2661000000,2025-11-02T20:47:53.948552
XMTR,"Xometry, Inc.",48.69,0.17,0.35,665557,814418,2473000000,2025-11-02T20:47:53.948552
AORT,"Artivion, Inc.",45.37,-0.28,-0.61,552075,459067,2141000000,2025-11-02T20:47:53.948552
METC,"Ramaco Resources, Inc.",30.36,0.71,2.39,4125000,3596000,1816000000,2025-11-02T20:47:53.948552
ATRO,Astronics Corporation,49.18,0.09,0.18,396497,795176,1751000000,2025-11-02T20:47:53.948552
CECO,CECO Environmental Corp.,48.89,0.94,1.96,466753,554064,1742000000,2025-11-02T20:47:53.948552
PAHC,Phibro Animal Health Corporation,42.06,0.2,0.48,392916,303181,1705000000,2025-11-02T20:47:53.948552
LASR,"nLIGHT, Inc.",33.01,1.44,4.56,461757,873275,1647000000,2025-11-02T20:47:53.948552
STOK,"Stoke Therapeutics, Inc.",30.04,-1.66,-5.24,1342000,1125000,1646000000,2025-11-02T20:47:53.948552
MAZE,"Maze Therapeutics, Inc.",32.91,-0.31,-0.93,176922,484854,1582000000,2025-11-02T20:47:53.948552
ZBIO,"Zenas BioPharma, Inc.",31.25,1.37,4.59,569694,358179,1472000000,2025-11-02T20:47:53.948552
RAPT,"RAPT Therapeutics, Inc.",30.21,0.51,1.72,598226,349431,751357000,2025-11-02T20:47:53.948552
IDR,"Idaho Strategic Resources, Inc.",33.06,-1.9,-5.43,721762,649181,498862000,2025-11-02T20:47:53.948552
FEIM,"Frequency Electronics, Inc.",36.72,-0.7,-1.87,224211,307696,357993000,2025-11-02T20:47:53.948552
